weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;2.0;10.0;2016.0;07:15;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Sun;2.0;10.0;2016.0;07:30;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Sun;2.0;10.0;2016.0;07:45;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Sun;2.0;10.0;2016.0;08:00;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Sun;2.0;10.0;2016.0;08:15;27,0;V;vazio;0,045;0,0224;1,21;0,6;1,82
Sun;2.0;10.0;2016.0;08:30;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;08:45;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;09:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;09:15;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;09:30;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;09:45;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;10:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;10:15;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;10:30;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;10:45;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;11:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;11:15;32,0;V;vazio;0,045;0,0224;1,44;0,72;2,16
Sun;2.0;10.0;2016.0;11:30;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;11:45;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;12:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;12:15;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;12:30;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;12:45;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;13:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;13:15;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;13:30;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;13:45;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;14:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;14:15;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;14:30;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;14:45;32,0;V;vazio;0,045;0,0224;1,44;0,72;2,16
Sun;2.0;10.0;2016.0;15:00;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;15:15;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;15:30;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;15:45;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;16:00;32,0;V;vazio;0,045;0,0224;1,44;0,72;2,16
Sun;2.0;10.0;2016.0;16:15;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;16:30;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;16:45;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;17:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;17:15;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;17:30;31,0;V;vazio;0,045;0,0224;1,4;0,69;2,09
Sun;2.0;10.0;2016.0;17:45;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;18:00;30,0;V;vazio;0,045;0,0224;1,35;0,67;2,02
Sun;2.0;10.0;2016.0;18:15;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;18:30;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;18:45;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;19:00;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;19:15;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;19:30;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;19:45;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;20:00;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;20:15;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;20:30;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;20:45;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;21:00;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;21:15;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;21:30;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;21:45;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;22:00;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;22:15;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;22:30;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;22:45;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;23:00;29,0;V;vazio;0,045;0,0224;1,31;0,65;1,95
Sun;2.0;10.0;2016.0;23:15;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;23:30;28,0;V;vazio;0,045;0,0224;1,26;0,63;1,89
Sun;2.0;10.0;2016.0;23:45;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Mon;3.0;10.0;2016.0;00:00;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;00:15;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;00:30;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;00:45;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;01:00;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Mon;3.0;10.0;2016.0;01:15;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;01:30;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;01:45;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;02:00;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;02:15;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Mon;3.0;10.0;2016.0;02:30;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;02:45;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;03:00;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;03:15;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Mon;3.0;10.0;2016.0;03:30;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;03:45;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Mon;3.0;10.0;2016.0;04:00;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;04:15;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Mon;3.0;10.0;2016.0;04:30;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;04:45;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;05:00;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;05:15;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;05:30;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Mon;3.0;10.0;2016.0;05:45;24,0;V;super-vazio;0,0444;0,0219;1,07;0,53;1,59
Mon;3.0;10.0;2016.0;06:00;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;06:15;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;06:30;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Mon;3.0;10.0;2016.0;06:45;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Mon;3.0;10.0;2016.0;07:00;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Mon;3.0;10.0;2016.0;07:15;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Mon;3.0;10.0;2016.0;07:30;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Mon;3.0;10.0;2016.0;07:45;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Mon;3.0;10.0;2016.0;08:00;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Mon;3.0;10.0;2016.0;08:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;08:30;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;08:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;09:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;09:15;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Mon;3.0;10.0;2016.0;09:30;27,0;V;ponta;0,0638;0,047;1,72;1,27;2,99
Mon;3.0;10.0;2016.0;09:45;28,0;V;ponta;0,0638;0,047;1,79;1,32;3,1
Mon;3.0;10.0;2016.0;10:00;29,0;V;ponta;0,0638;0,047;1,85;1,36;3,21
Mon;3.0;10.0;2016.0;10:15;30,0;V;ponta;0,0638;0,047;1,91;1,41;3,32
Mon;3.0;10.0;2016.0;10:30;30,0;V;ponta;0,0638;0,047;1,91;1,41;3,32
Mon;3.0;10.0;2016.0;10:45;28,0;V;ponta;0,0638;0,047;1,79;1,32;3,1
Mon;3.0;10.0;2016.0;11:00;30,0;V;ponta;0,0638;0,047;1,91;1,41;3,32
Mon;3.0;10.0;2016.0;11:15;33,0;V;ponta;0,0638;0,047;2,11;1,55;3,66
Mon;3.0;10.0;2016.0;11:30;28,0;V;ponta;0,0638;0,047;1,79;1,32;3,1
Mon;3.0;10.0;2016.0;11:45;31,0;V;ponta;0,0638;0,047;1,98;1,46;3,43
Mon;3.0;10.0;2016.0;12:00;31,0;V;ponta;0,0638;0,047;1,98;1,46;3,43
Mon;3.0;10.0;2016.0;12:15;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;12:30;33,0;V;cheia;0,0605;0,0406;2,0;1,34;3,34
Mon;3.0;10.0;2016.0;12:45;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;13:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;13:15;32,0;V;cheia;0,0605;0,0406;1,94;1,3;3,24
Mon;3.0;10.0;2016.0;13:30;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Mon;3.0;10.0;2016.0;13:45;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Mon;3.0;10.0;2016.0;14:00;32,0;V;cheia;0,0605;0,0406;1,94;1,3;3,24
Mon;3.0;10.0;2016.0;14:15;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Mon;3.0;10.0;2016.0;14:30;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Mon;3.0;10.0;2016.0;14:45;32,0;V;cheia;0,0605;0,0406;1,94;1,3;3,24
Mon;3.0;10.0;2016.0;15:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;15:15;32,0;V;cheia;0,0605;0,0406;1,94;1,3;3,24
Mon;3.0;10.0;2016.0;15:30;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Mon;3.0;10.0;2016.0;15:45;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Mon;3.0;10.0;2016.0;16:00;33,0;V;cheia;0,0605;0,0406;2,0;1,34;3,34
Mon;3.0;10.0;2016.0;16:15;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;16:30;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Mon;3.0;10.0;2016.0;16:45;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Mon;3.0;10.0;2016.0;17:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;17:15;32,0;V;cheia;0,0605;0,0406;1,94;1,3;3,24
Mon;3.0;10.0;2016.0;17:30;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;17:45;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Mon;3.0;10.0;2016.0;18:00;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Mon;3.0;10.0;2016.0;18:15;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;18:30;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;18:45;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;19:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;19:15;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Mon;3.0;10.0;2016.0;19:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;19:45;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;20:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;20:15;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;20:30;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;20:45;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Mon;3.0;10.0;2016.0;21:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;21:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;21:30;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Mon;3.0;10.0;2016.0;21:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;22:00;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Mon;3.0;10.0;2016.0;22:15;30,0;V;cheia;0,0605;0,0406;1,82;1,22;3,03
Mon;3.0;10.0;2016.0;22:30;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Mon;3.0;10.0;2016.0;22:45;31,0;V;cheia;0,0605;0,0406;1,88;1,26;3,13
Mon;3.0;10.0;2016.0;23:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;23:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;23:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Mon;3.0;10.0;2016.0;23:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;00:00;27,0;V;vazio;0,045;0,0224;1,21;0,6;1,82
Tue;4.0;10.0;2016.0;00:15;27,0;V;vazio;0,045;0,0224;1,21;0,6;1,82
Tue;4.0;10.0;2016.0;00:30;27,0;V;vazio;0,045;0,0224;1,21;0,6;1,82
Tue;4.0;10.0;2016.0;00:45;27,0;V;vazio;0,045;0,0224;1,21;0,6;1,82
Tue;4.0;10.0;2016.0;01:00;27,0;V;vazio;0,045;0,0224;1,21;0,6;1,82
Tue;4.0;10.0;2016.0;01:15;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Tue;4.0;10.0;2016.0;01:30;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Tue;4.0;10.0;2016.0;01:45;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Tue;4.0;10.0;2016.0;02:00;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;02:15;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;02:30;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;02:45;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;03:00;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;03:15;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;03:30;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;03:45;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;04:00;27,0;V;super-vazio;0,0444;0,0219;1,2;0,59;1,79
Tue;4.0;10.0;2016.0;04:15;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;04:30;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;04:45;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;05:00;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;05:15;26,0;V;super-vazio;0,0444;0,0219;1,15;0,57;1,72
Tue;4.0;10.0;2016.0;05:30;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;05:45;25,0;V;super-vazio;0,0444;0,0219;1,11;0,55;1,66
Tue;4.0;10.0;2016.0;06:00;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Tue;4.0;10.0;2016.0;06:15;25,0;V;vazio;0,045;0,0224;1,13;0,56;1,69
Tue;4.0;10.0;2016.0;06:30;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Tue;4.0;10.0;2016.0;06:45;26,0;V;vazio;0,045;0,0224;1,17;0,58;1,75
Tue;4.0;10.0;2016.0;07:00;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;07:15;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;07:30;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;07:45;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;08:00;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;08:15;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;08:30;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;08:45;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;09:00;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;09:15;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;4.0;10.0;2016.0;09:30;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Tue;4.0;10.0;2016.0;09:45;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;4.0;10.0;2016.0;10:00;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Tue;4.0;10.0;2016.0;10:15;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Tue;4.0;10.0;2016.0;10:30;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;4.0;10.0;2016.0;10:45;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;4.0;10.0;2016.0;11:00;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Tue;4.0;10.0;2016.0;11:15;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Tue;4.0;10.0;2016.0;11:30;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;4.0;10.0;2016.0;11:45;25,0;V;ponta;0,0638;0,047;1,6;1,18;2,77
Tue;4.0;10.0;2016.0;12:00;26,0;V;ponta;0,0638;0,047;1,66;1,22;2,88
Tue;4.0;10.0;2016.0;12:15;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;12:30;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;12:45;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;13:00;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;13:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;13:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;13:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;14:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;14:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;14:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;14:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;15:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;15:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;15:30;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;15:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;16:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;16:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;16:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;16:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;17:00;26,0;V;cheia;0,0605;0,0406;1,57;1,06;2,63
Tue;4.0;10.0;2016.0;17:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;17:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;17:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;18:00;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;4.0;10.0;2016.0;18:15;29,0;V;cheia;0,0605;0,0406;1,75;1,18;2,93
Tue;4.0;10.0;2016.0;18:30;28,0;V;cheia;0,0605;0,0406;1,69;1,14;2,83
Tue;4.0;10.0;2016.0;18:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;19:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;19:15;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;19:30;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;19:45;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;20:00;27,0;V;cheia;0,0605;0,0406;1,63;1,1;2,73
Tue;4.0;10.0;2016.0;20:15;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;20:30;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;20:45;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;21:00;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;21:15;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;21:30;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;21:45;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;22:00;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;22:15;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;22:30;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;22:45;25,0;V;cheia;0,0605;0,0406;1,51;1,01;2,53
Tue;4.0;10.0;2016.0;23:00;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;23:15;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;23:30;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Tue;4.0;10.0;2016.0;23:45;24,0;V;cheia;0,0605;0,0406;1,45;0,97;2,43
Wed;5.0;10.0;2016.0;00:00;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Wed;5.0;10.0;2016.0;00:15;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Wed;5.0;10.0;2016.0;00:30;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
Wed;5.0;10.0;2016.0;00:45;24,0;V;vazio;0,045;0,0224;1,08;0,54;1,62
