weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;14:00;31.589999999999996;I;vazio;0.045;0.0225;1.42;0.71;2.13
Sun;3.0;1.0;2016.0;14:15;33.480000000000004;I;vazio;0.045;0.0225;1.51;0.75;2.26
Sun;3.0;1.0;2016.0;14:30;37.11;I;vazio;0.045;0.0225;1.67;0.83;2.5
Sun;3.0;1.0;2016.0;14:45;30.78;I;vazio;0.045;0.0225;1.39;0.69;2.08
Sun;3.0;1.0;2016.0;15:00;35.099999999999994;I;vazio;0.045;0.0225;1.58;0.79;2.37
Sun;3.0;1.0;2016.0;15:15;31.26;I;vazio;0.045;0.0225;1.41;0.7;2.11
Sun;3.0;1.0;2016.0;15:30;32.25;I;vazio;0.045;0.0225;1.45;0.73;2.18
Sun;3.0;1.0;2016.0;15:45;34.959999999999994;I;vazio;0.045;0.0225;1.57;0.79;2.36
Sun;3.0;1.0;2016.0;16:00;31.85;I;vazio;0.045;0.0225;1.43;0.72;2.15
Sun;3.0;1.0;2016.0;16:15;34.82;I;vazio;0.045;0.0225;1.57;0.78;2.35
Sun;3.0;1.0;2016.0;16:30;32.3;I;vazio;0.045;0.0225;1.45;0.73;2.18
Sun;3.0;1.0;2016.0;16:45;34.57;I;vazio;0.045;0.0225;1.56;0.78;2.33
Sun;3.0;1.0;2016.0;17:00;32.59;I;vazio;0.045;0.0225;1.47;0.73;2.2
Sun;3.0;1.0;2016.0;17:15;33.99;I;vazio;0.045;0.0225;1.53;0.76;2.29
Sun;3.0;1.0;2016.0;17:30;32.78;I;vazio;0.045;0.0225;1.48;0.74;2.21
Sun;3.0;1.0;2016.0;17:45;34.129999999999995;I;vazio;0.045;0.0225;1.54;0.77;2.3
Sun;3.0;1.0;2016.0;18:00;32.95;I;vazio;0.045;0.0225;1.48;0.74;2.22
Sun;3.0;1.0;2016.0;18:15;34.08;I;vazio;0.045;0.0225;1.53;0.77;2.3
Sun;3.0;1.0;2016.0;18:30;32.92;I;vazio;0.045;0.0225;1.48;0.74;2.22
Sun;3.0;1.0;2016.0;18:45;34.11;I;vazio;0.045;0.0225;1.53;0.77;2.3
Sun;3.0;1.0;2016.0;19:00;32.39;I;vazio;0.045;0.0225;1.46;0.73;2.19
Sun;3.0;1.0;2016.0;19:15;33.47;I;vazio;0.045;0.0225;1.51;0.75;2.26
Sun;3.0;1.0;2016.0;19:30;34.400000000000006;I;vazio;0.045;0.0225;1.55;0.77;2.32
Sun;3.0;1.0;2016.0;19:45;32.33;I;vazio;0.045;0.0225;1.45;0.73;2.18
Sun;3.0;1.0;2016.0;20:00;31.9;I;vazio;0.045;0.0225;1.44;0.72;2.15
Sun;3.0;1.0;2016.0;20:15;35.72;I;vazio;0.045;0.0225;1.61;0.8;2.41
Sun;3.0;1.0;2016.0;20:30;32.22;I;vazio;0.045;0.0225;1.45;0.72;2.17
Sun;3.0;1.0;2016.0;20:45;32.14;I;vazio;0.045;0.0225;1.45;0.72;2.17
Sun;3.0;1.0;2016.0;21:00;36.34;I;vazio;0.045;0.0225;1.64;0.82;2.45
Sun;3.0;1.0;2016.0;21:15;32.24;I;vazio;0.045;0.0225;1.45;0.73;2.18
Sun;3.0;1.0;2016.0;21:30;32.69;I;vazio;0.045;0.0225;1.47;0.74;2.21
Sun;3.0;1.0;2016.0;21:45;36.21;I;vazio;0.045;0.0225;1.63;0.81;2.44
Sun;3.0;1.0;2016.0;22:00;31.95;I;vazio;0.045;0.0225;1.44;0.72;2.16
Sun;3.0;1.0;2016.0;22:15;35.28;I;vazio;0.045;0.0225;1.59;0.79;2.38
Sun;3.0;1.0;2016.0;22:30;32.68;I;vazio;0.045;0.0225;1.47;0.74;2.21
Sun;3.0;1.0;2016.0;22:45;34.44;I;vazio;0.045;0.0225;1.55;0.77;2.32
Sun;3.0;1.0;2016.0;23:00;32.84;I;vazio;0.045;0.0225;1.48;0.74;2.22
Sun;3.0;1.0;2016.0;23:15;34.62;I;vazio;0.045;0.0225;1.56;0.78;2.34
Sun;3.0;1.0;2016.0;23:30;32.38;I;vazio;0.045;0.0225;1.46;0.73;2.19
Sun;3.0;1.0;2016.0;23:45;35.2;I;vazio;0.045;0.0225;1.58;0.79;2.38
Mon;4.0;1.0;2016.0;00:00;32.09;I;vazio;0.045;0.0225;1.44;0.72;2.17
Mon;4.0;1.0;2016.0;00:15;32.25;I;vazio;0.045;0.0225;1.45;0.73;2.18
Mon;4.0;1.0;2016.0;00:30;34.45;I;vazio;0.045;0.0225;1.55;0.78;2.33
Mon;4.0;1.0;2016.0;00:45;32.18;I;vazio;0.045;0.0225;1.45;0.72;2.17
Mon;4.0;1.0;2016.0;01:00;35.28;I;vazio;0.045;0.0225;1.59;0.79;2.38
Mon;4.0;1.0;2016.0;01:15;32.2;I;vazio;0.045;0.0225;1.45;0.72;2.17
Mon;4.0;1.0;2016.0;01:30;34.27;I;vazio;0.045;0.0225;1.54;0.77;2.31
Mon;4.0;1.0;2016.0;01:45;32.150000000000006;I;vazio;0.045;0.0225;1.45;0.72;2.17
Mon;4.0;1.0;2016.0;02:00;35.55;I;super-vazio;0.0444;0.0217;1.58;0.77;2.35
Mon;4.0;1.0;2016.0;02:15;32.36;I;super-vazio;0.0444;0.0217;1.44;0.7;2.14
Mon;4.0;1.0;2016.0;02:30;33.870000000000005;I;super-vazio;0.0444;0.0217;1.5;0.73;2.24
Mon;4.0;1.0;2016.0;02:45;32.57;I;super-vazio;0.0444;0.0217;1.45;0.71;2.15
Mon;4.0;1.0;2016.0;03:00;34.67;I;super-vazio;0.0444;0.0217;1.54;0.75;2.29
Mon;4.0;1.0;2016.0;03:15;32.03;I;super-vazio;0.0444;0.0217;1.42;0.7;2.12
Mon;4.0;1.0;2016.0;03:30;35.03;I;super-vazio;0.0444;0.0217;1.56;0.76;2.32
Mon;4.0;1.0;2016.0;03:45;31.950000000000003;I;super-vazio;0.0444;0.0217;1.42;0.69;2.11
Mon;4.0;1.0;2016.0;04:00;33.06;I;super-vazio;0.0444;0.0217;1.47;0.72;2.19
Mon;4.0;1.0;2016.0;04:15;33.849999999999994;I;super-vazio;0.0444;0.0217;1.5;0.73;2.24
Mon;4.0;1.0;2016.0;04:30;34.1;I;super-vazio;0.0444;0.0217;1.51;0.74;2.25
Mon;4.0;1.0;2016.0;04:45;32.83;I;super-vazio;0.0444;0.0217;1.46;0.71;2.17
Mon;4.0;1.0;2016.0;05:00;34.33;I;super-vazio;0.0444;0.0217;1.52;0.74;2.27
Mon;4.0;1.0;2016.0;05:15;32.52;I;super-vazio;0.0444;0.0217;1.44;0.71;2.15
Mon;4.0;1.0;2016.0;05:30;32.07;I;super-vazio;0.0444;0.0217;1.42;0.7;2.12
Mon;4.0;1.0;2016.0;05:45;34.94;I;super-vazio;0.0444;0.0217;1.55;0.76;2.31
Mon;4.0;1.0;2016.0;06:00;32.69;I;vazio;0.045;0.0225;1.47;0.74;2.21
Mon;4.0;1.0;2016.0;06:15;32.0;I;vazio;0.045;0.0225;1.44;0.72;2.16
Mon;4.0;1.0;2016.0;06:30;35.31;I;vazio;0.045;0.0225;1.59;0.79;2.38
Mon;4.0;1.0;2016.0;06:45;32.71;I;vazio;0.045;0.0225;1.47;0.74;2.21
Mon;4.0;1.0;2016.0;07:00;32.849999999999994;I;cheia;0.0605;0.0409;1.99;1.34;3.33
Mon;4.0;1.0;2016.0;07:15;35.980000000000004;I;cheia;0.0605;0.0409;2.18;1.47;3.65
Mon;4.0;1.0;2016.0;07:30;33.04;I;cheia;0.0605;0.0409;2.0;1.35;3.35
Mon;4.0;1.0;2016.0;07:45;32.94;I;cheia;0.0605;0.0409;1.99;1.35;3.34
Mon;4.0;1.0;2016.0;08:00;33.84;I;cheia;0.0605;0.0409;2.05;1.38;3.43
Mon;4.0;1.0;2016.0;08:15;33.71;I;cheia;0.0605;0.0409;2.04;1.38;3.42
Mon;4.0;1.0;2016.0;08:30;32.65;I;cheia;0.0605;0.0409;1.98;1.34;3.31
Mon;4.0;1.0;2016.0;08:45;32.739999999999995;I;cheia;0.0605;0.0409;1.98;1.34;3.32
Mon;4.0;1.0;2016.0;09:00;35.120000000000005;I;cheia;0.0605;0.0409;2.12;1.44;3.56
Mon;4.0;1.0;2016.0;09:15;35.16;I;cheia;0.0605;0.0409;2.13;1.44;3.57
Mon;4.0;1.0;2016.0;09:30;35.2;I;ponta;0.0638;0.0473;2.25;1.66;3.91
Mon;4.0;1.0;2016.0;09:45;34.9;I;ponta;0.0638;0.0473;2.23;1.65;3.88
Mon;4.0;1.0;2016.0;10:00;35.36;I;ponta;0.0638;0.0473;2.26;1.67;3.93
Mon;4.0;1.0;2016.0;10:15;35.49;I;ponta;0.0638;0.0473;2.26;1.68;3.94
Mon;4.0;1.0;2016.0;10:30;33.620000000000005;I;ponta;0.0638;0.0473;2.14;1.59;3.74
Mon;4.0;1.0;2016.0;10:45;35.36;I;ponta;0.0638;0.0473;2.26;1.67;3.93
Mon;4.0;1.0;2016.0;11:00;47.55;I;ponta;0.0638;0.0473;3.03;2.25;5.28
Mon;4.0;1.0;2016.0;11:15;35.5;I;ponta;0.0638;0.0473;2.26;1.68;3.94
Mon;4.0;1.0;2016.0;11:30;35.69;I;ponta;0.0638;0.0473;2.28;1.69;3.97
Mon;4.0;1.0;2016.0;11:45;39.260000000000005;I;ponta;0.0638;0.0473;2.5;1.86;4.36
Mon;4.0;1.0;2016.0;12:00;37.98;I;cheia;0.0605;0.0409;2.3;1.55;3.85
Mon;4.0;1.0;2016.0;12:15;35.9;I;cheia;0.0605;0.0409;2.17;1.47;3.64
Mon;4.0;1.0;2016.0;12:30;36.14;I;cheia;0.0605;0.0409;2.19;1.48;3.66
Mon;4.0;1.0;2016.0;12:45;40.769999999999996;I;cheia;0.0605;0.0409;2.47;1.67;4.13
Mon;4.0;1.0;2016.0;13:00;35.61;I;cheia;0.0605;0.0409;2.15;1.46;3.61
Mon;4.0;1.0;2016.0;13:15;39.84;I;cheia;0.0605;0.0409;2.41;1.63;4.04
Mon;4.0;1.0;2016.0;13:30;38.11;I;cheia;0.0605;0.0409;2.31;1.56;3.86
Mon;4.0;1.0;2016.0;13:45;36.730000000000004;I;cheia;0.0605;0.0409;2.22;1.5;3.72
Mon;4.0;1.0;2016.0;14:00;37.97;I;cheia;0.0605;0.0409;2.3;1.55;3.85
Mon;4.0;1.0;2016.0;14:15;38.0;I;cheia;0.0605;0.0409;2.3;1.55;3.85
Mon;4.0;1.0;2016.0;14:30;35.99;I;cheia;0.0605;0.0409;2.18;1.47;3.65
Mon;4.0;1.0;2016.0;14:45;34.510000000000005;I;cheia;0.0605;0.0409;2.09;1.41;3.5
Mon;4.0;1.0;2016.0;15:00;38.629999999999995;I;cheia;0.0605;0.0409;2.34;1.58;3.92
Mon;4.0;1.0;2016.0;15:15;39.45;I;cheia;0.0605;0.0409;2.39;1.61;4.0
Mon;4.0;1.0;2016.0;15:30;34.209999999999994;I;cheia;0.0605;0.0409;2.07;1.4;3.47
Mon;4.0;1.0;2016.0;15:45;34.379999999999995;I;cheia;0.0605;0.0409;2.08;1.41;3.49
Mon;4.0;1.0;2016.0;16:00;36.18;I;cheia;0.0605;0.0409;2.19;1.48;3.67
Mon;4.0;1.0;2016.0;16:15;33.56999999999999;I;cheia;0.0605;0.0409;2.03;1.37;3.4
Mon;4.0;1.0;2016.0;16:30;35.519999999999996;I;cheia;0.0605;0.0409;2.15;1.45;3.6
Mon;4.0;1.0;2016.0;16:45;33.64;I;cheia;0.0605;0.0409;2.04;1.38;3.41
Mon;4.0;1.0;2016.0;17:00;35.620000000000005;I;cheia;0.0605;0.0409;2.16;1.46;3.61
Mon;4.0;1.0;2016.0;17:15;33.43000000000001;I;cheia;0.0605;0.0409;2.02;1.37;3.39
Mon;4.0;1.0;2016.0;17:30;36.34;I;cheia;0.0605;0.0409;2.2;1.49;3.68
Mon;4.0;1.0;2016.0;17:45;33.790000000000006;I;cheia;0.0605;0.0409;2.04;1.38;3.43
Mon;4.0;1.0;2016.0;18:00;33.44;I;cheia;0.0605;0.0409;2.02;1.37;3.39
Mon;4.0;1.0;2016.0;18:15;36.120000000000005;I;cheia;0.0605;0.0409;2.19;1.48;3.66
Mon;4.0;1.0;2016.0;18:30;33.29;I;ponta;0.0638;0.0473;2.12;1.57;3.7
Mon;4.0;1.0;2016.0;18:45;33.84;I;ponta;0.0638;0.0473;2.16;1.6;3.76
Mon;4.0;1.0;2016.0;19:00;33.5;I;ponta;0.0638;0.0473;2.14;1.58;3.72
Mon;4.0;1.0;2016.0;19:15;31.33;I;ponta;0.0638;0.0473;2.0;1.48;3.48
Mon;4.0;1.0;2016.0;19:30;30.950000000000003;I;ponta;0.0638;0.0473;1.97;1.46;3.44
Mon;4.0;1.0;2016.0;19:45;30.96;I;ponta;0.0638;0.0473;1.98;1.46;3.44
Mon;4.0;1.0;2016.0;20:00;30.95;I;ponta;0.0638;0.0473;1.97;1.46;3.44
Mon;4.0;1.0;2016.0;20:15;31.0;I;ponta;0.0638;0.0473;1.98;1.47;3.44
Mon;4.0;1.0;2016.0;20:30;30.95;I;ponta;0.0638;0.0473;1.97;1.46;3.44
Mon;4.0;1.0;2016.0;20:45;30.910000000000004;I;ponta;0.0638;0.0473;1.97;1.46;3.43
Mon;4.0;1.0;2016.0;21:00;30.78;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;21:15;30.78;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;21:30;30.85;I;cheia;0.0605;0.0409;1.87;1.26;3.13
Mon;4.0;1.0;2016.0;21:45;30.72;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;22:00;30.799999999999997;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;22:15;30.689999999999998;I;cheia;0.0605;0.0409;1.86;1.26;3.11
Mon;4.0;1.0;2016.0;22:30;30.79;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;22:45;30.7;I;cheia;0.0605;0.0409;1.86;1.26;3.11
Mon;4.0;1.0;2016.0;23:00;30.799999999999997;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;23:15;30.79;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;23:30;30.75;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Mon;4.0;1.0;2016.0;23:45;30.669999999999998;I;cheia;0.0605;0.0409;1.86;1.25;3.11
Tue;5.0;1.0;2016.0;00:00;30.75;I;vazio;0.045;0.0225;1.38;0.69;2.08
Tue;5.0;1.0;2016.0;00:15;30.72;I;vazio;0.045;0.0225;1.38;0.69;2.07
Tue;5.0;1.0;2016.0;00:30;30.68;I;vazio;0.045;0.0225;1.38;0.69;2.07
Tue;5.0;1.0;2016.0;00:45;30.75;I;vazio;0.045;0.0225;1.38;0.69;2.08
Tue;5.0;1.0;2016.0;01:00;30.72;I;vazio;0.045;0.0225;1.38;0.69;2.07
Tue;5.0;1.0;2016.0;01:15;30.75;I;vazio;0.045;0.0225;1.38;0.69;2.08
Tue;5.0;1.0;2016.0;01:30;30.730000000000004;I;vazio;0.045;0.0225;1.38;0.69;2.07
Tue;5.0;1.0;2016.0;01:45;30.67;I;vazio;0.045;0.0225;1.38;0.69;2.07
Tue;5.0;1.0;2016.0;02:00;30.79;I;super-vazio;0.0444;0.0217;1.37;0.67;2.04
Tue;5.0;1.0;2016.0;02:15;30.689999999999998;I;super-vazio;0.0444;0.0217;1.36;0.67;2.03
Tue;5.0;1.0;2016.0;02:30;30.69;I;super-vazio;0.0444;0.0217;1.36;0.67;2.03
Tue;5.0;1.0;2016.0;02:45;30.76;I;super-vazio;0.0444;0.0217;1.37;0.67;2.03
Tue;5.0;1.0;2016.0;03:00;30.099999999999998;I;super-vazio;0.0444;0.0217;1.34;0.65;1.99
Tue;5.0;1.0;2016.0;03:15;30.28;I;super-vazio;0.0444;0.0217;1.34;0.66;2.0
Tue;5.0;1.0;2016.0;03:30;30.79;I;super-vazio;0.0444;0.0217;1.37;0.67;2.04
Tue;5.0;1.0;2016.0;03:45;30.74;I;super-vazio;0.0444;0.0217;1.36;0.67;2.03
Tue;5.0;1.0;2016.0;04:00;30.05;I;super-vazio;0.0444;0.0217;1.33;0.65;1.99
Tue;5.0;1.0;2016.0;04:15;30.06;I;super-vazio;0.0444;0.0217;1.33;0.65;1.99
Tue;5.0;1.0;2016.0;04:30;30.7;I;super-vazio;0.0444;0.0217;1.36;0.67;2.03
Tue;5.0;1.0;2016.0;04:45;30.72;I;super-vazio;0.0444;0.0217;1.36;0.67;2.03
Tue;5.0;1.0;2016.0;05:00;29.99;I;super-vazio;0.0444;0.0217;1.33;0.65;1.98
Tue;5.0;1.0;2016.0;05:15;30.06;I;super-vazio;0.0444;0.0217;1.33;0.65;1.99
Tue;5.0;1.0;2016.0;05:30;30.019999999999996;I;super-vazio;0.0444;0.0217;1.33;0.65;1.98
Tue;5.0;1.0;2016.0;05:45;30.0;I;super-vazio;0.0444;0.0217;1.33;0.65;1.98
Tue;5.0;1.0;2016.0;06:00;30.330000000000002;I;vazio;0.045;0.0225;1.36;0.68;2.05
Tue;5.0;1.0;2016.0;06:15;30.519999999999996;I;vazio;0.045;0.0225;1.37;0.69;2.06
Tue;5.0;1.0;2016.0;06:30;29.96;I;vazio;0.045;0.0225;1.35;0.67;2.02
Tue;5.0;1.0;2016.0;06:45;30.340000000000003;I;vazio;0.045;0.0225;1.37;0.68;2.05
Tue;5.0;1.0;2016.0;07:00;30.78;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Tue;5.0;1.0;2016.0;07:15;30.79;I;cheia;0.0605;0.0409;1.86;1.26;3.12
Tue;5.0;1.0;2016.0;07:30;30.54;I;cheia;0.0605;0.0409;1.85;1.25;3.1
Tue;5.0;1.0;2016.0;07:45;29.990000000000002;I;cheia;0.0605;0.0409;1.81;1.23;3.04
Tue;5.0;1.0;2016.0;08:00;31.560000000000002;I;cheia;0.0605;0.0409;1.91;1.29;3.2
Tue;5.0;1.0;2016.0;08:15;31.42;I;cheia;0.0605;0.0409;1.9;1.29;3.19
Tue;5.0;1.0;2016.0;08:30;31.81;I;cheia;0.0605;0.0409;1.92;1.3;3.23
Tue;5.0;1.0;2016.0;08:45;32.11;I;cheia;0.0605;0.0409;1.94;1.31;3.26
Tue;5.0;1.0;2016.0;09:00;32.24;I;cheia;0.0605;0.0409;1.95;1.32;3.27
Tue;5.0;1.0;2016.0;09:15;32.879999999999995;I;cheia;0.0605;0.0409;1.99;1.34;3.33
Tue;5.0;1.0;2016.0;09:30;34.74;I;ponta;0.0638;0.0473;2.22;1.64;3.86
Tue;5.0;1.0;2016.0;09:45;35.33;I;ponta;0.0638;0.0473;2.25;1.67;3.93
Tue;5.0;1.0;2016.0;10:00;34.93;I;ponta;0.0638;0.0473;2.23;1.65;3.88
Tue;5.0;1.0;2016.0;10:15;34.26;I;ponta;0.0638;0.0473;2.19;1.62;3.81
Tue;5.0;1.0;2016.0;10:30;33.27;I;ponta;0.0638;0.0473;2.12;1.57;3.7
Tue;5.0;1.0;2016.0;10:45;34.8;I;ponta;0.0638;0.0473;2.22;1.65;3.87
Tue;5.0;1.0;2016.0;11:00;35.040000000000006;I;ponta;0.0638;0.0473;2.24;1.66;3.89
Tue;5.0;1.0;2016.0;11:15;34.64;I;ponta;0.0638;0.0473;2.21;1.64;3.85
Tue;5.0;1.0;2016.0;11:30;34.41;I;ponta;0.0638;0.0473;2.2;1.63;3.82
Tue;5.0;1.0;2016.0;11:45;32.81;I;ponta;0.0638;0.0473;2.09;1.55;3.65
Tue;5.0;1.0;2016.0;12:00;32.55;I;cheia;0.0605;0.0409;1.97;1.33;3.3
Tue;5.0;1.0;2016.0;12:15;32.11;I;cheia;0.0605;0.0409;1.94;1.31;3.26
Tue;5.0;1.0;2016.0;12:30;31.689999999999998;I;cheia;0.0605;0.0409;1.92;1.3;3.21
Tue;5.0;1.0;2016.0;12:45;31.94;I;cheia;0.0605;0.0409;1.93;1.31;3.24
Tue;5.0;1.0;2016.0;13:00;31.490000000000002;I;cheia;0.0605;0.0409;1.91;1.29;3.19
Tue;5.0;1.0;2016.0;13:15;31.49;I;cheia;0.0605;0.0409;1.91;1.29;3.19
Tue;5.0;1.0;2016.0;13:30;32.47;I;cheia;0.0605;0.0409;1.96;1.33;3.29
Tue;5.0;1.0;2016.0;13:45;32.14;I;cheia;0.0605;0.0409;1.94;1.31;3.26
Tue;5.0;1.0;2016.0;14:00;32.0;I;cheia;0.0605;0.0409;1.94;1.31;3.24
Tue;5.0;1.0;2016.0;14:15;31.86;I;cheia;0.0605;0.0409;1.93;1.3;3.23
Tue;5.0;1.0;2016.0;14:30;32.25;I;cheia;0.0605;0.0409;1.95;1.32;3.27
Tue;5.0;1.0;2016.0;14:45;32.129999999999995;I;cheia;0.0605;0.0409;1.94;1.31;3.26
Tue;5.0;1.0;2016.0;15:00;32.76;I;cheia;0.0605;0.0409;1.98;1.34;3.32
Tue;5.0;1.0;2016.0;15:15;32.730000000000004;I;cheia;0.0605;0.0409;1.98;1.34;3.32
Tue;5.0;1.0;2016.0;15:30;33.230000000000004;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Tue;5.0;1.0;2016.0;15:45;33.43;I;cheia;0.0605;0.0409;2.02;1.37;3.39
Tue;5.0;1.0;2016.0;16:00;33.21;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Tue;5.0;1.0;2016.0;16:15;32.39;I;cheia;0.0605;0.0409;1.96;1.32;3.28
Tue;5.0;1.0;2016.0;16:30;32.59;I;cheia;0.0605;0.0409;1.97;1.33;3.3
Tue;5.0;1.0;2016.0;16:45;33.269999999999996;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Tue;5.0;1.0;2016.0;17:00;33.230000000000004;I;cheia;0.0605;0.0409;2.01;1.36;3.37
Tue;5.0;1.0;2016.0;17:15;32.33;I;cheia;0.0605;0.0409;1.96;1.32;3.28
Tue;5.0;1.0;2016.0;17:30;32.65;I;cheia;0.0605;0.0409;1.98;1.34;3.31
Tue;5.0;1.0;2016.0;17:45;32.81;I;cheia;0.0605;0.0409;1.99;1.34;3.33
Tue;5.0;1.0;2016.0;18:00;33.1;I;cheia;0.0605;0.0409;2.0;1.35;3.36
Tue;5.0;1.0;2016.0;18:15;33.379999999999995;I;cheia;0.0605;0.0409;2.02;1.37;3.38
Tue;5.0;1.0;2016.0;18:30;32.5;I;ponta;0.0638;0.0473;2.07;1.54;3.61
Tue;5.0;1.0;2016.0;18:45;32.25;I;ponta;0.0638;0.0473;2.06;1.53;3.58
Tue;5.0;1.0;2016.0;19:00;30.33;I;ponta;0.0638;0.0473;1.94;1.43;3.37
Tue;5.0;1.0;2016.0;19:15;30.1;I;ponta;0.0638;0.0473;1.92;1.42;3.34
Tue;5.0;1.0;2016.0;19:30;30.0;I;ponta;0.0638;0.0473;1.91;1.42;3.33
Tue;5.0;1.0;2016.0;19:45;30.23;I;ponta;0.0638;0.0473;1.93;1.43;3.36
Tue;5.0;1.0;2016.0;20:00;30.080000000000002;I;ponta;0.0638;0.0473;1.92;1.42;3.34
Tue;5.0;1.0;2016.0;20:15;29.92;I;ponta;0.0638;0.0473;1.91;1.42;3.32
Tue;5.0;1.0;2016.0;20:30;30.19;I;ponta;0.0638;0.0473;1.93;1.43;3.35
Tue;5.0;1.0;2016.0;20:45;29.88;I;ponta;0.0638;0.0473;1.91;1.41;3.32
Tue;5.0;1.0;2016.0;21:00;30.0;I;cheia;0.0605;0.0409;1.82;1.23;3.04
Tue;5.0;1.0;2016.0;21:15;30.07;I;cheia;0.0605;0.0409;1.82;1.23;3.05
Tue;5.0;1.0;2016.0;21:30;29.779999999999998;I;cheia;0.0605;0.0409;1.8;1.22;3.02
Tue;5.0;1.0;2016.0;21:45;29.939999999999998;I;cheia;0.0605;0.0409;1.81;1.22;3.04
Tue;5.0;1.0;2016.0;22:00;29.78;I;cheia;0.0605;0.0409;1.8;1.22;3.02
Tue;5.0;1.0;2016.0;22:15;29.650000000000002;I;cheia;0.0605;0.0409;1.79;1.21;3.01
Tue;5.0;1.0;2016.0;22:30;29.91;I;cheia;0.0605;0.0409;1.81;1.22;3.03
Tue;5.0;1.0;2016.0;22:45;29.96;I;cheia;0.0605;0.0409;1.81;1.23;3.04
Tue;5.0;1.0;2016.0;23:00;29.71;I;cheia;0.0605;0.0409;1.8;1.22;3.01
Tue;5.0;1.0;2016.0;23:15;29.82;I;cheia;0.0605;0.0409;1.8;1.22;3.02
Tue;5.0;1.0;2016.0;23:30;29.8;I;cheia;0.0605;0.0409;1.8;1.22;3.02
Tue;5.0;1.0;2016.0;23:45;29.54;I;cheia;0.0605;0.0409;1.79;1.21;3.0
Wed;6.0;1.0;2016.0;00:00;29.589999999999996;I;vazio;0.045;0.0225;1.33;0.67;2.0
Wed;6.0;1.0;2016.0;00:15;29.7;I;vazio;0.045;0.0225;1.34;0.67;2.0
Wed;6.0;1.0;2016.0;00:30;29.41;I;vazio;0.045;0.0225;1.32;0.66;1.99
Wed;6.0;1.0;2016.0;00:45;29.61;I;vazio;0.045;0.0225;1.33;0.67;2.0
Wed;6.0;1.0;2016.0;01:00;29.69;I;vazio;0.045;0.0225;1.34;0.67;2.0
Wed;6.0;1.0;2016.0;01:15;29.11;I;vazio;0.045;0.0225;1.31;0.65;1.96
Wed;6.0;1.0;2016.0;01:30;29.35;I;vazio;0.045;0.0225;1.32;0.66;1.98
Wed;6.0;1.0;2016.0;01:45;29.840000000000003;I;vazio;0.045;0.0225;1.34;0.67;2.01
Wed;6.0;1.0;2016.0;02:00;29.619999999999997;I;super-vazio;0.0444;0.0217;1.32;0.64;1.96
Wed;6.0;1.0;2016.0;02:15;29.68;I;super-vazio;0.0444;0.0217;1.32;0.64;1.96
Wed;6.0;1.0;2016.0;02:30;29.560000000000002;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;02:45;29.73;I;super-vazio;0.0444;0.0217;1.32;0.65;1.97
Wed;6.0;1.0;2016.0;03:00;29.52;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;03:15;29.56;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;03:30;29.51;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;03:45;29.75;I;super-vazio;0.0444;0.0217;1.32;0.65;1.97
Wed;6.0;1.0;2016.0;04:00;29.42;I;super-vazio;0.0444;0.0217;1.31;0.64;1.94
Wed;6.0;1.0;2016.0;04:15;29.49;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;04:30;29.69;I;super-vazio;0.0444;0.0217;1.32;0.64;1.96
Wed;6.0;1.0;2016.0;04:45;29.4;I;super-vazio;0.0444;0.0217;1.31;0.64;1.94
Wed;6.0;1.0;2016.0;05:00;29.490000000000002;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;05:15;29.590000000000003;I;super-vazio;0.0444;0.0217;1.31;0.64;1.96
Wed;6.0;1.0;2016.0;05:30;29.41;I;super-vazio;0.0444;0.0217;1.31;0.64;1.94
Wed;6.0;1.0;2016.0;05:45;29.45;I;super-vazio;0.0444;0.0217;1.31;0.64;1.95
Wed;6.0;1.0;2016.0;06:00;29.68;I;vazio;0.045;0.0225;1.34;0.67;2.0
