weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Wed;27.0;7.0;2016.0;08:00;6,4;V;cheia;0,1229;0,0;0,79;0,0;0,79
Wed;27.0;7.0;2016.0;08:15;7,34;V;cheia;0,1229;0,0;0,9;0,0;0,9
Wed;27.0;7.0;2016.0;08:30;7,29;V;cheia;0,1229;0,0;0,9;0,0;0,9
Wed;27.0;7.0;2016.0;08:45;6,49;V;cheia;0,1229;0,0;0,8;0,0;0,8
Wed;27.0;7.0;2016.0;09:00;6,82;V;cheia;0,1229;0,0;0,84;0,0;0,84
Wed;27.0;7.0;2016.0;09:15;7,6;V;cheia;0,1229;0,0;0,93;0,0;0,93
Wed;27.0;7.0;2016.0;09:30;6,96;V;cheia;0,1229;0,0;0,86;0,0;0,86
Wed;27.0;7.0;2016.0;09:45;6,86;V;cheia;0,1229;0,0;0,84;0,0;0,84
Wed;27.0;7.0;2016.0;10:00;7,89;V;cheia;0,1229;0,0;0,97;0,0;0,97
Wed;27.0;7.0;2016.0;10:15;7,96;V;cheia;0,1229;0,0;0,98;0,0;0,98
Wed;27.0;7.0;2016.0;10:30;6,97;V;ponta;0,1437;0,0;1,0;0,0;1,0
Wed;27.0;7.0;2016.0;10:45;7,47;V;ponta;0,1437;0,0;1,07;0,0;1,07
Wed;27.0;7.0;2016.0;11:00;8,12;V;ponta;0,1437;0,0;1,17;0,0;1,17
Wed;27.0;7.0;2016.0;11:15;7,35;V;ponta;0,1437;0,0;1,06;0,0;1,06
Wed;27.0;7.0;2016.0;11:30;7,03;V;ponta;0,1437;0,0;1,01;0,0;1,01
Wed;27.0;7.0;2016.0;11:45;7,69;V;ponta;0,1437;0,0;1,11;0,0;1,11
Wed;27.0;7.0;2016.0;12:00;7,88;V;ponta;0,1437;0,0;1,13;0,0;1,13
Wed;27.0;7.0;2016.0;12:15;6,84;V;ponta;0,1437;0,0;0,98;0,0;0,98
Wed;27.0;7.0;2016.0;12:30;6,94;V;ponta;0,1437;0,0;1,0;0,0;1,0
Wed;27.0;7.0;2016.0;12:45;7,95;V;ponta;0,1437;0,0;1,14;0,0;1,14
Wed;27.0;7.0;2016.0;13:00;7,44;V;cheia;0,1229;0,0;0,91;0,0;0,91
Wed;27.0;7.0;2016.0;13:15;6,65;V;cheia;0,1229;0,0;0,82;0,0;0,82
Wed;27.0;7.0;2016.0;13:30;7,2;V;cheia;0,1229;0,0;0,88;0,0;0,88
Wed;27.0;7.0;2016.0;13:45;7,74;V;cheia;0,1229;0,0;0,95;0,0;0,95
Wed;27.0;7.0;2016.0;14:00;6,77;V;cheia;0,1229;0,0;0,83;0,0;0,83
Wed;27.0;7.0;2016.0;14:15;6,75;V;cheia;0,1229;0,0;0,83;0,0;0,83
Wed;27.0;7.0;2016.0;14:30;7,71;V;cheia;0,1229;0,0;0,95;0,0;0,95
Wed;27.0;7.0;2016.0;14:45;7,25;V;cheia;0,1229;0,0;0,89;0,0;0,89
Wed;27.0;7.0;2016.0;15:00;6,91;V;cheia;0,1229;0,0;0,85;0,0;0,85
Wed;27.0;7.0;2016.0;15:15;7,51;V;cheia;0,1229;0,0;0,92;0,0;0,92
Wed;27.0;7.0;2016.0;15:30;8,0;V;cheia;0,1229;0,0;0,98;0,0;0,98
Wed;27.0;7.0;2016.0;15:45;7,24;V;cheia;0,1229;0,0;0,89;0,0;0,89
Wed;27.0;7.0;2016.0;16:00;6,89;V;cheia;0,1229;0,0;0,85;0,0;0,85
Wed;27.0;7.0;2016.0;16:15;7,7;V;cheia;0,1229;0,0;0,95;0,0;0,95
Wed;27.0;7.0;2016.0;16:30;9,0;V;cheia;0,1229;0,0;1,11;0,0;1,11
Wed;27.0;7.0;2016.0;16:45;7,81;V;cheia;0,1229;0,0;0,96;0,0;0,96
Wed;27.0;7.0;2016.0;17:00;7,66;V;cheia;0,1229;0,0;0,94;0,0;0,94
Wed;27.0;7.0;2016.0;17:15;8,69;V;cheia;0,1229;0,0;1,07;0,0;1,07
Wed;27.0;7.0;2016.0;17:30;8,46;V;cheia;0,1229;0,0;1,04;0,0;1,04
Wed;27.0;7.0;2016.0;17:45;7,75;V;cheia;0,1229;0,0;0,95;0,0;0,95
Wed;27.0;7.0;2016.0;18:00;8,18;V;cheia;0,1229;0,0;1,01;0,0;1,01
Wed;27.0;7.0;2016.0;18:15;8,74;V;cheia;0,1229;0,0;1,07;0,0;1,07
Wed;27.0;7.0;2016.0;18:30;7,53;V;cheia;0,1229;0,0;0,93;0,0;0,93
Wed;27.0;7.0;2016.0;18:45;7,09;V;cheia;0,1229;0,0;0,87;0,0;0,87
Wed;27.0;7.0;2016.0;19:00;7,88;V;cheia;0,1229;0,0;0,97;0,0;0,97
Wed;27.0;7.0;2016.0;19:15;8,1;V;cheia;0,1229;0,0;1,0;0,0;1,0
Wed;27.0;7.0;2016.0;19:30;7,07;V;ponta;0,1437;0,0;1,02;0,0;1,02
Wed;27.0;7.0;2016.0;19:45;7,31;V;ponta;0,1437;0,0;1,05;0,0;1,05
Wed;27.0;7.0;2016.0;20:00;8,11;V;ponta;0,1437;0,0;1,17;0,0;1,17
Wed;27.0;7.0;2016.0;20:15;7,64;V;ponta;0,1437;0,0;1,1;0,0;1,1
Wed;27.0;7.0;2016.0;20:30;7,03;V;ponta;0,1437;0,0;1,01;0,0;1,01
Wed;27.0;7.0;2016.0;20:45;7,48;V;ponta;0,1437;0,0;1,07;0,0;1,07
Wed;27.0;7.0;2016.0;21:00;8,14;V;cheia;0,1229;0,0;1,0;0,0;1,0
Wed;27.0;7.0;2016.0;21:15;7,35;V;cheia;0,1229;0,0;0,9;0,0;0,9
Wed;27.0;7.0;2016.0;21:30;7,09;V;cheia;0,1229;0,0;0,87;0,0;0,87
Wed;27.0;7.0;2016.0;21:45;8,37;V;cheia;0,1229;0,0;1,03;0,0;1,03
Wed;27.0;7.0;2016.0;22:00;7,87;V;vazio;0,0807;0,0;0,64;0,0;0,64
Wed;27.0;7.0;2016.0;22:15;7,11;V;vazio;0,0807;0,0;0,57;0,0;0,57
Wed;27.0;7.0;2016.0;22:30;7,35;V;vazio;0,0807;0,0;0,59;0,0;0,59
Wed;27.0;7.0;2016.0;22:45;8,13;V;vazio;0,0807;0,0;0,66;0,0;0,66
Wed;27.0;7.0;2016.0;23:00;7,44;V;vazio;0,0807;0,0;0,6;0,0;0,6
Wed;27.0;7.0;2016.0;23:15;7,11;V;vazio;0,0807;0,0;0,57;0,0;0,57
Wed;27.0;7.0;2016.0;23:30;7,98;V;vazio;0,0807;0,0;0,64;0,0;0,64
Wed;27.0;7.0;2016.0;23:45;7,97;V;vazio;0,0807;0,0;0,64;0,0;0,64
Thu;28.0;7.0;2016.0;00:00;8,82;V;vazio;0,0807;0,0;0,71;0,0;0,71
Thu;28.0;7.0;2016.0;00:15;9,74;V;vazio;0,0807;0,0;0,79;0,0;0,79
Thu;28.0;7.0;2016.0;00:30;7,99;V;vazio;0,0807;0,0;0,64;0,0;0,64
Thu;28.0;7.0;2016.0;00:45;7,85;V;vazio;0,0807;0,0;0,63;0,0;0,63
Thu;28.0;7.0;2016.0;01:00;8,96;V;vazio;0,0807;0,0;0,72;0,0;0,72
Thu;28.0;7.0;2016.0;01:15;8,11;V;vazio;0,0807;0,0;0,65;0,0;0,65
Thu;28.0;7.0;2016.0;01:30;8,64;V;vazio;0,0807;0,0;0,7;0,0;0,7
Thu;28.0;7.0;2016.0;01:45;8,35;V;vazio;0,0807;0,0;0,67;0,0;0,67
Thu;28.0;7.0;2016.0;02:00;8,43;V;super-vazio;0,0807;0,0;0,68;0,0;0,68
Thu;28.0;7.0;2016.0;02:15;8,7;V;super-vazio;0,0807;0,0;0,7;0,0;0,7
Thu;28.0;7.0;2016.0;02:30;7,99;V;super-vazio;0,0807;0,0;0,64;0,0;0,64
Thu;28.0;7.0;2016.0;02:45;9,05;V;super-vazio;0,0807;0,0;0,73;0,0;0,73
Thu;28.0;7.0;2016.0;03:00;7,86;V;super-vazio;0,0807;0,0;0,63;0,0;0,63
Thu;28.0;7.0;2016.0;03:15;8,93;V;super-vazio;0,0807;0,0;0,72;0,0;0,72
Thu;28.0;7.0;2016.0;03:30;8,21;V;super-vazio;0,0807;0,0;0,66;0,0;0,66
Thu;28.0;7.0;2016.0;03:45;8,27;V;super-vazio;0,0807;0,0;0,67;0,0;0,67
Thu;28.0;7.0;2016.0;04:00;8,98;V;super-vazio;0,0807;0,0;0,72;0,0;0,72
Thu;28.0;7.0;2016.0;04:15;7,86;V;super-vazio;0,0807;0,0;0,63;0,0;0,63
Thu;28.0;7.0;2016.0;04:30;9,01;V;super-vazio;0,0807;0,0;0,73;0,0;0,73
Thu;28.0;7.0;2016.0;04:45;7,84;V;super-vazio;0,0807;0,0;0,63;0,0;0,63
Thu;28.0;7.0;2016.0;05:00;9,02;V;super-vazio;0,0807;0,0;0,73;0,0;0,73
Thu;28.0;7.0;2016.0;05:15;7,79;V;super-vazio;0,0807;0,0;0,63;0,0;0,63
Thu;28.0;7.0;2016.0;05:30;9,01;V;super-vazio;0,0807;0,0;0,73;0,0;0,73
Thu;28.0;7.0;2016.0;05:45;8,14;V;super-vazio;0,0807;0,0;0,66;0,0;0,66
Thu;28.0;7.0;2016.0;06:00;8,81;V;vazio;0,0807;0,0;0,71;0,0;0,71
Thu;28.0;7.0;2016.0;06:15;8,27;V;vazio;0,0807;0,0;0,67;0,0;0,67
Thu;28.0;7.0;2016.0;06:30;8,39;V;vazio;0,0807;0,0;0,68;0,0;0,68
Thu;28.0;7.0;2016.0;06:45;8,76;V;vazio;0,0807;0,0;0,71;0,0;0,71
Thu;28.0;7.0;2016.0;07:00;7,85;V;vazio;0,0807;0,0;0,63;0,0;0,63
Thu;28.0;7.0;2016.0;07:15;8,62;V;vazio;0,0807;0,0;0,7;0,0;0,7
Thu;28.0;7.0;2016.0;07:30;8,15;V;vazio;0,0807;0,0;0,66;0,0;0,66
Thu;28.0;7.0;2016.0;07:45;8,18;V;vazio;0,0807;0,0;0,66;0,0;0,66
Thu;28.0;7.0;2016.0;08:00;8,8;V;cheia;0,1229;0,0;1,08;0,0;1,08
Thu;28.0;7.0;2016.0;08:15;7,75;V;cheia;0,1229;0,0;0,95;0,0;0,95
Thu;28.0;7.0;2016.0;08:30;8,72;V;cheia;0,1229;0,0;1,07;0,0;1,07
Thu;28.0;7.0;2016.0;08:45;8,15;V;cheia;0,1229;0,0;1,0;0,0;1,0
Thu;28.0;7.0;2016.0;09:00;8,69;V;cheia;0,1229;0,0;1,07;0,0;1,07
Thu;28.0;7.0;2016.0;09:15;7,96;V;cheia;0,1229;0,0;0,98;0,0;0,98
Thu;28.0;7.0;2016.0;09:30;8,78;V;cheia;0,1229;0,0;1,08;0,0;1,08
Thu;28.0;7.0;2016.0;09:45;8,07;V;cheia;0,1229;0,0;0,99;0,0;0,99
Thu;28.0;7.0;2016.0;10:00;8,37;V;cheia;0,1229;0,0;1,03;0,0;1,03
Thu;28.0;7.0;2016.0;10:15;8,65;V;cheia;0,1229;0,0;1,06;0,0;1,06
Thu;28.0;7.0;2016.0;10:30;7,94;V;ponta;0,1437;0,0;1,14;0,0;1,14
Thu;28.0;7.0;2016.0;10:45;8,82;V;ponta;0,1437;0,0;1,27;0,0;1,27
Thu;28.0;7.0;2016.0;11:00;8,27;V;ponta;0,1437;0,0;1,19;0,0;1,19
Thu;28.0;7.0;2016.0;11:15;8,47;V;ponta;0,1437;0,0;1,22;0,0;1,22
Thu;28.0;7.0;2016.0;11:30;8,29;V;ponta;0,1437;0,0;1,19;0,0;1,19
Thu;28.0;7.0;2016.0;11:45;8,47;V;ponta;0,1437;0,0;1,22;0,0;1,22
Thu;28.0;7.0;2016.0;12:00;8,77;V;ponta;0,1437;0,0;1,26;0,0;1,26
Thu;28.0;7.0;2016.0;12:15;8,03;V;ponta;0,1437;0,0;1,15;0,0;1,15
Thu;28.0;7.0;2016.0;12:30;8,68;V;ponta;0,1437;0,0;1,25;0,0;1,25
Thu;28.0;7.0;2016.0;12:45;8,58;V;ponta;0,1437;0,0;1,23;0,0;1,23
Thu;28.0;7.0;2016.0;13:00;7,98;V;cheia;0,1229;0,0;0,98;0,0;0,98
Thu;28.0;7.0;2016.0;13:15;8,68;V;cheia;0,1229;0,0;1,07;0,0;1,07
Thu;28.0;7.0;2016.0;13:30;8,46;V;cheia;0,1229;0,0;1,04;0,0;1,04
Thu;28.0;7.0;2016.0;13:45;8,79;V;cheia;0,1229;0,0;1,08;0,0;1,08
Thu;28.0;7.0;2016.0;14:00;9,01;V;cheia;0,1229;0,0;1,11;0,0;1,11
Thu;28.0;7.0;2016.0;14:15;7,73;V;cheia;0,1229;0,0;0,95;0,0;0,95
Thu;28.0;7.0;2016.0;14:30;9,05;V;cheia;0,1229;0,0;1,11;0,0;1,11
Thu;28.0;7.0;2016.0;14:45;7,88;V;cheia;0,1229;0,0;0,97;0,0;0,97
Thu;28.0;7.0;2016.0;15:00;8,9;V;cheia;0,1229;0,0;1,09;0,0;1,09
Thu;28.0;7.0;2016.0;15:15;8,51;V;cheia;0,1229;0,0;1,05;0,0;1,05
Thu;28.0;7.0;2016.0;15:30;8,18;V;cheia;0,1229;0,0;1,01;0,0;1,01
Thu;28.0;7.0;2016.0;15:45;9,03;V;cheia;0,1229;0,0;1,11;0,0;1,11
Thu;28.0;7.0;2016.0;16:00;8,0;V;cheia;0,1229;0,0;0,98;0,0;0,98
Thu;28.0;7.0;2016.0;16:15;8,9;V;cheia;0,1229;0,0;1,09;0,0;1,09
Thu;28.0;7.0;2016.0;16:30;7,99;V;cheia;0,1229;0,0;0,98;0,0;0,98
Thu;28.0;7.0;2016.0;16:45;9,31;V;cheia;0,1229;0,0;1,14;0,0;1,14
Thu;28.0;7.0;2016.0;17:00;7,77;V;cheia;0,1229;0,0;0,95;0,0;0,95
Thu;28.0;7.0;2016.0;17:15;8,92;V;cheia;0,1229;0,0;1,1;0,0;1,1
Thu;28.0;7.0;2016.0;17:30;8,42;V;cheia;0,1229;0,0;1,03;0,0;1,03
Thu;28.0;7.0;2016.0;17:45;8,21;V;cheia;0,1229;0,0;1,01;0,0;1,01
Thu;28.0;7.0;2016.0;18:00;8,98;V;cheia;0,1229;0,0;1,1;0,0;1,1
Thu;28.0;7.0;2016.0;18:15;8,06;V;cheia;0,1229;0,0;0,99;0,0;0,99
Thu;28.0;7.0;2016.0;18:30;9,02;V;cheia;0,1229;0,0;1,11;0,0;1,11
Thu;28.0;7.0;2016.0;18:45;8,17;V;cheia;0,1229;0,0;1,0;0,0;1,0
Thu;28.0;7.0;2016.0;19:00;8,42;V;cheia;0,1229;0,0;1,03;0,0;1,03
Thu;28.0;7.0;2016.0;19:15;8,95;V;cheia;0,1229;0,0;1,1;0,0;1,1
Thu;28.0;7.0;2016.0;19:30;7,88;V;ponta;0,1437;0,0;1,13;0,0;1,13
Thu;28.0;7.0;2016.0;19:45;8,97;V;ponta;0,1437;0,0;1,29;0,0;1,29
Thu;28.0;7.0;2016.0;20:00;8,28;V;ponta;0,1437;0,0;1,19;0,0;1,19
Thu;28.0;7.0;2016.0;20:15;8,5;V;ponta;0,1437;0,0;1,22;0,0;1,22
Thu;28.0;7.0;2016.0;20:30;8,81;V;ponta;0,1437;0,0;1,27;0,0;1,27
Thu;28.0;7.0;2016.0;20:45;8,22;V;ponta;0,1437;0,0;1,18;0,0;1,18
Thu;28.0;7.0;2016.0;21:00;8,96;V;cheia;0,1229;0,0;1,1;0,0;1,1
Thu;28.0;7.0;2016.0;21:15;8,15;V;cheia;0,1229;0,0;1,0;0,0;1,0
Thu;28.0;7.0;2016.0;21:30;8,77;V;cheia;0,1229;0,0;1,08;0,0;1,08
Thu;28.0;7.0;2016.0;21:45;8,97;V;cheia;0,1229;0,0;1,1;0,0;1,1
Thu;28.0;7.0;2016.0;22:00;8,27;V;vazio;0,0807;0,0;0,67;0,0;0,67
Thu;28.0;7.0;2016.0;22:15;9,0;V;vazio;0,0807;0,0;0,73;0,0;0,73
Thu;28.0;7.0;2016.0;22:30;7,97;V;vazio;0,0807;0,0;0,64;0,0;0,64
Thu;28.0;7.0;2016.0;22:45;8,8;V;vazio;0,0807;0,0;0,71;0,0;0,71
Thu;28.0;7.0;2016.0;23:00;8,71;V;vazio;0,0807;0,0;0,7;0,0;0,7
Thu;28.0;7.0;2016.0;23:15;8,16;V;vazio;0,0807;0,0;0,66;0,0;0,66
Thu;28.0;7.0;2016.0;23:30;8,9;V;vazio;0,0807;0,0;0,72;0,0;0,72
Thu;28.0;7.0;2016.0;23:45;8,57;V;vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;00:00;11,3;V;vazio;0,0807;0,0;0,91;0,0;0,91
Fri;29.0;7.0;2016.0;00:15;11,31;V;vazio;0,0807;0,0;0,91;0,0;0,91
Fri;29.0;7.0;2016.0;00:30;9,36;V;vazio;0,0807;0,0;0,76;0,0;0,76
Fri;29.0;7.0;2016.0;00:45;9,22;V;vazio;0,0807;0,0;0,74;0,0;0,74
Fri;29.0;7.0;2016.0;01:00;9,24;V;vazio;0,0807;0,0;0,75;0,0;0,75
Fri;29.0;7.0;2016.0;01:15;8,55;V;vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;01:30;9,09;V;vazio;0,0807;0,0;0,73;0,0;0,73
Fri;29.0;7.0;2016.0;01:45;8,53;V;vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;02:00;9,17;V;super-vazio;0,0807;0,0;0,74;0,0;0,74
Fri;29.0;7.0;2016.0;02:15;8,49;V;super-vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;02:30;8,85;V;super-vazio;0,0807;0,0;0,71;0,0;0,71
Fri;29.0;7.0;2016.0;02:45;8,86;V;super-vazio;0,0807;0,0;0,72;0,0;0,72
Fri;29.0;7.0;2016.0;03:00;8,35;V;super-vazio;0,0807;0,0;0,67;0,0;0,67
Fri;29.0;7.0;2016.0;03:15;8,79;V;super-vazio;0,0807;0,0;0,71;0,0;0,71
Fri;29.0;7.0;2016.0;03:30;8,75;V;super-vazio;0,0807;0,0;0,71;0,0;0,71
Fri;29.0;7.0;2016.0;03:45;8,46;V;super-vazio;0,0807;0,0;0,68;0,0;0,68
Fri;29.0;7.0;2016.0;04:00;8,6;V;super-vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;04:15;8,92;V;super-vazio;0,0807;0,0;0,72;0,0;0,72
Fri;29.0;7.0;2016.0;04:30;8,37;V;super-vazio;0,0807;0,0;0,68;0,0;0,68
Fri;29.0;7.0;2016.0;04:45;8,36;V;super-vazio;0,0807;0,0;0,67;0,0;0,67
Fri;29.0;7.0;2016.0;05:00;8,92;V;super-vazio;0,0807;0,0;0,72;0,0;0,72
Fri;29.0;7.0;2016.0;05:15;8,66;V;super-vazio;0,0807;0,0;0,7;0,0;0,7
Fri;29.0;7.0;2016.0;05:30;8,4;V;super-vazio;0,0807;0,0;0,68;0,0;0,68
Fri;29.0;7.0;2016.0;05:45;8,25;V;super-vazio;0,0807;0,0;0,67;0,0;0,67
Fri;29.0;7.0;2016.0;06:00;9,07;V;vazio;0,0807;0,0;0,73;0,0;0,73
Fri;29.0;7.0;2016.0;06:15;8,56;V;vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;06:30;8,4;V;vazio;0,0807;0,0;0,68;0,0;0,68
Fri;29.0;7.0;2016.0;06:45;8,1;V;vazio;0,0807;0,0;0,65;0,0;0,65
Fri;29.0;7.0;2016.0;07:00;8,71;V;vazio;0,0807;0,0;0,7;0,0;0,7
Fri;29.0;7.0;2016.0;07:15;8,32;V;vazio;0,0807;0,0;0,67;0,0;0,67
Fri;29.0;7.0;2016.0;07:30;8,54;V;vazio;0,0807;0,0;0,69;0,0;0,69
Fri;29.0;7.0;2016.0;07:45;8,12;V;vazio;0,0807;0,0;0,66;0,0;0,66
Fri;29.0;7.0;2016.0;08:00;8,3;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;08:15;8,34;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;08:30;8,62;V;cheia;0,1229;0,0;1,06;0,0;1,06
Fri;29.0;7.0;2016.0;08:45;8,27;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;09:00;8,49;V;cheia;0,1229;0,0;1,04;0,0;1,04
Fri;29.0;7.0;2016.0;09:15;8,26;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;09:30;8,15;V;cheia;0,1229;0,0;1,0;0,0;1,0
Fri;29.0;7.0;2016.0;09:45;8,69;V;cheia;0,1229;0,0;1,07;0,0;1,07
Fri;29.0;7.0;2016.0;10:00;8,54;V;cheia;0,1229;0,0;1,05;0,0;1,05
Fri;29.0;7.0;2016.0;10:15;8,46;V;cheia;0,1229;0,0;1,04;0,0;1,04
Fri;29.0;7.0;2016.0;10:30;8,23;V;ponta;0,1437;0,0;1,18;0,0;1,18
Fri;29.0;7.0;2016.0;10:45;8,59;V;ponta;0,1437;0,0;1,23;0,0;1,23
Fri;29.0;7.0;2016.0;11:00;8,08;V;ponta;0,1437;0,0;1,16;0,0;1,16
Fri;29.0;7.0;2016.0;11:15;8,85;V;ponta;0,1437;0,0;1,27;0,0;1,27
Fri;29.0;7.0;2016.0;11:30;8,44;V;ponta;0,1437;0,0;1,21;0,0;1,21
Fri;29.0;7.0;2016.0;11:45;8,5;V;ponta;0,1437;0,0;1,22;0,0;1,22
Fri;29.0;7.0;2016.0;12:00;8,51;V;ponta;0,1437;0,0;1,22;0,0;1,22
Fri;29.0;7.0;2016.0;12:15;8,6;V;ponta;0,1437;0,0;1,24;0,0;1,24
Fri;29.0;7.0;2016.0;12:30;8,06;V;ponta;0,1437;0,0;1,16;0,0;1,16
Fri;29.0;7.0;2016.0;12:45;9,01;V;ponta;0,1437;0,0;1,29;0,0;1,29
Fri;29.0;7.0;2016.0;13:00;8,48;V;cheia;0,1229;0,0;1,04;0,0;1,04
Fri;29.0;7.0;2016.0;13:15;8,38;V;cheia;0,1229;0,0;1,03;0,0;1,03
Fri;29.0;7.0;2016.0;13:30;8,57;V;cheia;0,1229;0,0;1,05;0,0;1,05
Fri;29.0;7.0;2016.0;13:45;8,46;V;cheia;0,1229;0,0;1,04;0,0;1,04
Fri;29.0;7.0;2016.0;14:00;8,82;V;cheia;0,1229;0,0;1,08;0,0;1,08
Fri;29.0;7.0;2016.0;14:15;8,66;V;cheia;0,1229;0,0;1,06;0,0;1,06
Fri;29.0;7.0;2016.0;14:30;8,63;V;cheia;0,1229;0,0;1,06;0,0;1,06
Fri;29.0;7.0;2016.0;14:45;8,27;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;15:00;8,13;V;cheia;0,1229;0,0;1,0;0,0;1,0
Fri;29.0;7.0;2016.0;15:15;8,89;V;cheia;0,1229;0,0;1,09;0,0;1,09
Fri;29.0;7.0;2016.0;15:30;8,4;V;cheia;0,1229;0,0;1,03;0,0;1,03
Fri;29.0;7.0;2016.0;15:45;8,18;V;cheia;0,1229;0,0;1,01;0,0;1,01
Fri;29.0;7.0;2016.0;16:00;8,71;V;cheia;0,1229;0,0;1,07;0,0;1,07
Fri;29.0;7.0;2016.0;16:15;8,49;V;cheia;0,1229;0,0;1,04;0,0;1,04
Fri;29.0;7.0;2016.0;16:30;8,59;V;cheia;0,1229;0,0;1,06;0,0;1,06
Fri;29.0;7.0;2016.0;16:45;8,2;V;cheia;0,1229;0,0;1,01;0,0;1,01
Fri;29.0;7.0;2016.0;17:00;8,29;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;17:15;8,9;V;cheia;0,1229;0,0;1,09;0,0;1,09
Fri;29.0;7.0;2016.0;17:30;8,23;V;cheia;0,1229;0,0;1,01;0,0;1,01
Fri;29.0;7.0;2016.0;17:45;8,3;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;18:00;8,78;V;cheia;0,1229;0,0;1,08;0,0;1,08
Fri;29.0;7.0;2016.0;18:15;8,59;V;cheia;0,1229;0,0;1,06;0,0;1,06
Fri;29.0;7.0;2016.0;18:30;8,19;V;cheia;0,1229;0,0;1,01;0,0;1,01
Fri;29.0;7.0;2016.0;18:45;8,63;V;cheia;0,1229;0,0;1,06;0,0;1,06
Fri;29.0;7.0;2016.0;19:00;8,37;V;cheia;0,1229;0,0;1,03;0,0;1,03
Fri;29.0;7.0;2016.0;19:15;8,27;V;cheia;0,1229;0,0;1,02;0,0;1,02
Fri;29.0;7.0;2016.0;19:30;8,64;V;ponta;0,1437;0,0;1,24;0,0;1,24
Fri;29.0;7.0;2016.0;19:45;8,61;V;ponta;0,1437;0,0;1,24;0,0;1,24
Fri;29.0;7.0;2016.0;20:00;8,44;V;ponta;0,1437;0,0;1,21;0,0;1,21
Fri;29.0;7.0;2016.0;20:15;8,47;V;ponta;0,1437;0,0;1,22;0,0;1,22
Fri;29.0;7.0;2016.0;20:30;8,15;V;ponta;0,1437;0,0;1,17;0,0;1,17
Fri;29.0;7.0;2016.0;20:45;8,78;V;ponta;0,1437;0,0;1,26;0,0;1,26
Fri;29.0;7.0;2016.0;21:00;8,47;V;cheia;0,1229;0,0;1,04;0,0;1,04
Fri;29.0;7.0;2016.0;21:15;8,74;V;cheia;0,1229;0,0;1,07;0,0;1,07
Fri;29.0;7.0;2016.0;21:30;8,56;V;cheia;0,1229;0,0;1,05;0,0;1,05
Fri;29.0;7.0;2016.0;21:45;8,16;V;cheia;0,1229;0,0;1,0;0,0;1,0
Fri;29.0;7.0;2016.0;22:00;8,87;V;vazio;0,0807;0,0;0,72;0,0;0,72
Fri;29.0;7.0;2016.0;22:15;8,85;V;vazio;0,0807;0,0;0,71;0,0;0,71
Fri;29.0;7.0;2016.0;22:30;8,28;V;vazio;0,0807;0,0;0,67;0,0;0,67
Fri;29.0;7.0;2016.0;22:45;8,13;V;vazio;0,0807;0,0;0,66;0,0;0,66
Fri;29.0;7.0;2016.0;23:00;8,86;V;vazio;0,0807;0,0;0,72;0,0;0,72
Fri;29.0;7.0;2016.0;23:15;8,7;V;vazio;0,0807;0,0;0,7;0,0;0,7
Fri;29.0;7.0;2016.0;23:30;8,63;V;vazio;0,0807;0,0;0,7;0,0;0,7
Fri;29.0;7.0;2016.0;23:45;8,3;V;vazio;0,0807;0,0;0,67;0,0;0,67
Sat;30.0;7.0;2016.0;00:00;9,11;V;vazio;0,0807;0,0;0,74;0,0;0,74
Sat;30.0;7.0;2016.0;00:15;9,51;V;vazio;0,0807;0,0;0,77;0,0;0,77
Sat;30.0;7.0;2016.0;00:30;6,62;V;vazio;0,0807;0,0;0,53;0,0;0,53
Sat;30.0;7.0;2016.0;00:45;7,01;V;vazio;0,0807;0,0;0,57;0,0;0,57
Sat;30.0;7.0;2016.0;01:00;7,03;V;vazio;0,0807;0,0;0,57;0,0;0,57
Sat;30.0;7.0;2016.0;01:15;6,97;V;vazio;0,0807;0,0;0,56;0,0;0,56
Sat;30.0;7.0;2016.0;01:30;6,94;V;vazio;0,0807;0,0;0,56;0,0;0,56
Sat;30.0;7.0;2016.0;01:45;6,92;V;vazio;0,0807;0,0;0,56;0,0;0,56
Sat;30.0;7.0;2016.0;02:00;6,99;V;super-vazio;0,0807;0,0;0,56;0,0;0,56
Sat;30.0;7.0;2016.0;02:15;6,93;V;super-vazio;0,0807;0,0;0,56;0,0;0,56
