weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;1.0;1.0;2016.0;16:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;16:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;16:45;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Fri;1.0;1.0;2016.0;17:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;17:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;17:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;17:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;18:00;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Fri;1.0;1.0;2016.0;18:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;18:30;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;18:45;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;19:00;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;19:15;25,0;I;ponta;0,0638;0,0473;1,6;1,18;2,78
Fri;1.0;1.0;2016.0;19:30;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;19:45;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;20:00;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;20:15;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;20:30;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;20:45;24,0;I;ponta;0,0638;0,0473;1,53;1,14;2,67
Fri;1.0;1.0;2016.0;21:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;21:15;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Fri;1.0;1.0;2016.0;21:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;21:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;22:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;22:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;22:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;22:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;23:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;23:15;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Fri;1.0;1.0;2016.0;23:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Fri;1.0;1.0;2016.0;23:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;00:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;00:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;00:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;00:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;01:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;01:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;01:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;01:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;02:00;25,0;I;super-vazio;0,0444;0,0217;1,11;0,54;1,65
Sat;2.0;1.0;2016.0;02:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;02:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;02:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;03:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;03:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;03:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;03:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;04:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;04:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;04:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;04:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;05:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;05:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;05:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;05:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sat;2.0;1.0;2016.0;06:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;06:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;06:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;06:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;07:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;07:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;07:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;07:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;08:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;08:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;08:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;08:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;09:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;09:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;09:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;09:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;10:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;10:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;10:30;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Sat;2.0;1.0;2016.0;10:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;11:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;11:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;11:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;11:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;12:00;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Sat;2.0;1.0;2016.0;12:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;12:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;12:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;13:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;13:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;13:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;13:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;14:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;14:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;14:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;14:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;15:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;15:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;15:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;15:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;16:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;16:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;16:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;16:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;17:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;17:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;17:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;17:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;18:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;18:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;18:30;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Sat;2.0;1.0;2016.0;18:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;19:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;19:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;19:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;19:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;20:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;20:15;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Sat;2.0;1.0;2016.0;20:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;20:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;21:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;21:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;21:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;21:45;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Sat;2.0;1.0;2016.0;22:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;22:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;22:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;22:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;23:00;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sat;2.0;1.0;2016.0;23:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;23:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sat;2.0;1.0;2016.0;23:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;00:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;00:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;00:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;00:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;01:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;01:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;01:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;01:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;02:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;02:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;02:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;02:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;03:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;03:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;03:30;25,0;I;super-vazio;0,0444;0,0217;1,11;0,54;1,65
Sun;3.0;1.0;2016.0;03:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;04:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;04:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;04:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;04:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;05:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;05:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;05:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;05:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Sun;3.0;1.0;2016.0;06:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;06:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;06:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;06:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;07:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;07:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;07:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;07:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;08:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;08:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;08:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;08:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;09:00;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;09:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;09:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;09:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;10:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;10:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;10:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;10:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;11:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;11:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;11:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;11:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;12:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;12:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;12:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;12:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;13:00;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;13:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;13:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;13:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;14:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;14:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;14:30;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;14:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;15:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;15:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;15:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;15:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;16:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;16:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;16:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;16:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;17:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;17:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;17:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;17:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;18:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;18:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;18:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;18:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;19:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;19:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;19:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;19:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;20:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;20:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;20:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;20:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;21:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;21:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;21:30;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;21:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;22:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;22:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;22:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;22:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;23:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;23:15;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Sun;3.0;1.0;2016.0;23:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Sun;3.0;1.0;2016.0;23:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;00:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;00:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;00:30;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Mon;4.0;1.0;2016.0;00:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;01:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;01:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;01:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;01:45;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;02:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;02:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;02:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;02:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;03:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;03:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;03:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;03:45;25,0;I;super-vazio;0,0444;0,0217;1,11;0,54;1,65
Mon;4.0;1.0;2016.0;04:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;04:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;04:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;04:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;05:00;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;05:15;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;05:30;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;05:45;24,0;I;super-vazio;0,0444;0,0217;1,07;0,52;1,59
Mon;4.0;1.0;2016.0;06:00;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;06:15;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;06:30;24,0;I;vazio;0,045;0,0225;1,08;0,54;1,62
Mon;4.0;1.0;2016.0;06:45;25,0;I;vazio;0,045;0,0225;1,13;0,56;1,69
Mon;4.0;1.0;2016.0;07:00;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Mon;4.0;1.0;2016.0;07:15;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Mon;4.0;1.0;2016.0;07:30;24,0;I;cheia;0,0605;0,0409;1,45;0,98;2,43
Mon;4.0;1.0;2016.0;07:45;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Mon;4.0;1.0;2016.0;08:00;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Mon;4.0;1.0;2016.0;08:15;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Mon;4.0;1.0;2016.0;08:30;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Mon;4.0;1.0;2016.0;08:45;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Mon;4.0;1.0;2016.0;09:00;26,0;I;cheia;0,0605;0,0409;1,57;1,06;2,64
Mon;4.0;1.0;2016.0;09:15;25,0;I;cheia;0,0605;0,0409;1,51;1,02;2,54
Mon;4.0;1.0;2016.0;09:30;17,0;I;ponta;0,0638;0,0473;1,08;0,8;1,89
Mon;4.0;1.0;2016.0;09:45;20,0;I;ponta;0,0638;0,0473;1,28;0,95;2,22
