weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Thu;2.0;6.0;2016.0;04:00;82.9;V;super-vazio;0.0444;0.0219;3.68;1.82;5.5
Thu;2.0;6.0;2016.0;04:15;82.9;V;super-vazio;0.0444;0.0219;3.68;1.82;5.5
Thu;2.0;6.0;2016.0;04:30;83.1;V;super-vazio;0.0444;0.0219;3.69;1.82;5.51
Thu;2.0;6.0;2016.0;04:45;85.93;V;super-vazio;0.0444;0.0219;3.82;1.88;5.7
Thu;2.0;6.0;2016.0;05:00;85.52;V;super-vazio;0.0444;0.0219;3.8;1.87;5.67
Thu;2.0;6.0;2016.0;05:15;83.4;V;super-vazio;0.0444;0.0219;3.7;1.83;5.53
Thu;2.0;6.0;2016.0;05:30;82.86;V;super-vazio;0.0444;0.0219;3.68;1.81;5.49
Thu;2.0;6.0;2016.0;05:45;81.91;V;super-vazio;0.0444;0.0219;3.64;1.79;5.43
Thu;2.0;6.0;2016.0;06:00;82.96;V;vazio;0.045;0.0224;3.73;1.86;5.59
Thu;2.0;6.0;2016.0;06:15;84.82;V;vazio;0.045;0.0224;3.82;1.9;5.72
Thu;2.0;6.0;2016.0;06:30;85.86;V;vazio;0.045;0.0224;3.86;1.92;5.79
Thu;2.0;6.0;2016.0;06:45;84.16;V;vazio;0.045;0.0224;3.79;1.89;5.67
Thu;2.0;6.0;2016.0;07:00;82.19;V;cheia;0.0605;0.0406;4.97;3.34;8.31
Thu;2.0;6.0;2016.0;07:15;82.96;V;cheia;0.0605;0.0406;5.02;3.37;8.39
Thu;2.0;6.0;2016.0;07:30;83.33;V;cheia;0.0605;0.0406;5.04;3.38;8.42
Thu;2.0;6.0;2016.0;07:45;85.38;V;cheia;0.0605;0.0406;5.17;3.47;8.63
Thu;2.0;6.0;2016.0;08:00;85.91;V;cheia;0.0605;0.0406;5.2;3.49;8.69
Thu;2.0;6.0;2016.0;08:15;85.35;V;cheia;0.0605;0.0406;5.16;3.47;8.63
Thu;2.0;6.0;2016.0;08:30;84.63;V;cheia;0.0605;0.0406;5.12;3.44;8.56
Thu;2.0;6.0;2016.0;08:45;85.4;V;cheia;0.0605;0.0406;5.17;3.47;8.63
Thu;2.0;6.0;2016.0;09:00;88.57;V;cheia;0.0605;0.0406;5.36;3.6;8.95
Thu;2.0;6.0;2016.0;09:15;94.97;V;ponta;0.0638;0.047;6.06;4.46;10.52
Thu;2.0;6.0;2016.0;09:30;95.39;V;ponta;0.0638;0.047;6.09;4.48;10.57
Thu;2.0;6.0;2016.0;09:45;96.65;V;ponta;0.0638;0.047;6.17;4.54;10.71
Thu;2.0;6.0;2016.0;10:00;95.41;V;ponta;0.0638;0.047;6.09;4.48;10.57
Thu;2.0;6.0;2016.0;10:15;93.28;V;ponta;0.0638;0.047;5.95;4.38;10.34
Thu;2.0;6.0;2016.0;10:30;97.38;V;ponta;0.0638;0.047;6.21;4.58;10.79
Thu;2.0;6.0;2016.0;10:45;95.85;V;ponta;0.0638;0.047;6.12;4.5;10.62
Thu;2.0;6.0;2016.0;11:00;98.08;V;ponta;0.0638;0.047;6.26;4.61;10.87
Thu;2.0;6.0;2016.0;11:15;97.36;V;ponta;0.0638;0.047;6.21;4.58;10.79
Thu;2.0;6.0;2016.0;11:30;96.78;V;ponta;0.0638;0.047;6.17;4.55;10.72
Thu;2.0;6.0;2016.0;11:45;96.95;V;ponta;0.0638;0.047;6.19;4.56;10.74
Thu;2.0;6.0;2016.0;12:00;99.29;V;ponta;0.0638;0.047;6.33;4.67;11.0
Thu;2.0;6.0;2016.0;12:15;98.04;V;cheia;0.0605;0.0406;5.93;3.98;9.91
Thu;2.0;6.0;2016.0;12:30;97.18;V;cheia;0.0605;0.0406;5.88;3.95;9.82
Thu;2.0;6.0;2016.0;12:45;94.43;V;cheia;0.0605;0.0406;5.71;3.83;9.55
Thu;2.0;6.0;2016.0;13:00;91.05;V;cheia;0.0605;0.0406;5.51;3.7;9.21
Thu;2.0;6.0;2016.0;13:15;92.0;V;cheia;0.0605;0.0406;5.57;3.74;9.3
Thu;2.0;6.0;2016.0;13:30;93.54;V;cheia;0.0605;0.0406;5.66;3.8;9.46
Thu;2.0;6.0;2016.0;13:45;95.26;V;cheia;0.0605;0.0406;5.76;3.87;9.63
Thu;2.0;6.0;2016.0;14:00;95.12;V;cheia;0.0605;0.0406;5.75;3.86;9.62
Thu;2.0;6.0;2016.0;14:15;96.31;V;cheia;0.0605;0.0406;5.83;3.91;9.74
Thu;2.0;6.0;2016.0;14:30;97.29;V;cheia;0.0605;0.0406;5.89;3.95;9.84
Thu;2.0;6.0;2016.0;14:45;96.18;V;cheia;0.0605;0.0406;5.82;3.9;9.72
Thu;2.0;6.0;2016.0;15:00;97.21;V;cheia;0.0605;0.0406;5.88;3.95;9.83
Thu;2.0;6.0;2016.0;15:15;93.72;V;cheia;0.0605;0.0406;5.67;3.81;9.48
Thu;2.0;6.0;2016.0;15:30;92.92;V;cheia;0.0605;0.0406;5.62;3.77;9.39
Thu;2.0;6.0;2016.0;15:45;94.74;V;cheia;0.0605;0.0406;5.73;3.85;9.58
Thu;2.0;6.0;2016.0;16:00;96.99;V;cheia;0.0605;0.0406;5.87;3.94;9.81
Thu;2.0;6.0;2016.0;16:15;96.18;V;cheia;0.0605;0.0406;5.82;3.9;9.72
Thu;2.0;6.0;2016.0;16:30;95.79;V;cheia;0.0605;0.0406;5.8;3.89;9.68
Thu;2.0;6.0;2016.0;16:45;95.96;V;cheia;0.0605;0.0406;5.81;3.9;9.7
Thu;2.0;6.0;2016.0;17:00;95.16;V;cheia;0.0605;0.0406;5.76;3.86;9.62
Thu;2.0;6.0;2016.0;17:15;94.66;V;cheia;0.0605;0.0406;5.73;3.84;9.57
Thu;2.0;6.0;2016.0;17:30;91.5;V;cheia;0.0605;0.0406;5.54;3.71;9.25
Thu;2.0;6.0;2016.0;17:45;89.87;V;cheia;0.0605;0.0406;5.44;3.65;9.09
Thu;2.0;6.0;2016.0;18:00;89.39;V;cheia;0.0605;0.0406;5.41;3.63;9.04
Thu;2.0;6.0;2016.0;18:15;89.39;V;cheia;0.0605;0.0406;5.41;3.63;9.04
Thu;2.0;6.0;2016.0;18:30;89.54;V;cheia;0.0605;0.0406;5.42;3.64;9.05
Thu;2.0;6.0;2016.0;18:45;88.04;V;cheia;0.0605;0.0406;5.33;3.57;8.9
Thu;2.0;6.0;2016.0;19:00;88.27;V;cheia;0.0605;0.0406;5.34;3.58;8.92
Thu;2.0;6.0;2016.0;19:15;91.0;V;cheia;0.0605;0.0406;5.51;3.69;9.2
Thu;2.0;6.0;2016.0;19:30;90.58;V;cheia;0.0605;0.0406;5.48;3.68;9.16
Thu;2.0;6.0;2016.0;19:45;91.33;V;cheia;0.0605;0.0406;5.53;3.71;9.23
Thu;2.0;6.0;2016.0;20:00;90.22;V;cheia;0.0605;0.0406;5.46;3.66;9.12
Thu;2.0;6.0;2016.0;20:15;85.72;V;cheia;0.0605;0.0406;5.19;3.48;8.67
Thu;2.0;6.0;2016.0;20:30;87.31;V;cheia;0.0605;0.0406;5.28;3.54;8.83
Thu;2.0;6.0;2016.0;20:45;88.52;V;cheia;0.0605;0.0406;5.36;3.59;8.95
Thu;2.0;6.0;2016.0;21:00;90.08;V;cheia;0.0605;0.0406;5.45;3.66;9.11
Thu;2.0;6.0;2016.0;21:15;89.21;V;cheia;0.0605;0.0406;5.4;3.62;9.02
Thu;2.0;6.0;2016.0;21:30;89.48;V;cheia;0.0605;0.0406;5.41;3.63;9.05
Thu;2.0;6.0;2016.0;21:45;85.61;V;cheia;0.0605;0.0406;5.18;3.48;8.66
Thu;2.0;6.0;2016.0;22:00;84.68;V;cheia;0.0605;0.0406;5.12;3.44;8.56
Thu;2.0;6.0;2016.0;22:15;84.36;V;cheia;0.0605;0.0406;5.1;3.43;8.53
Thu;2.0;6.0;2016.0;22:30;84.73;V;cheia;0.0605;0.0406;5.13;3.44;8.57
Thu;2.0;6.0;2016.0;22:45;87.33;V;cheia;0.0605;0.0406;5.28;3.55;8.83
Thu;2.0;6.0;2016.0;23:00;85.55;V;cheia;0.0605;0.0406;5.18;3.47;8.65
Thu;2.0;6.0;2016.0;23:15;86.57;V;cheia;0.0605;0.0406;5.24;3.51;8.75
Thu;2.0;6.0;2016.0;23:30;86.57;V;cheia;0.0605;0.0406;5.24;3.51;8.75
Thu;2.0;6.0;2016.0;23:45;83.92;V;cheia;0.0605;0.0406;5.08;3.41;8.48
Fri;3.0;6.0;2016.0;00:00;83.99;V;vazio;0.045;0.0224;3.78;1.88;5.66
Fri;3.0;6.0;2016.0;00:15;85.19;V;vazio;0.045;0.0224;3.83;1.91;5.74
Fri;3.0;6.0;2016.0;00:30;84.98;V;vazio;0.045;0.0224;3.82;1.9;5.73
Fri;3.0;6.0;2016.0;00:45;84.48;V;vazio;0.045;0.0224;3.8;1.89;5.69
Fri;3.0;6.0;2016.0;01:00;85.4;V;vazio;0.045;0.0224;3.84;1.91;5.76
Fri;3.0;6.0;2016.0;01:15;85.73;V;vazio;0.045;0.0224;3.86;1.92;5.78
Fri;3.0;6.0;2016.0;01:30;84.18;V;vazio;0.045;0.0224;3.79;1.89;5.67
Fri;3.0;6.0;2016.0;01:45;82.32;V;vazio;0.045;0.0224;3.7;1.84;5.55
Fri;3.0;6.0;2016.0;02:00;85.37;V;super-vazio;0.0444;0.0219;3.79;1.87;5.66
Fri;3.0;6.0;2016.0;02:15;84.99;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;02:30;84.99;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;02:45;84.99;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;03:00;84.99;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;03:15;84.99;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;03:30;84.99;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;03:45;84.12;V;super-vazio;0.0444;0.0219;3.73;1.84;5.58
Fri;3.0;6.0;2016.0;04:00;83.13;V;super-vazio;0.0444;0.0219;3.69;1.82;5.51
Fri;3.0;6.0;2016.0;04:15;82.4;V;super-vazio;0.0444;0.0219;3.66;1.8;5.46
Fri;3.0;6.0;2016.0;04:30;89.09;V;super-vazio;0.0444;0.0219;3.96;1.95;5.91
Fri;3.0;6.0;2016.0;04:45;81.37;V;super-vazio;0.0444;0.0219;3.61;1.78;5.39
Fri;3.0;6.0;2016.0;05:00;84.97;V;super-vazio;0.0444;0.0219;3.77;1.86;5.63
Fri;3.0;6.0;2016.0;05:15;84.47;V;super-vazio;0.0444;0.0219;3.75;1.85;5.6
Fri;3.0;6.0;2016.0;05:30;83.84;V;super-vazio;0.0444;0.0219;3.72;1.84;5.56
Fri;3.0;6.0;2016.0;05:45;84.62;V;super-vazio;0.0444;0.0219;3.76;1.85;5.61
Fri;3.0;6.0;2016.0;06:00;84.71;V;vazio;0.045;0.0224;3.81;1.9;5.71
Fri;3.0;6.0;2016.0;06:15;86.23;V;vazio;0.045;0.0224;3.88;1.93;5.81
Fri;3.0;6.0;2016.0;06:30;87.49;V;vazio;0.045;0.0224;3.94;1.96;5.9
Fri;3.0;6.0;2016.0;06:45;87.57;V;vazio;0.045;0.0224;3.94;1.96;5.9
Fri;3.0;6.0;2016.0;07:00;81.78;V;cheia;0.0605;0.0406;4.95;3.32;8.27
Fri;3.0;6.0;2016.0;07:15;82.11;V;cheia;0.0605;0.0406;4.97;3.33;8.3
Fri;3.0;6.0;2016.0;07:30;82.14;V;cheia;0.0605;0.0406;4.97;3.33;8.3
Fri;3.0;6.0;2016.0;07:45;84.28;V;cheia;0.0605;0.0406;5.1;3.42;8.52
Fri;3.0;6.0;2016.0;08:00;85.92;V;cheia;0.0605;0.0406;5.2;3.49;8.69
Fri;3.0;6.0;2016.0;08:15;87.9;V;cheia;0.0605;0.0406;5.32;3.57;8.89
Fri;3.0;6.0;2016.0;08:30;86.4;V;cheia;0.0605;0.0406;5.23;3.51;8.74
Fri;3.0;6.0;2016.0;08:45;86.42;V;cheia;0.0605;0.0406;5.23;3.51;8.74
Fri;3.0;6.0;2016.0;09:00;88.96;V;cheia;0.0605;0.0406;5.38;3.61;8.99
Fri;3.0;6.0;2016.0;09:15;91.02;V;ponta;0.0638;0.047;5.81;4.28;10.09
Fri;3.0;6.0;2016.0;09:30;93.11;V;ponta;0.0638;0.047;5.94;4.38;10.32
Fri;3.0;6.0;2016.0;09:45;92.24;V;ponta;0.0638;0.047;5.88;4.34;10.22
Fri;3.0;6.0;2016.0;10:00;92.25;V;ponta;0.0638;0.047;5.89;4.34;10.22
Fri;3.0;6.0;2016.0;10:15;94.3;V;ponta;0.0638;0.047;6.02;4.43;10.45
Fri;3.0;6.0;2016.0;10:30;93.86;V;ponta;0.0638;0.047;5.99;4.41;10.4
Fri;3.0;6.0;2016.0;10:45;92.72;V;ponta;0.0638;0.047;5.92;4.36;10.27
Fri;3.0;6.0;2016.0;11:00;93.8;V;ponta;0.0638;0.047;5.98;4.41;10.39
Fri;3.0;6.0;2016.0;11:15;94.0;V;ponta;0.0638;0.047;6.0;4.42;10.42
Fri;3.0;6.0;2016.0;11:30;93.72;V;ponta;0.0638;0.047;5.98;4.4;10.38
Fri;3.0;6.0;2016.0;11:45;93.92;V;ponta;0.0638;0.047;5.99;4.41;10.41
Fri;3.0;6.0;2016.0;12:00;94.04;V;ponta;0.0638;0.047;6.0;4.42;10.42
Fri;3.0;6.0;2016.0;12:15;92.4;V;cheia;0.0605;0.0406;5.59;3.75;9.34
Fri;3.0;6.0;2016.0;12:30;91.39;V;cheia;0.0605;0.0406;5.53;3.71;9.24
Fri;3.0;6.0;2016.0;12:45;91.85;V;cheia;0.0605;0.0406;5.56;3.73;9.29
Fri;3.0;6.0;2016.0;13:00;90.01;V;cheia;0.0605;0.0406;5.45;3.65;9.1
Fri;3.0;6.0;2016.0;13:15;88.29;V;cheia;0.0605;0.0406;5.34;3.58;8.93
Fri;3.0;6.0;2016.0;13:30;90.57;V;cheia;0.0605;0.0406;5.48;3.68;9.16
Fri;3.0;6.0;2016.0;13:45;90.65;V;cheia;0.0605;0.0406;5.48;3.68;9.16
Fri;3.0;6.0;2016.0;14:00;92.83;V;cheia;0.0605;0.0406;5.62;3.77;9.39
Fri;3.0;6.0;2016.0;14:15;91.27;V;cheia;0.0605;0.0406;5.52;3.71;9.23
Fri;3.0;6.0;2016.0;14:30;90.46;V;cheia;0.0605;0.0406;5.47;3.67;9.15
Fri;3.0;6.0;2016.0;14:45;89.98;V;cheia;0.0605;0.0406;5.44;3.65;9.1
Fri;3.0;6.0;2016.0;15:00;90.22;V;cheia;0.0605;0.0406;5.46;3.66;9.12
Fri;3.0;6.0;2016.0;15:15;89.58;V;cheia;0.0605;0.0406;5.42;3.64;9.06
Fri;3.0;6.0;2016.0;15:30;88.71;V;cheia;0.0605;0.0406;5.37;3.6;8.97
Fri;3.0;6.0;2016.0;15:45;90.04;V;cheia;0.0605;0.0406;5.45;3.66;9.1
Fri;3.0;6.0;2016.0;16:00;92.98;V;cheia;0.0605;0.0406;5.63;3.77;9.4
Fri;3.0;6.0;2016.0;16:15;88.58;V;cheia;0.0605;0.0406;5.36;3.6;8.96
Fri;3.0;6.0;2016.0;16:30;88.64;V;cheia;0.0605;0.0406;5.36;3.6;8.96
Fri;3.0;6.0;2016.0;16:45;89.47;V;cheia;0.0605;0.0406;5.41;3.63;9.05
Fri;3.0;6.0;2016.0;17:00;89.61;V;cheia;0.0605;0.0406;5.42;3.64;9.06
Fri;3.0;6.0;2016.0;17:15;88.51;V;cheia;0.0605;0.0406;5.35;3.59;8.95
Fri;3.0;6.0;2016.0;17:30;88.06;V;cheia;0.0605;0.0406;5.33;3.58;8.9
Fri;3.0;6.0;2016.0;17:45;92.41;V;cheia;0.0605;0.0406;5.59;3.75;9.34
Fri;3.0;6.0;2016.0;18:00;88.33;V;cheia;0.0605;0.0406;5.34;3.59;8.93
Fri;3.0;6.0;2016.0;18:15;87.11;V;cheia;0.0605;0.0406;5.27;3.54;8.81
Fri;3.0;6.0;2016.0;18:30;86.46;V;cheia;0.0605;0.0406;5.23;3.51;8.74
Fri;3.0;6.0;2016.0;18:45;86.31;V;cheia;0.0605;0.0406;5.22;3.5;8.73
Fri;3.0;6.0;2016.0;19:00;86.56;V;cheia;0.0605;0.0406;5.24;3.51;8.75
Fri;3.0;6.0;2016.0;19:15;86.13;V;cheia;0.0605;0.0406;5.21;3.5;8.71
Fri;3.0;6.0;2016.0;19:30;85.33;V;cheia;0.0605;0.0406;5.16;3.46;8.63
Fri;3.0;6.0;2016.0;19:45;86.02;V;cheia;0.0605;0.0406;5.2;3.49;8.7
Fri;3.0;6.0;2016.0;20:00;86.65;V;cheia;0.0605;0.0406;5.24;3.52;8.76
Fri;3.0;6.0;2016.0;20:15;83.89;V;cheia;0.0605;0.0406;5.08;3.41;8.48
Fri;3.0;6.0;2016.0;20:30;84.8;V;cheia;0.0605;0.0406;5.13;3.44;8.57
Fri;3.0;6.0;2016.0;20:45;87.93;V;cheia;0.0605;0.0406;5.32;3.57;8.89
Fri;3.0;6.0;2016.0;21:00;88.28;V;cheia;0.0605;0.0406;5.34;3.58;8.93
Fri;3.0;6.0;2016.0;21:15;85.43;V;cheia;0.0605;0.0406;5.17;3.47;8.64
Fri;3.0;6.0;2016.0;21:30;84.99;V;cheia;0.0605;0.0406;5.14;3.45;8.59
Fri;3.0;6.0;2016.0;21:45;83.4;V;cheia;0.0605;0.0406;5.05;3.39;8.43
Fri;3.0;6.0;2016.0;22:00;84.54;V;cheia;0.0605;0.0406;5.11;3.43;8.55
Fri;3.0;6.0;2016.0;22:15;84.63;V;cheia;0.0605;0.0406;5.12;3.44;8.56
Fri;3.0;6.0;2016.0;22:30;82.77;V;cheia;0.0605;0.0406;5.01;3.36;8.37
Fri;3.0;6.0;2016.0;22:45;83.74;V;cheia;0.0605;0.0406;5.07;3.4;8.47
Fri;3.0;6.0;2016.0;23:00;85.4;V;cheia;0.0605;0.0406;5.17;3.47;8.63
Fri;3.0;6.0;2016.0;23:15;83.56;V;cheia;0.0605;0.0406;5.06;3.39;8.45
Fri;3.0;6.0;2016.0;23:30;82.36;V;cheia;0.0605;0.0406;4.98;3.34;8.33
Fri;3.0;6.0;2016.0;23:45;84.24;V;cheia;0.0605;0.0406;5.1;3.42;8.52
Sat;4.0;6.0;2016.0;00:00;83.89;V;vazio;0.045;0.0224;3.78;1.88;5.65
Sat;4.0;6.0;2016.0;00:15;85.73;V;vazio;0.045;0.0224;3.86;1.92;5.78
Sat;4.0;6.0;2016.0;00:30;84.3;V;vazio;0.045;0.0224;3.79;1.89;5.68
Sat;4.0;6.0;2016.0;00:45;83.12;V;vazio;0.045;0.0224;3.74;1.86;5.6
Sat;4.0;6.0;2016.0;01:00;82.5;V;vazio;0.045;0.0224;3.71;1.85;5.56
Sat;4.0;6.0;2016.0;01:15;85.14;V;vazio;0.045;0.0224;3.83;1.91;5.74
Sat;4.0;6.0;2016.0;01:30;83.69;V;vazio;0.045;0.0224;3.77;1.87;5.64
Sat;4.0;6.0;2016.0;01:45;82.68;V;vazio;0.045;0.0224;3.72;1.85;5.57
Sat;4.0;6.0;2016.0;02:00;82.77;V;super-vazio;0.0444;0.0219;3.67;1.81;5.49
Sat;4.0;6.0;2016.0;02:15;85.13;V;super-vazio;0.0444;0.0219;3.78;1.86;5.64
Sat;4.0;6.0;2016.0;02:30;83.37;V;super-vazio;0.0444;0.0219;3.7;1.83;5.53
Sat;4.0;6.0;2016.0;02:45;82.87;V;super-vazio;0.0444;0.0219;3.68;1.81;5.49
Sat;4.0;6.0;2016.0;03:00;83.44;V;super-vazio;0.0444;0.0219;3.7;1.83;5.53
Sat;4.0;6.0;2016.0;03:15;84.04;V;super-vazio;0.0444;0.0219;3.73;1.84;5.57
Sat;4.0;6.0;2016.0;03:30;81.37;V;super-vazio;0.0444;0.0219;3.61;1.78;5.39
Sat;4.0;6.0;2016.0;03:45;85.62;V;super-vazio;0.0444;0.0219;3.8;1.88;5.68
Sat;4.0;6.0;2016.0;04:00;84.3;V;super-vazio;0.0444;0.0219;3.74;1.85;5.59
Sat;4.0;6.0;2016.0;04:15;82.47;V;super-vazio;0.0444;0.0219;3.66;1.81;5.47
Sat;4.0;6.0;2016.0;04:30;83.24;V;super-vazio;0.0444;0.0219;3.7;1.82;5.52
Sat;4.0;6.0;2016.0;04:45;85.5;V;super-vazio;0.0444;0.0219;3.8;1.87;5.67
Sat;4.0;6.0;2016.0;05:00;77.02;V;super-vazio;0.0444;0.0219;3.42;1.69;5.11
Sat;4.0;6.0;2016.0;05:15;78.38;V;super-vazio;0.0444;0.0219;3.48;1.72;5.2
Sat;4.0;6.0;2016.0;05:30;78.1;V;super-vazio;0.0444;0.0219;3.47;1.71;5.18
Sat;4.0;6.0;2016.0;05:45;77.95;V;super-vazio;0.0444;0.0219;3.46;1.71;5.17
Sat;4.0;6.0;2016.0;06:00;78.95;V;vazio;0.045;0.0224;3.55;1.77;5.32
Sat;4.0;6.0;2016.0;06:15;79.42;V;vazio;0.045;0.0224;3.57;1.78;5.35
Sat;4.0;6.0;2016.0;06:30;80.04;V;vazio;0.045;0.0224;3.6;1.79;5.39
Sat;4.0;6.0;2016.0;06:45;79.06;V;vazio;0.045;0.0224;3.56;1.77;5.33
Sat;4.0;6.0;2016.0;07:00;79.35;V;vazio;0.045;0.0224;3.57;1.78;5.35
Sat;4.0;6.0;2016.0;07:15;80.26;V;vazio;0.045;0.0224;3.61;1.8;5.41
Sat;4.0;6.0;2016.0;07:30;81.45;V;vazio;0.045;0.0224;3.67;1.82;5.49
Sat;4.0;6.0;2016.0;07:45;81.71;V;vazio;0.045;0.0224;3.68;1.83;5.51
Sat;4.0;6.0;2016.0;08:00;79.12;V;vazio;0.045;0.0224;3.56;1.77;5.33
Sat;4.0;6.0;2016.0;08:15;81.95;V;vazio;0.045;0.0224;3.69;1.84;5.52
Sat;4.0;6.0;2016.0;08:30;80.61;V;vazio;0.045;0.0224;3.63;1.81;5.43
Sat;4.0;6.0;2016.0;08:45;81.1;V;vazio;0.045;0.0224;3.65;1.82;5.47
Sat;4.0;6.0;2016.0;09:00;80.89;V;cheia;0.0605;0.0406;4.89;3.28;8.18
Sat;4.0;6.0;2016.0;09:15;81.67;V;cheia;0.0605;0.0406;4.94;3.32;8.26
Sat;4.0;6.0;2016.0;09:30;79.55;V;cheia;0.0605;0.0406;4.81;3.23;8.04
Sat;4.0;6.0;2016.0;09:45;82.12;V;cheia;0.0605;0.0406;4.97;3.33;8.3
Sat;4.0;6.0;2016.0;10:00;81.36;V;cheia;0.0605;0.0406;4.92;3.3;8.23
Sat;4.0;6.0;2016.0;10:15;81.24;V;cheia;0.0605;0.0406;4.92;3.3;8.21
Sat;4.0;6.0;2016.0;10:30;82.19;V;cheia;0.0605;0.0406;4.97;3.34;8.31
Sat;4.0;6.0;2016.0;10:45;82.73;V;cheia;0.0605;0.0406;5.01;3.36;8.36
Sat;4.0;6.0;2016.0;11:00;85.3;V;cheia;0.0605;0.0406;5.16;3.46;8.62
Sat;4.0;6.0;2016.0;11:15;87.33;V;cheia;0.0605;0.0406;5.28;3.55;8.83
Sat;4.0;6.0;2016.0;11:30;87.22;V;cheia;0.0605;0.0406;5.28;3.54;8.82
Sat;4.0;6.0;2016.0;11:45;86.05;V;cheia;0.0605;0.0406;5.21;3.49;8.7
Sat;4.0;6.0;2016.0;12:00;88.42;V;cheia;0.0605;0.0406;5.35;3.59;8.94
Sat;4.0;6.0;2016.0;12:15;87.41;V;cheia;0.0605;0.0406;5.29;3.55;8.84
Sat;4.0;6.0;2016.0;12:30;87.6;V;cheia;0.0605;0.0406;5.3;3.56;8.86
Sat;4.0;6.0;2016.0;12:45;87.83;V;cheia;0.0605;0.0406;5.31;3.57;8.88
Sat;4.0;6.0;2016.0;13:00;86.59;V;cheia;0.0605;0.0406;5.24;3.52;8.75
Sat;4.0;6.0;2016.0;13:15;87.66;V;cheia;0.0605;0.0406;5.3;3.56;8.86
Sat;4.0;6.0;2016.0;13:30;88.61;V;cheia;0.0605;0.0406;5.36;3.6;8.96
Sat;4.0;6.0;2016.0;13:45;85.11;V;cheia;0.0605;0.0406;5.15;3.46;8.6
Sat;4.0;6.0;2016.0;14:00;87.08;V;vazio;0.045;0.0224;3.92;1.95;5.87
Sat;4.0;6.0;2016.0;14:15;87.91;V;vazio;0.045;0.0224;3.96;1.97;5.93
Sat;4.0;6.0;2016.0;14:30;87.7;V;vazio;0.045;0.0224;3.95;1.96;5.91
Sat;4.0;6.0;2016.0;14:45;86.42;V;vazio;0.045;0.0224;3.89;1.94;5.82
Sat;4.0;6.0;2016.0;15:00;87.38;V;vazio;0.045;0.0224;3.93;1.96;5.89
Sat;4.0;6.0;2016.0;15:15;86.0;V;vazio;0.045;0.0224;3.87;1.93;5.8
Sat;4.0;6.0;2016.0;15:30;86.64;V;vazio;0.045;0.0224;3.9;1.94;5.84
Sat;4.0;6.0;2016.0;15:45;87.46;V;vazio;0.045;0.0224;3.94;1.96;5.89
Sat;4.0;6.0;2016.0;16:00;89.82;V;vazio;0.045;0.0224;4.04;2.01;6.05
Sat;4.0;6.0;2016.0;16:15;86.79;V;vazio;0.045;0.0224;3.91;1.94;5.85
Sat;4.0;6.0;2016.0;16:30;84.18;V;vazio;0.045;0.0224;3.79;1.89;5.67
Sat;4.0;6.0;2016.0;16:45;85.83;V;vazio;0.045;0.0224;3.86;1.92;5.78
Sat;4.0;6.0;2016.0;17:00;87.37;V;vazio;0.045;0.0224;3.93;1.96;5.89
Sat;4.0;6.0;2016.0;17:15;87.61;V;vazio;0.045;0.0224;3.94;1.96;5.9
Sat;4.0;6.0;2016.0;17:30;87.48;V;vazio;0.045;0.0224;3.94;1.96;5.9
Sat;4.0;6.0;2016.0;17:45;86.08;V;vazio;0.045;0.0224;3.87;1.93;5.8
Sat;4.0;6.0;2016.0;18:00;84.87;V;vazio;0.045;0.0224;3.82;1.9;5.72
Sat;4.0;6.0;2016.0;18:15;84.93;V;vazio;0.045;0.0224;3.82;1.9;5.72
Sat;4.0;6.0;2016.0;18:30;87.43;V;vazio;0.045;0.0224;3.93;1.96;5.89
Sat;4.0;6.0;2016.0;18:45;88.58;V;vazio;0.045;0.0224;3.99;1.98;5.97
Sat;4.0;6.0;2016.0;19:00;85.39;V;vazio;0.045;0.0224;3.84;1.91;5.76
Sat;4.0;6.0;2016.0;19:15;85.66;V;vazio;0.045;0.0224;3.85;1.92;5.77
Sat;4.0;6.0;2016.0;19:30;85.75;V;vazio;0.045;0.0224;3.86;1.92;5.78
Sat;4.0;6.0;2016.0;19:45;86.61;V;vazio;0.045;0.0224;3.9;1.94;5.84
Sat;4.0;6.0;2016.0;20:00;87.03;V;cheia;0.0605;0.0406;5.27;3.53;8.8
Sat;4.0;6.0;2016.0;20:15;88.41;V;cheia;0.0605;0.0406;5.35;3.59;8.94
Sat;4.0;6.0;2016.0;20:30;84.88;V;cheia;0.0605;0.0406;5.14;3.45;8.58
Sat;4.0;6.0;2016.0;20:45;83.72;V;cheia;0.0605;0.0406;5.07;3.4;8.46
Sat;4.0;6.0;2016.0;21:00;85.6;V;cheia;0.0605;0.0406;5.18;3.48;8.65
Sat;4.0;6.0;2016.0;21:15;86.97;V;cheia;0.0605;0.0406;5.26;3.53;8.79
