weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sat;15.0;10.0;2016.0;16:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;16:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;16:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;16:45;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sat;15.0;10.0;2016.0;17:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;17:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sat;15.0;10.0;2016.0;17:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;17:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;18:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;18:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;18:30;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sat;15.0;10.0;2016.0;18:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;19:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;19:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sat;15.0;10.0;2016.0;19:30;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;15.0;10.0;2016.0;19:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sat;15.0;10.0;2016.0;20:00;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sat;15.0;10.0;2016.0;20:15;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sat;15.0;10.0;2016.0;20:30;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Sat;15.0;10.0;2016.0;20:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sat;15.0;10.0;2016.0;21:00;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;15.0;10.0;2016.0;21:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;21:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sat;15.0;10.0;2016.0;21:45;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sat;15.0;10.0;2016.0;22:00;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Sat;15.0;10.0;2016.0;22:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;15.0;10.0;2016.0;22:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;15.0;10.0;2016.0;22:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;15.0;10.0;2016.0;23:00;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sat;15.0;10.0;2016.0;23:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;15.0;10.0;2016.0;23:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sat;15.0;10.0;2016.0;23:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;00:00;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;16.0;10.0;2016.0;00:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;00:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;00:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;01:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;01:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;16.0;10.0;2016.0;01:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;01:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;02:00;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;02:15;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;16.0;10.0;2016.0;02:30;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;02:45;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Sun;16.0;10.0;2016.0;03:00;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;16.0;10.0;2016.0;03:15;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Sun;16.0;10.0;2016.0;03:30;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;16.0;10.0;2016.0;03:45;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Sun;16.0;10.0;2016.0;04:00;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;04:15;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;16.0;10.0;2016.0;04:30;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;04:45;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;05:00;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;05:15;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Sun;16.0;10.0;2016.0;05:30;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Sun;16.0;10.0;2016.0;05:45;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Sun;16.0;10.0;2016.0;06:00;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;16.0;10.0;2016.0;06:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;06:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;06:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;07:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;07:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;07:30;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;16.0;10.0;2016.0;07:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;08:00;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;08:15;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;08:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;08:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;09:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;09:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;09:30;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;09:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;10:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;10:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;10:30;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;10:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sun;16.0;10.0;2016.0;11:00;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Sun;16.0;10.0;2016.0;11:15;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sun;16.0;10.0;2016.0;11:30;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;11:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sun;16.0;10.0;2016.0;12:00;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sun;16.0;10.0;2016.0;12:15;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;12:30;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sun;16.0;10.0;2016.0;12:45;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;13:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;13:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;13:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;13:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;14:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;14:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;14:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;14:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;15:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;15:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;15:30;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;15:45;9,0;V;cheia;0,1225;0,0;1,1;0,0;1,1
Sun;16.0;10.0;2016.0;16:00;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;16:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;16:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;16:45;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;17:00;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;17:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;17:30;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;17:45;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;18:00;9,0;V;cheia;0,1225;0,0;1,1;0,0;1,1
Sun;16.0;10.0;2016.0;18:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;18:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;18:45;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;19:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;19:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;19:30;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Sun;16.0;10.0;2016.0;19:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Sun;16.0;10.0;2016.0;20:00;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;20:15;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;20:30;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Sun;16.0;10.0;2016.0;20:45;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Sun;16.0;10.0;2016.0;21:00;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Sun;16.0;10.0;2016.0;21:15;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;21:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Sun;16.0;10.0;2016.0;21:45;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Sun;16.0;10.0;2016.0;22:00;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Sun;16.0;10.0;2016.0;22:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;16.0;10.0;2016.0;22:30;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Sun;16.0;10.0;2016.0;22:45;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Sun;16.0;10.0;2016.0;23:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;23:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;23:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Sun;16.0;10.0;2016.0;23:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;00:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;00:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;00:30;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;00:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;01:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;01:15;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Mon;17.0;10.0;2016.0;01:30;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;01:45;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Mon;17.0;10.0;2016.0;02:00;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Mon;17.0;10.0;2016.0;02:15;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;02:30;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Mon;17.0;10.0;2016.0;02:45;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Mon;17.0;10.0;2016.0;03:00;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Mon;17.0;10.0;2016.0;03:15;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Mon;17.0;10.0;2016.0;03:30;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;03:45;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;04:00;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;04:15;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Mon;17.0;10.0;2016.0;04:30;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Mon;17.0;10.0;2016.0;04:45;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Mon;17.0;10.0;2016.0;05:00;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Mon;17.0;10.0;2016.0;05:15;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;05:30;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;05:45;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Mon;17.0;10.0;2016.0;06:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;06:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;06:30;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Mon;17.0;10.0;2016.0;06:45;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;07:00;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Mon;17.0;10.0;2016.0;07:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;07:30;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Mon;17.0;10.0;2016.0;07:45;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;08:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;08:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;08:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;08:45;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Mon;17.0;10.0;2016.0;09:00;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;09:15;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Mon;17.0;10.0;2016.0;09:30;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;09:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;10:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;10:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;10:30;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Mon;17.0;10.0;2016.0;10:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;11:00;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Mon;17.0;10.0;2016.0;11:15;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;11:30;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Mon;17.0;10.0;2016.0;11:45;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Mon;17.0;10.0;2016.0;12:00;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;12:15;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Mon;17.0;10.0;2016.0;12:30;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;12:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;13:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;13:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;13:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;13:45;9,0;V;cheia;0,1225;0,0;1,1;0,0;1,1
Mon;17.0;10.0;2016.0;14:00;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Mon;17.0;10.0;2016.0;14:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;14:30;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Mon;17.0;10.0;2016.0;14:45;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;15:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;15:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;15:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;15:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;16:00;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;16:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;16:30;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;16:45;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;17:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;17:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;17:30;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;17:45;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Mon;17.0;10.0;2016.0;18:00;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;18:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;18:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;18:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;19:00;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Mon;17.0;10.0;2016.0;19:15;8,0;V;cheia;0,1225;0,0;0,98;0,0;0,98
Mon;17.0;10.0;2016.0;19:30;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Mon;17.0;10.0;2016.0;19:45;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;20:00;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Mon;17.0;10.0;2016.0;20:15;7,0;V;ponta;0,1421;0,0;0,99;0,0;0,99
Mon;17.0;10.0;2016.0;20:30;8,0;V;ponta;0,1421;0,0;1,14;0,0;1,14
Mon;17.0;10.0;2016.0;20:45;6,0;V;ponta;0,1421;0,0;0,85;0,0;0,85
Mon;17.0;10.0;2016.0;21:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;21:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;21:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;21:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Mon;17.0;10.0;2016.0;22:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;22:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;22:30;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;22:45;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Mon;17.0;10.0;2016.0;23:00;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Mon;17.0;10.0;2016.0;23:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;23:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Mon;17.0;10.0;2016.0;23:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;00:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;00:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;00:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;00:45;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Tue;18.0;10.0;2016.0;01:00;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Tue;18.0;10.0;2016.0;01:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Tue;18.0;10.0;2016.0;01:30;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Tue;18.0;10.0;2016.0;01:45;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Tue;18.0;10.0;2016.0;02:00;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;02:15;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;02:30;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;02:45;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;03:00;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Tue;18.0;10.0;2016.0;03:15;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;03:30;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Tue;18.0;10.0;2016.0;03:45;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Tue;18.0;10.0;2016.0;04:00;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Tue;18.0;10.0;2016.0;04:15;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Tue;18.0;10.0;2016.0;04:30;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Tue;18.0;10.0;2016.0;04:45;8,0;V;super-vazio;0,0721;0,0;0,58;0,0;0,58
Tue;18.0;10.0;2016.0;05:00;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;05:15;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;05:30;7,0;V;super-vazio;0,0721;0,0;0,5;0,0;0,5
Tue;18.0;10.0;2016.0;05:45;6,0;V;super-vazio;0,0721;0,0;0,43;0,0;0,43
Tue;18.0;10.0;2016.0;06:00;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Tue;18.0;10.0;2016.0;06:15;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;06:30;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Tue;18.0;10.0;2016.0;06:45;8,0;V;vazio;0,0802;0,0;0,64;0,0;0,64
Tue;18.0;10.0;2016.0;07:00;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;07:15;6,0;V;vazio;0,0802;0,0;0,48;0,0;0,48
Tue;18.0;10.0;2016.0;07:30;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;07:45;7,0;V;vazio;0,0802;0,0;0,56;0,0;0,56
Tue;18.0;10.0;2016.0;08:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;08:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;08:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;08:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;09:00;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;09:15;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;09:30;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;09:45;7,0;V;cheia;0,1225;0,0;0,86;0,0;0,86
Tue;18.0;10.0;2016.0;10:00;6,0;V;cheia;0,1225;0,0;0,74;0,0;0,74
Tue;18.0;10.0;2016.0;10:15;9,0;V;cheia;0,1225;0,0;1,1;0,0;1,1
