weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:45;28.46;I;vazio;0.045;0.0225;1.28;0.64;1.92
Sun;3.0;1.0;2016.0;18:00;27.5;I;vazio;0.045;0.0225;1.24;0.62;1.86
Sun;3.0;1.0;2016.0;18:15;32.03;I;vazio;0.045;0.0225;1.44;0.72;2.16
Sun;3.0;1.0;2016.0;18:30;29.6;I;vazio;0.045;0.0225;1.33;0.67;2.0
Sun;3.0;1.0;2016.0;18:45;28.16;I;vazio;0.045;0.0225;1.27;0.63;1.9
Sun;3.0;1.0;2016.0;19:00;32.22;I;vazio;0.045;0.0225;1.45;0.72;2.17
Sun;3.0;1.0;2016.0;19:15;29.81;I;vazio;0.045;0.0225;1.34;0.67;2.01
Sun;3.0;1.0;2016.0;19:30;28.01;I;vazio;0.045;0.0225;1.26;0.63;1.89
Sun;3.0;1.0;2016.0;19:45;29.53;I;vazio;0.045;0.0225;1.33;0.66;1.99
Sun;3.0;1.0;2016.0;20:00;25.64;I;vazio;0.045;0.0225;1.15;0.58;1.73
Sun;3.0;1.0;2016.0;20:15;29.91;I;vazio;0.045;0.0225;1.35;0.67;2.02
Sun;3.0;1.0;2016.0;20:30;28.01;I;vazio;0.045;0.0225;1.26;0.63;1.89
Sun;3.0;1.0;2016.0;20:45;28.41;I;vazio;0.045;0.0225;1.28;0.64;1.92
Sun;3.0;1.0;2016.0;21:00;33.03;I;vazio;0.045;0.0225;1.49;0.74;2.23
Sun;3.0;1.0;2016.0;21:15;27.89;I;vazio;0.045;0.0225;1.26;0.63;1.88
Sun;3.0;1.0;2016.0;21:30;27.89;I;vazio;0.045;0.0225;1.26;0.63;1.88
Sun;3.0;1.0;2016.0;21:45;29.84;I;vazio;0.045;0.0225;1.34;0.67;2.01
Sun;3.0;1.0;2016.0;22:00;26.41;I;vazio;0.045;0.0225;1.19;0.59;1.78
Sun;3.0;1.0;2016.0;22:15;30.99;I;vazio;0.045;0.0225;1.39;0.7;2.09
Sun;3.0;1.0;2016.0;22:30;27.94;I;vazio;0.045;0.0225;1.26;0.63;1.89
Sun;3.0;1.0;2016.0;22:45;26.86;I;vazio;0.045;0.0225;1.21;0.6;1.81
Sun;3.0;1.0;2016.0;23:00;28.62;I;vazio;0.045;0.0225;1.29;0.64;1.93
Sun;3.0;1.0;2016.0;23:15;26.01;I;vazio;0.045;0.0225;1.17;0.59;1.76
Sun;3.0;1.0;2016.0;23:30;26.44;I;vazio;0.045;0.0225;1.19;0.59;1.78
Sun;3.0;1.0;2016.0;23:45;27.0;I;vazio;0.045;0.0225;1.21;0.61;1.82
Mon;4.0;1.0;2016.0;00:00;27.77;I;vazio;0.045;0.0225;1.25;0.62;1.87
Mon;4.0;1.0;2016.0;00:15;25.93;I;vazio;0.045;0.0225;1.17;0.58;1.75
Mon;4.0;1.0;2016.0;00:30;27.82;I;vazio;0.045;0.0225;1.25;0.63;1.88
Mon;4.0;1.0;2016.0;00:45;27.5;I;vazio;0.045;0.0225;1.24;0.62;1.86
Mon;4.0;1.0;2016.0;01:00;26.02;I;vazio;0.045;0.0225;1.17;0.59;1.76
Mon;4.0;1.0;2016.0;01:15;27.66;I;vazio;0.045;0.0225;1.24;0.62;1.87
Mon;4.0;1.0;2016.0;01:30;30.56;I;vazio;0.045;0.0225;1.38;0.69;2.06
Mon;4.0;1.0;2016.0;01:45;25.78;I;vazio;0.045;0.0225;1.16;0.58;1.74
Mon;4.0;1.0;2016.0;02:00;26.44;I;super-vazio;0.0444;0.0217;1.17;0.57;1.75
Mon;4.0;1.0;2016.0;02:15;26.31;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Mon;4.0;1.0;2016.0;02:30;28.4;I;super-vazio;0.0444;0.0217;1.26;0.62;1.88
Mon;4.0;1.0;2016.0;02:45;25.37;I;super-vazio;0.0444;0.0217;1.13;0.55;1.68
Mon;4.0;1.0;2016.0;03:00;26.77;I;super-vazio;0.0444;0.0217;1.19;0.58;1.77
Mon;4.0;1.0;2016.0;03:15;25.51;I;super-vazio;0.0444;0.0217;1.13;0.55;1.69
Mon;4.0;1.0;2016.0;03:30;26.42;I;super-vazio;0.0444;0.0217;1.17;0.57;1.75
Mon;4.0;1.0;2016.0;03:45;30.57;I;super-vazio;0.0444;0.0217;1.36;0.66;2.02
Mon;4.0;1.0;2016.0;04:00;26.24;I;super-vazio;0.0444;0.0217;1.17;0.57;1.73
Mon;4.0;1.0;2016.0;04:15;26.01;I;super-vazio;0.0444;0.0217;1.15;0.56;1.72
Mon;4.0;1.0;2016.0;04:30;26.25;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Mon;4.0;1.0;2016.0;04:45;26.21;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Mon;4.0;1.0;2016.0;05:00;26.31;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Mon;4.0;1.0;2016.0;05:15;27.83;I;super-vazio;0.0444;0.0217;1.24;0.6;1.84
Mon;4.0;1.0;2016.0;05:30;30.28;I;super-vazio;0.0444;0.0217;1.34;0.66;2.0
Mon;4.0;1.0;2016.0;05:45;26.33;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Mon;4.0;1.0;2016.0;06:00;26.13;I;vazio;0.045;0.0225;1.18;0.59;1.76
Mon;4.0;1.0;2016.0;06:15;31.5;I;vazio;0.045;0.0225;1.42;0.71;2.13
Mon;4.0;1.0;2016.0;06:30;26.04;I;vazio;0.045;0.0225;1.17;0.59;1.76
Mon;4.0;1.0;2016.0;06:45;27.13;I;vazio;0.045;0.0225;1.22;0.61;1.83
Mon;4.0;1.0;2016.0;07:00;30.25;I;cheia;0.0605;0.0409;1.83;1.24;3.07
Mon;4.0;1.0;2016.0;07:15;27.55;I;cheia;0.0605;0.0409;1.67;1.13;2.79
Mon;4.0;1.0;2016.0;07:30;30.2;I;cheia;0.0605;0.0409;1.83;1.24;3.06
Mon;4.0;1.0;2016.0;07:45;31.83;I;cheia;0.0605;0.0409;1.93;1.3;3.23
Mon;4.0;1.0;2016.0;08:00;28.05;I;cheia;0.0605;0.0409;1.7;1.15;2.84
Mon;4.0;1.0;2016.0;08:15;29.99;I;cheia;0.0605;0.0409;1.81;1.23;3.04
Mon;4.0;1.0;2016.0;08:30;29.2;I;cheia;0.0605;0.0409;1.77;1.19;2.96
Mon;4.0;1.0;2016.0;08:45;28.14;I;cheia;0.0605;0.0409;1.7;1.15;2.85
Mon;4.0;1.0;2016.0;09:00;30.69;I;cheia;0.0605;0.0409;1.86;1.26;3.11
Mon;4.0;1.0;2016.0;09:15;26.96;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Mon;4.0;1.0;2016.0;09:30;33.97;I;ponta;0.0638;0.0473;2.17;1.61;3.77
Mon;4.0;1.0;2016.0;09:45;29.24;I;ponta;0.0638;0.0473;1.87;1.38;3.25
Mon;4.0;1.0;2016.0;10:00;28.42;I;ponta;0.0638;0.0473;1.81;1.34;3.16
Mon;4.0;1.0;2016.0;10:15;32.72;I;ponta;0.0638;0.0473;2.09;1.55;3.64
Mon;4.0;1.0;2016.0;10:30;28.68;I;ponta;0.0638;0.0473;1.83;1.36;3.19
Mon;4.0;1.0;2016.0;10:45;36.78;I;ponta;0.0638;0.0473;2.35;1.74;4.09
Mon;4.0;1.0;2016.0;11:00;32.6;I;ponta;0.0638;0.0473;2.08;1.54;3.62
Mon;4.0;1.0;2016.0;11:15;30.4;I;ponta;0.0638;0.0473;1.94;1.44;3.38
Mon;4.0;1.0;2016.0;11:30;33.12;I;ponta;0.0638;0.0473;2.11;1.57;3.68
Mon;4.0;1.0;2016.0;11:45;32.37;I;ponta;0.0638;0.0473;2.07;1.53;3.6
Mon;4.0;1.0;2016.0;12:00;30.48;I;cheia;0.0605;0.0409;1.84;1.25;3.09
Mon;4.0;1.0;2016.0;12:15;29.57;I;cheia;0.0605;0.0409;1.79;1.21;3.0
Mon;4.0;1.0;2016.0;12:30;28.18;I;cheia;0.0605;0.0409;1.7;1.15;2.86
Mon;4.0;1.0;2016.0;12:45;31.33;I;cheia;0.0605;0.0409;1.9;1.28;3.18
Mon;4.0;1.0;2016.0;13:00;29.33;I;cheia;0.0605;0.0409;1.77;1.2;2.97
Mon;4.0;1.0;2016.0;13:15;28.19;I;cheia;0.0605;0.0409;1.71;1.15;2.86
Mon;4.0;1.0;2016.0;13:30;34.09;I;cheia;0.0605;0.0409;2.06;1.39;3.46
Mon;4.0;1.0;2016.0;13:45;26.8;I;cheia;0.0605;0.0409;1.62;1.1;2.72
Mon;4.0;1.0;2016.0;14:00;29.54;I;cheia;0.0605;0.0409;1.79;1.21;3.0
Mon;4.0;1.0;2016.0;14:15;31.34;I;cheia;0.0605;0.0409;1.9;1.28;3.18
Mon;4.0;1.0;2016.0;14:30;27.62;I;cheia;0.0605;0.0409;1.67;1.13;2.8
Mon;4.0;1.0;2016.0;14:45;28.77;I;cheia;0.0605;0.0409;1.74;1.18;2.92
Mon;4.0;1.0;2016.0;15:00;30.04;I;cheia;0.0605;0.0409;1.82;1.23;3.05
Mon;4.0;1.0;2016.0;15:15;27.7;I;cheia;0.0605;0.0409;1.68;1.13;2.81
Mon;4.0;1.0;2016.0;15:30;27.04;I;cheia;0.0605;0.0409;1.64;1.11;2.74
Mon;4.0;1.0;2016.0;15:45;33.69;I;cheia;0.0605;0.0409;2.04;1.38;3.42
Mon;4.0;1.0;2016.0;16:00;26.69;I;cheia;0.0605;0.0409;1.61;1.09;2.71
Mon;4.0;1.0;2016.0;16:15;27.61;I;cheia;0.0605;0.0409;1.67;1.13;2.8
Mon;4.0;1.0;2016.0;16:30;29.18;I;cheia;0.0605;0.0409;1.77;1.19;2.96
Mon;4.0;1.0;2016.0;16:45;28.37;I;cheia;0.0605;0.0409;1.72;1.16;2.88
Mon;4.0;1.0;2016.0;17:00;26.45;I;cheia;0.0605;0.0409;1.6;1.08;2.68
Mon;4.0;1.0;2016.0;17:15;28.64;I;cheia;0.0605;0.0409;1.73;1.17;2.9
Mon;4.0;1.0;2016.0;17:30;29.16;I;cheia;0.0605;0.0409;1.76;1.19;2.96
Mon;4.0;1.0;2016.0;17:45;27.76;I;cheia;0.0605;0.0409;1.68;1.14;2.81
Mon;4.0;1.0;2016.0;18:00;26.49;I;cheia;0.0605;0.0409;1.6;1.08;2.69
Mon;4.0;1.0;2016.0;18:15;29.01;I;cheia;0.0605;0.0409;1.76;1.19;2.94
Mon;4.0;1.0;2016.0;18:30;28.12;I;ponta;0.0638;0.0473;1.79;1.33;3.12
Mon;4.0;1.0;2016.0;18:45;26.77;I;ponta;0.0638;0.0473;1.71;1.27;2.97
Mon;4.0;1.0;2016.0;19:00;26.46;I;ponta;0.0638;0.0473;1.69;1.25;2.94
Mon;4.0;1.0;2016.0;19:15;28.16;I;ponta;0.0638;0.0473;1.8;1.33;3.13
Mon;4.0;1.0;2016.0;19:30;29.78;I;ponta;0.0638;0.0473;1.9;1.41;3.31
Mon;4.0;1.0;2016.0;19:45;26.82;I;ponta;0.0638;0.0473;1.71;1.27;2.98
Mon;4.0;1.0;2016.0;20:00;26.33;I;ponta;0.0638;0.0473;1.68;1.25;2.93
Mon;4.0;1.0;2016.0;20:15;26.64;I;ponta;0.0638;0.0473;1.7;1.26;2.96
Mon;4.0;1.0;2016.0;20:30;27.15;I;ponta;0.0638;0.0473;1.73;1.28;3.02
Mon;4.0;1.0;2016.0;20:45;28.13;I;ponta;0.0638;0.0473;1.79;1.33;3.13
Mon;4.0;1.0;2016.0;21:00;26.02;I;cheia;0.0605;0.0409;1.57;1.06;2.64
Mon;4.0;1.0;2016.0;21:15;26.75;I;cheia;0.0605;0.0409;1.62;1.09;2.71
Mon;4.0;1.0;2016.0;21:30;26.05;I;cheia;0.0605;0.0409;1.58;1.07;2.64
Mon;4.0;1.0;2016.0;21:45;26.65;I;cheia;0.0605;0.0409;1.61;1.09;2.7
Mon;4.0;1.0;2016.0;22:00;30.65;I;cheia;0.0605;0.0409;1.85;1.25;3.11
Mon;4.0;1.0;2016.0;22:15;26.57;I;cheia;0.0605;0.0409;1.61;1.09;2.69
Mon;4.0;1.0;2016.0;22:30;26.05;I;cheia;0.0605;0.0409;1.58;1.07;2.64
Mon;4.0;1.0;2016.0;22:45;26.33;I;cheia;0.0605;0.0409;1.59;1.08;2.67
Mon;4.0;1.0;2016.0;23:00;26.22;I;cheia;0.0605;0.0409;1.59;1.07;2.66
Mon;4.0;1.0;2016.0;23:15;26.16;I;cheia;0.0605;0.0409;1.58;1.07;2.65
Mon;4.0;1.0;2016.0;23:30;26.33;I;cheia;0.0605;0.0409;1.59;1.08;2.67
Mon;4.0;1.0;2016.0;23:45;26.07;I;cheia;0.0605;0.0409;1.58;1.07;2.64
Tue;5.0;1.0;2016.0;00:00;26.46;I;vazio;0.045;0.0225;1.19;0.6;1.79
Tue;5.0;1.0;2016.0;00:15;26.09;I;vazio;0.045;0.0225;1.17;0.59;1.76
Tue;5.0;1.0;2016.0;00:30;26.67;I;vazio;0.045;0.0225;1.2;0.6;1.8
Tue;5.0;1.0;2016.0;00:45;25.95;I;vazio;0.045;0.0225;1.17;0.58;1.75
Tue;5.0;1.0;2016.0;01:00;26.64;I;vazio;0.045;0.0225;1.2;0.6;1.8
Tue;5.0;1.0;2016.0;01:15;26.38;I;vazio;0.045;0.0225;1.19;0.59;1.78
Tue;5.0;1.0;2016.0;01:30;26.06;I;vazio;0.045;0.0225;1.17;0.59;1.76
Tue;5.0;1.0;2016.0;01:45;26.32;I;vazio;0.045;0.0225;1.18;0.59;1.78
Tue;5.0;1.0;2016.0;02:00;26.02;I;super-vazio;0.0444;0.0217;1.16;0.56;1.72
Tue;5.0;1.0;2016.0;02:15;26.31;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;5.0;1.0;2016.0;02:30;26.2;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Tue;5.0;1.0;2016.0;02:45;26.25;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;5.0;1.0;2016.0;03:00;26.37;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;5.0;1.0;2016.0;03:15;26.04;I;super-vazio;0.0444;0.0217;1.16;0.57;1.72
Tue;5.0;1.0;2016.0;03:30;26.44;I;super-vazio;0.0444;0.0217;1.17;0.57;1.75
Tue;5.0;1.0;2016.0;03:45;26.0;I;super-vazio;0.0444;0.0217;1.15;0.56;1.72
Tue;5.0;1.0;2016.0;04:00;26.19;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Tue;5.0;1.0;2016.0;04:15;26.15;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Tue;5.0;1.0;2016.0;04:30;26.17;I;super-vazio;0.0444;0.0217;1.16;0.57;1.73
Tue;5.0;1.0;2016.0;04:45;26.38;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;5.0;1.0;2016.0;05:00;26.04;I;super-vazio;0.0444;0.0217;1.16;0.57;1.72
Tue;5.0;1.0;2016.0;05:15;26.33;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;5.0;1.0;2016.0;05:30;26.04;I;super-vazio;0.0444;0.0217;1.16;0.57;1.72
Tue;5.0;1.0;2016.0;05:45;26.38;I;super-vazio;0.0444;0.0217;1.17;0.57;1.74
Tue;5.0;1.0;2016.0;06:00;26.07;I;vazio;0.045;0.0225;1.17;0.59;1.76
Tue;5.0;1.0;2016.0;06:15;26.25;I;vazio;0.045;0.0225;1.18;0.59;1.77
Tue;5.0;1.0;2016.0;06:30;26.18;I;vazio;0.045;0.0225;1.18;0.59;1.77
Tue;5.0;1.0;2016.0;06:45;26.27;I;vazio;0.045;0.0225;1.18;0.59;1.77
Tue;5.0;1.0;2016.0;07:00;26.98;I;cheia;0.0605;0.0409;1.63;1.1;2.74
Tue;5.0;1.0;2016.0;07:15;27.32;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Tue;5.0;1.0;2016.0;07:30;27.26;I;cheia;0.0605;0.0409;1.65;1.11;2.76
Tue;5.0;1.0;2016.0;07:45;27.42;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;08:00;27.38;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;08:15;27.4;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;08:30;27.32;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Tue;5.0;1.0;2016.0;08:45;27.11;I;cheia;0.0605;0.0409;1.64;1.11;2.75
Tue;5.0;1.0;2016.0;09:00;27.3;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Tue;5.0;1.0;2016.0;09:15;27.06;I;cheia;0.0605;0.0409;1.64;1.11;2.74
Tue;5.0;1.0;2016.0;09:30;27.48;I;ponta;0.0638;0.0473;1.75;1.3;3.05
Tue;5.0;1.0;2016.0;09:45;29.07;I;ponta;0.0638;0.0473;1.85;1.38;3.23
Tue;5.0;1.0;2016.0;10:00;28.8;I;ponta;0.0638;0.0473;1.84;1.36;3.2
Tue;5.0;1.0;2016.0;10:15;28.97;I;ponta;0.0638;0.0473;1.85;1.37;3.22
Tue;5.0;1.0;2016.0;10:30;27.18;I;ponta;0.0638;0.0473;1.73;1.29;3.02
Tue;5.0;1.0;2016.0;10:45;27.96;I;ponta;0.0638;0.0473;1.78;1.32;3.11
Tue;5.0;1.0;2016.0;11:00;26.53;I;ponta;0.0638;0.0473;1.69;1.25;2.95
Tue;5.0;1.0;2016.0;11:15;27.69;I;ponta;0.0638;0.0473;1.77;1.31;3.08
Tue;5.0;1.0;2016.0;11:30;27.45;I;ponta;0.0638;0.0473;1.75;1.3;3.05
Tue;5.0;1.0;2016.0;11:45;27.69;I;ponta;0.0638;0.0473;1.77;1.31;3.08
Tue;5.0;1.0;2016.0;12:00;27.25;I;cheia;0.0605;0.0409;1.65;1.11;2.76
Tue;5.0;1.0;2016.0;12:15;26.95;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;5.0;1.0;2016.0;12:30;27.27;I;cheia;0.0605;0.0409;1.65;1.12;2.77
Tue;5.0;1.0;2016.0;12:45;26.76;I;cheia;0.0605;0.0409;1.62;1.09;2.71
Tue;5.0;1.0;2016.0;13:00;27.43;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;13:15;26.34;I;cheia;0.0605;0.0409;1.59;1.08;2.67
Tue;5.0;1.0;2016.0;13:30;27.38;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;13:45;26.51;I;cheia;0.0605;0.0409;1.6;1.08;2.69
Tue;5.0;1.0;2016.0;14:00;27.83;I;cheia;0.0605;0.0409;1.68;1.14;2.82
Tue;5.0;1.0;2016.0;14:15;26.55;I;cheia;0.0605;0.0409;1.61;1.09;2.69
Tue;5.0;1.0;2016.0;14:30;27.4;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;14:45;26.91;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;5.0;1.0;2016.0;15:00;28.13;I;cheia;0.0605;0.0409;1.7;1.15;2.85
Tue;5.0;1.0;2016.0;15:15;28.64;I;cheia;0.0605;0.0409;1.73;1.17;2.9
Tue;5.0;1.0;2016.0;15:30;28.46;I;cheia;0.0605;0.0409;1.72;1.16;2.89
Tue;5.0;1.0;2016.0;15:45;28.29;I;cheia;0.0605;0.0409;1.71;1.16;2.87
Tue;5.0;1.0;2016.0;16:00;27.36;I;cheia;0.0605;0.0409;1.66;1.12;2.77
Tue;5.0;1.0;2016.0;16:15;27.0;I;cheia;0.0605;0.0409;1.63;1.1;2.74
Tue;5.0;1.0;2016.0;16:30;27.48;I;cheia;0.0605;0.0409;1.66;1.12;2.79
Tue;5.0;1.0;2016.0;16:45;26.8;I;cheia;0.0605;0.0409;1.62;1.1;2.72
Tue;5.0;1.0;2016.0;17:00;27.49;I;cheia;0.0605;0.0409;1.66;1.12;2.79
Tue;5.0;1.0;2016.0;17:15;26.94;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;5.0;1.0;2016.0;17:30;27.39;I;cheia;0.0605;0.0409;1.66;1.12;2.78
Tue;5.0;1.0;2016.0;17:45;27.12;I;cheia;0.0605;0.0409;1.64;1.11;2.75
Tue;5.0;1.0;2016.0;18:00;26.93;I;cheia;0.0605;0.0409;1.63;1.1;2.73
Tue;5.0;1.0;2016.0;18:15;26.44;I;cheia;0.0605;0.0409;1.6;1.08;2.68
Tue;5.0;1.0;2016.0;18:30;29.92;I;ponta;0.0638;0.0473;1.91;1.42;3.32
Tue;5.0;1.0;2016.0;18:45;27.38;I;ponta;0.0638;0.0473;1.75;1.3;3.04
Tue;5.0;1.0;2016.0;19:00;26.02;I;ponta;0.0638;0.0473;1.66;1.23;2.89
Tue;5.0;1.0;2016.0;19:15;25.52;I;ponta;0.0638;0.0473;1.63;1.21;2.84
Tue;5.0;1.0;2016.0;19:30;27.31;I;ponta;0.0638;0.0473;1.74;1.29;3.03
Tue;5.0;1.0;2016.0;19:45;25.43;I;ponta;0.0638;0.0473;1.62;1.2;2.83
Tue;5.0;1.0;2016.0;20:00;24.65;I;ponta;0.0638;0.0473;1.57;1.17;2.74
Tue;5.0;1.0;2016.0;20:15;25.93;I;ponta;0.0638;0.0473;1.65;1.23;2.88
Tue;5.0;1.0;2016.0;20:30;25.13;I;ponta;0.0638;0.0473;1.6;1.19;2.79
Tue;5.0;1.0;2016.0;20:45;25.43;I;ponta;0.0638;0.0473;1.62;1.2;2.83
Tue;5.0;1.0;2016.0;21:00;26.2;I;cheia;0.0605;0.0409;1.59;1.07;2.66
Tue;5.0;1.0;2016.0;21:15;23.75;I;cheia;0.0605;0.0409;1.44;0.97;2.41
Tue;5.0;1.0;2016.0;21:30;24.19;I;cheia;0.0605;0.0409;1.46;0.99;2.45
Tue;5.0;1.0;2016.0;21:45;24.83;I;cheia;0.0605;0.0409;1.5;1.02;2.52
Tue;5.0;1.0;2016.0;22:00;25.91;I;cheia;0.0605;0.0409;1.57;1.06;2.63
Tue;5.0;1.0;2016.0;22:15;25.43;I;cheia;0.0605;0.0409;1.54;1.04;2.58
Tue;5.0;1.0;2016.0;22:30;24.22;I;cheia;0.0605;0.0409;1.47;0.99;2.46
Tue;5.0;1.0;2016.0;22:45;25.08;I;cheia;0.0605;0.0409;1.52;1.03;2.54
Tue;5.0;1.0;2016.0;23:00;23.57;I;cheia;0.0605;0.0409;1.43;0.96;2.39
Tue;5.0;1.0;2016.0;23:15;26.17;I;cheia;0.0605;0.0409;1.58;1.07;2.65
Tue;5.0;1.0;2016.0;23:30;23.51;I;cheia;0.0605;0.0409;1.42;0.96;2.38
Tue;5.0;1.0;2016.0;23:45;25.15;I;cheia;0.0605;0.0409;1.52;1.03;2.55
Wed;6.0;1.0;2016.0;00:00;25.0;I;vazio;0.045;0.0225;1.13;0.56;1.69
Wed;6.0;1.0;2016.0;00:15;24.73;I;vazio;0.045;0.0225;1.11;0.56;1.67
Wed;6.0;1.0;2016.0;00:30;23.82;I;vazio;0.045;0.0225;1.07;0.54;1.61
Wed;6.0;1.0;2016.0;00:45;25.27;I;vazio;0.045;0.0225;1.14;0.57;1.71
Wed;6.0;1.0;2016.0;01:00;24.42;I;vazio;0.045;0.0225;1.1;0.55;1.65
Wed;6.0;1.0;2016.0;01:15;24.77;I;vazio;0.045;0.0225;1.11;0.56;1.67
Wed;6.0;1.0;2016.0;01:30;24.17;I;vazio;0.045;0.0225;1.09;0.54;1.63
Wed;6.0;1.0;2016.0;01:45;25.01;I;vazio;0.045;0.0225;1.13;0.56;1.69
Wed;6.0;1.0;2016.0;02:00;25.61;I;super-vazio;0.0444;0.0217;1.14;0.56;1.69
Wed;6.0;1.0;2016.0;02:15;24.49;I;super-vazio;0.0444;0.0217;1.09;0.53;1.62
Wed;6.0;1.0;2016.0;02:30;23.84;I;super-vazio;0.0444;0.0217;1.06;0.52;1.58
Wed;6.0;1.0;2016.0;02:45;24.54;I;super-vazio;0.0444;0.0217;1.09;0.53;1.62
Wed;6.0;1.0;2016.0;03:00;25.07;I;super-vazio;0.0444;0.0217;1.11;0.54;1.66
Wed;6.0;1.0;2016.0;03:15;24.55;I;super-vazio;0.0444;0.0217;1.09;0.53;1.62
Wed;6.0;1.0;2016.0;03:30;23.86;I;super-vazio;0.0444;0.0217;1.06;0.52;1.58
Wed;6.0;1.0;2016.0;03:45;24.26;I;super-vazio;0.0444;0.0217;1.08;0.53;1.6
Wed;6.0;1.0;2016.0;04:00;25.02;I;super-vazio;0.0444;0.0217;1.11;0.54;1.65
Wed;6.0;1.0;2016.0;04:15;24.59;I;super-vazio;0.0444;0.0217;1.09;0.53;1.63
Wed;6.0;1.0;2016.0;04:30;23.87;I;super-vazio;0.0444;0.0217;1.06;0.52;1.58
Wed;6.0;1.0;2016.0;04:45;25.29;I;super-vazio;0.0444;0.0217;1.12;0.55;1.67
Wed;6.0;1.0;2016.0;05:00;24.78;I;super-vazio;0.0444;0.0217;1.1;0.54;1.64
Wed;6.0;1.0;2016.0;05:15;24.62;I;super-vazio;0.0444;0.0217;1.09;0.53;1.63
Wed;6.0;1.0;2016.0;05:30;23.84;I;super-vazio;0.0444;0.0217;1.06;0.52;1.58
Wed;6.0;1.0;2016.0;05:45;24.27;I;super-vazio;0.0444;0.0217;1.08;0.53;1.6
Wed;6.0;1.0;2016.0;06:00;24.95;I;vazio;0.045;0.0225;1.12;0.56;1.68
Wed;6.0;1.0;2016.0;06:15;24.74;I;vazio;0.045;0.0225;1.11;0.56;1.67
Wed;6.0;1.0;2016.0;06:30;24.05;I;vazio;0.045;0.0225;1.08;0.54;1.62
Wed;6.0;1.0;2016.0;06:45;25.0;I;vazio;0.045;0.0225;1.13;0.56;1.69
Wed;6.0;1.0;2016.0;07:00;25.37;I;cheia;0.0605;0.0409;1.53;1.04;2.57
Wed;6.0;1.0;2016.0;07:15;25.74;I;cheia;0.0605;0.0409;1.56;1.05;2.61
Wed;6.0;1.0;2016.0;07:30;25.1;I;cheia;0.0605;0.0409;1.52;1.03;2.55
Wed;6.0;1.0;2016.0;07:45;25.5;I;cheia;0.0605;0.0409;1.54;1.04;2.59
Wed;6.0;1.0;2016.0;08:00;25.23;I;cheia;0.0605;0.0409;1.53;1.03;2.56
Wed;6.0;1.0;2016.0;08:15;25.65;I;cheia;0.0605;0.0409;1.55;1.05;2.6
Wed;6.0;1.0;2016.0;08:30;25.55;I;cheia;0.0605;0.0409;1.55;1.04;2.59
Wed;6.0;1.0;2016.0;08:45;27.13;I;cheia;0.0605;0.0409;1.64;1.11;2.75
Wed;6.0;1.0;2016.0;09:00;25.01;I;cheia;0.0605;0.0409;1.51;1.02;2.54
Wed;6.0;1.0;2016.0;09:15;26.27;I;cheia;0.0605;0.0409;1.59;1.07;2.66
Wed;6.0;1.0;2016.0;09:30;25.65;I;ponta;0.0638;0.0473;1.64;1.21;2.85
Wed;6.0;1.0;2016.0;09:45;26.36;I;ponta;0.0638;0.0473;1.68;1.25;2.93
Wed;6.0;1.0;2016.0;10:00;25.66;I;ponta;0.0638;0.0473;1.64;1.21;2.85
Wed;6.0;1.0;2016.0;10:15;26.82;I;ponta;0.0638;0.0473;1.71;1.27;2.98
Wed;6.0;1.0;2016.0;10:30;26.07;I;ponta;0.0638;0.0473;1.66;1.23;2.9
Wed;6.0;1.0;2016.0;10:45;26.81;I;ponta;0.0638;0.0473;1.71;1.27;2.98
Wed;6.0;1.0;2016.0;11:00;27.11;I;ponta;0.0638;0.0473;1.73;1.28;3.01
