weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;16:00;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Sun;3.0;1.0;2016.0;16:15;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Sun;3.0;1.0;2016.0;16:30;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Sun;3.0;1.0;2016.0;16:45;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Sun;3.0;1.0;2016.0;17:00;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Sun;3.0;1.0;2016.0;17:15;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Sun;3.0;1.0;2016.0;17:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Sun;3.0;1.0;2016.0;17:45;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Sun;3.0;1.0;2016.0;18:00;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Sun;3.0;1.0;2016.0;18:15;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Sun;3.0;1.0;2016.0;18:30;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Sun;3.0;1.0;2016.0;18:45;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Sun;3.0;1.0;2016.0;19:00;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Sun;3.0;1.0;2016.0;19:15;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Sun;3.0;1.0;2016.0;19:30;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Sun;3.0;1.0;2016.0;19:45;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Sun;3.0;1.0;2016.0;20:00;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Sun;3.0;1.0;2016.0;20:15;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Sun;3.0;1.0;2016.0;20:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Sun;3.0;1.0;2016.0;20:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Sun;3.0;1.0;2016.0;21:00;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Sun;3.0;1.0;2016.0;21:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Sun;3.0;1.0;2016.0;21:30;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Sun;3.0;1.0;2016.0;21:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Sun;3.0;1.0;2016.0;22:00;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Sun;3.0;1.0;2016.0;22:15;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Sun;3.0;1.0;2016.0;22:30;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Sun;3.0;1.0;2016.0;22:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Sun;3.0;1.0;2016.0;23:00;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Sun;3.0;1.0;2016.0;23:15;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Sun;3.0;1.0;2016.0;23:30;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Sun;3.0;1.0;2016.0;23:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Mon;4.0;1.0;2016.0;00:00;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Mon;4.0;1.0;2016.0;00:15;52.0;I;vazio;0.0479;0.0298;2.49;1.55;4.04
Mon;4.0;1.0;2016.0;00:30;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Mon;4.0;1.0;2016.0;00:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Mon;4.0;1.0;2016.0;01:00;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Mon;4.0;1.0;2016.0;01:15;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Mon;4.0;1.0;2016.0;01:30;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Mon;4.0;1.0;2016.0;01:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Mon;4.0;1.0;2016.0;02:00;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Mon;4.0;1.0;2016.0;02:15;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Mon;4.0;1.0;2016.0;02:30;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Mon;4.0;1.0;2016.0;02:45;51.0;I;super-vazio;0.0464;0.0273;2.37;1.39;3.76
Mon;4.0;1.0;2016.0;03:00;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Mon;4.0;1.0;2016.0;03:15;48.0;I;super-vazio;0.0464;0.0273;2.23;1.31;3.54
Mon;4.0;1.0;2016.0;03:30;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Mon;4.0;1.0;2016.0;03:45;52.0;I;super-vazio;0.0464;0.0273;2.41;1.42;3.83
Mon;4.0;1.0;2016.0;04:00;49.0;I;super-vazio;0.0464;0.0273;2.27;1.34;3.61
Mon;4.0;1.0;2016.0;04:15;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Mon;4.0;1.0;2016.0;04:30;51.0;I;super-vazio;0.0464;0.0273;2.37;1.39;3.76
Mon;4.0;1.0;2016.0;04:45;52.0;I;super-vazio;0.0464;0.0273;2.41;1.42;3.83
Mon;4.0;1.0;2016.0;05:00;48.0;I;super-vazio;0.0464;0.0273;2.23;1.31;3.54
Mon;4.0;1.0;2016.0;05:15;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Mon;4.0;1.0;2016.0;05:30;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Mon;4.0;1.0;2016.0;05:45;50.0;I;super-vazio;0.0464;0.0273;2.32;1.37;3.68
Mon;4.0;1.0;2016.0;06:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Mon;4.0;1.0;2016.0;06:15;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Mon;4.0;1.0;2016.0;06:30;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Mon;4.0;1.0;2016.0;06:45;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Mon;4.0;1.0;2016.0;07:00;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Mon;4.0;1.0;2016.0;07:15;50.0;I;vazio;0.0479;0.0298;2.4;1.49;3.89
Mon;4.0;1.0;2016.0;07:30;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Mon;4.0;1.0;2016.0;07:45;51.0;I;vazio;0.0479;0.0298;2.44;1.52;3.96
Mon;4.0;1.0;2016.0;08:00;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;08:15;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;08:30;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;08:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;09:00;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Mon;4.0;1.0;2016.0;09:15;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;4.0;1.0;2016.0;09:30;52.0;I;ponta;0.0696;0.0663;3.62;3.45;7.07
Mon;4.0;1.0;2016.0;09:45;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;4.0;1.0;2016.0;10:00;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Mon;4.0;1.0;2016.0;10:15;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Mon;4.0;1.0;2016.0;10:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;4.0;1.0;2016.0;10:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;11:00;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;11:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;4.0;1.0;2016.0;11:30;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;11:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;4.0;1.0;2016.0;12:00;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;12:15;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;12:30;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;12:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;4.0;1.0;2016.0;13:00;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;13:15;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;4.0;1.0;2016.0;13:30;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;13:45;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;14:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;4.0;1.0;2016.0;14:15;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;14:30;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;4.0;1.0;2016.0;14:45;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;15:00;53.0;I;cheia;0.0663;0.0573;3.51;3.04;6.55
Mon;4.0;1.0;2016.0;15:15;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;15:30;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;15:45;52.0;I;cheia;0.0663;0.0573;3.45;2.98;6.43
Mon;4.0;1.0;2016.0;16:00;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;16:15;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;16:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;16:45;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;17:00;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;17:15;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;17:30;50.0;I;cheia;0.0663;0.0573;3.32;2.87;6.18
Mon;4.0;1.0;2016.0;17:45;51.0;I;cheia;0.0663;0.0573;3.38;2.92;6.3
Mon;4.0;1.0;2016.0;18:00;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;4.0;1.0;2016.0;18:15;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Mon;4.0;1.0;2016.0;18:30;51.0;I;ponta;0.0696;0.0663;3.55;3.38;6.93
Mon;4.0;1.0;2016.0;18:45;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;4.0;1.0;2016.0;19:00;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;4.0;1.0;2016.0;19:15;50.0;I;ponta;0.0696;0.0663;3.48;3.32;6.8
Mon;4.0;1.0;2016.0;19:30;48.0;I;ponta;0.0696;0.0663;3.34;3.18;6.52
Mon;4.0;1.0;2016.0;19:45;48.0;I;ponta;0.0696;0.0663;3.34;3.18;6.52
Mon;4.0;1.0;2016.0;20:00;48.0;I;ponta;0.0696;0.0663;3.34;3.18;6.52
Mon;4.0;1.0;2016.0;20:15;49.0;I;ponta;0.0696;0.0663;3.41;3.25;6.66
Mon;4.0;1.0;2016.0;20:30;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Mon;4.0;1.0;2016.0;20:45;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Mon;4.0;1.0;2016.0;21:00;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Mon;4.0;1.0;2016.0;21:15;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Mon;4.0;1.0;2016.0;21:30;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Mon;4.0;1.0;2016.0;21:45;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Mon;4.0;1.0;2016.0;22:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Mon;4.0;1.0;2016.0;22:15;49.0;I;vazio;0.0479;0.0298;2.35;1.46;3.81
Mon;4.0;1.0;2016.0;22:30;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;4.0;1.0;2016.0;22:45;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Mon;4.0;1.0;2016.0;23:00;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Mon;4.0;1.0;2016.0;23:15;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;4.0;1.0;2016.0;23:30;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Mon;4.0;1.0;2016.0;23:45;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Tue;5.0;1.0;2016.0;00:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;5.0;1.0;2016.0;00:15;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;5.0;1.0;2016.0;00:30;48.0;I;vazio;0.0479;0.0298;2.3;1.43;3.73
Tue;5.0;1.0;2016.0;00:45;47.0;I;vazio;0.0479;0.0298;2.25;1.4;3.65
Tue;5.0;1.0;2016.0;01:00;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;5.0;1.0;2016.0;01:15;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;5.0;1.0;2016.0;01:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;5.0;1.0;2016.0;01:45;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;5.0;1.0;2016.0;02:00;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;02:15;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;02:30;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;02:45;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;03:00;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;03:15;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;5.0;1.0;2016.0;03:30;47.0;I;super-vazio;0.0464;0.0273;2.18;1.28;3.46
Tue;5.0;1.0;2016.0;03:45;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;5.0;1.0;2016.0;04:00;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;04:15;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;04:30;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;04:45;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;05:00;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;05:15;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;05:30;46.0;I;super-vazio;0.0464;0.0273;2.13;1.26;3.39
Tue;5.0;1.0;2016.0;05:45;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Tue;5.0;1.0;2016.0;06:00;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;06:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;06:30;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;06:45;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;07:00;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;07:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;07:30;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;5.0;1.0;2016.0;07:45;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;5.0;1.0;2016.0;08:00;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;08:15;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;08:30;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;08:45;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;09:00;45.0;I;ponta;0.0696;0.0663;3.13;2.98;6.12
Tue;5.0;1.0;2016.0;09:15;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;09:30;45.0;I;ponta;0.0696;0.0663;3.13;2.98;6.12
Tue;5.0;1.0;2016.0;09:45;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;10:00;47.0;I;ponta;0.0696;0.0663;3.27;3.12;6.39
Tue;5.0;1.0;2016.0;10:15;43.0;I;ponta;0.0696;0.0663;2.99;2.85;5.84
Tue;5.0;1.0;2016.0;10:30;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;10:45;49.0;I;cheia;0.0663;0.0573;3.25;2.81;6.06
Tue;5.0;1.0;2016.0;11:00;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;11:15;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;11:30;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;11:45;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;12:00;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;12:15;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;12:30;48.0;I;cheia;0.0663;0.0573;3.18;2.75;5.93
Tue;5.0;1.0;2016.0;12:45;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Tue;5.0;1.0;2016.0;13:00;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;13:15;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;13:30;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;13:45;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;14:00;47.0;I;cheia;0.0663;0.0573;3.12;2.69;5.81
Tue;5.0;1.0;2016.0;14:15;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;14:30;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;14:45;46.0;I;cheia;0.0663;0.0573;3.05;2.64;5.69
Tue;5.0;1.0;2016.0;15:00;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;15:15;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;15:30;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;15:45;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;16:00;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;16:15;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;16:30;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;16:45;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;17:00;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;17:15;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;17:30;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;17:45;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;18:00;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;18:15;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;18:30;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;18:45;45.0;I;ponta;0.0696;0.0663;3.13;2.98;6.12
Tue;5.0;1.0;2016.0;19:00;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;19:15;46.0;I;ponta;0.0696;0.0663;3.2;3.05;6.25
Tue;5.0;1.0;2016.0;19:30;46.0;I;ponta;0.0696;0.0663;3.2;3.05;6.25
Tue;5.0;1.0;2016.0;19:45;46.0;I;ponta;0.0696;0.0663;3.2;3.05;6.25
Tue;5.0;1.0;2016.0;20:00;46.0;I;ponta;0.0696;0.0663;3.2;3.05;6.25
Tue;5.0;1.0;2016.0;20:15;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
Tue;5.0;1.0;2016.0;20:30;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;20:45;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;21:00;45.0;I;cheia;0.0663;0.0573;2.98;2.58;5.56
Tue;5.0;1.0;2016.0;21:15;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;21:30;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;21:45;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Tue;5.0;1.0;2016.0;22:00;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;5.0;1.0;2016.0;22:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;22:30;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;22:45;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;23:00;45.0;I;vazio;0.0479;0.0298;2.16;1.34;3.5
Tue;5.0;1.0;2016.0;23:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Tue;5.0;1.0;2016.0;23:30;46.0;I;vazio;0.0479;0.0298;2.2;1.37;3.57
Tue;5.0;1.0;2016.0;23:45;42.0;I;vazio;0.0479;0.0298;2.01;1.25;3.26
Wed;6.0;1.0;2016.0;00:00;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;00:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;00:30;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;00:45;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;01:00;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;01:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;01:30;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;01:45;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;02:00;45.0;I;super-vazio;0.0464;0.0273;2.09;1.23;3.32
Wed;6.0;1.0;2016.0;02:15;43.0;I;super-vazio;0.0464;0.0273;2.0;1.17;3.17
Wed;6.0;1.0;2016.0;02:30;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;02:45;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;03:00;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;03:15;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;03:30;43.0;I;super-vazio;0.0464;0.0273;2.0;1.17;3.17
Wed;6.0;1.0;2016.0;03:45;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;04:00;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;04:15;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;04:30;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;04:45;43.0;I;super-vazio;0.0464;0.0273;2.0;1.17;3.17
Wed;6.0;1.0;2016.0;05:00;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;05:15;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;05:30;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;05:45;44.0;I;super-vazio;0.0464;0.0273;2.04;1.2;3.24
Wed;6.0;1.0;2016.0;06:00;43.0;I;vazio;0.0479;0.0298;2.06;1.28;3.34
Wed;6.0;1.0;2016.0;06:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;06:30;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;06:45;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;07:00;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;07:15;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;07:30;43.0;I;vazio;0.0479;0.0298;2.06;1.28;3.34
Wed;6.0;1.0;2016.0;07:45;44.0;I;vazio;0.0479;0.0298;2.11;1.31;3.42
Wed;6.0;1.0;2016.0;08:00;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Wed;6.0;1.0;2016.0;08:15;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Wed;6.0;1.0;2016.0;08:30;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Wed;6.0;1.0;2016.0;08:45;44.0;I;cheia;0.0663;0.0573;2.92;2.52;5.44
Wed;6.0;1.0;2016.0;09:00;44.0;I;ponta;0.0696;0.0663;3.06;2.92;5.98
