weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:45;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;18:00;49.67;I;vazio;0.045;0.0225;2.24;1.12;3.35
Sun;3.0;1.0;2016.0;18:15;50.67;I;vazio;0.045;0.0225;2.28;1.14;3.42
Sun;3.0;1.0;2016.0;18:30;50.67;I;vazio;0.045;0.0225;2.28;1.14;3.42
Sun;3.0;1.0;2016.0;18:45;48.67;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;19:00;50.67;I;vazio;0.045;0.0225;2.28;1.14;3.42
Sun;3.0;1.0;2016.0;19:15;50.67;I;vazio;0.045;0.0225;2.28;1.14;3.42
Sun;3.0;1.0;2016.0;19:30;48.67;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;19:45;50.67;I;vazio;0.045;0.0225;2.28;1.14;3.42
Sun;3.0;1.0;2016.0;20:00;50.67;I;vazio;0.045;0.0225;2.28;1.14;3.42
Sun;3.0;1.0;2016.0;20:15;49.67;I;vazio;0.045;0.0225;2.24;1.12;3.35
Sun;3.0;1.0;2016.0;20:30;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Sun;3.0;1.0;2016.0;20:45;49.67;I;vazio;0.045;0.0225;2.24;1.12;3.35
Sun;3.0;1.0;2016.0;21:00;49.67;I;vazio;0.045;0.0225;2.24;1.12;3.35
Sun;3.0;1.0;2016.0;21:15;48.67;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;21:30;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Sun;3.0;1.0;2016.0;21:45;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;22:00;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;22:15;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Sun;3.0;1.0;2016.0;22:30;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Sun;3.0;1.0;2016.0;22:45;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;23:00;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Sun;3.0;1.0;2016.0;23:15;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Sun;3.0;1.0;2016.0;23:30;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Sun;3.0;1.0;2016.0;23:45;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Mon;4.0;1.0;2016.0;00:00;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Mon;4.0;1.0;2016.0;00:15;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Mon;4.0;1.0;2016.0;00:30;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Mon;4.0;1.0;2016.0;00:45;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Mon;4.0;1.0;2016.0;01:00;45.7;I;vazio;0.045;0.0225;2.06;1.03;3.08
Mon;4.0;1.0;2016.0;01:15;45.69;I;vazio;0.045;0.0225;2.06;1.03;3.08
Mon;4.0;1.0;2016.0;01:30;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Mon;4.0;1.0;2016.0;01:45;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Mon;4.0;1.0;2016.0;02:00;45.7;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Mon;4.0;1.0;2016.0;02:15;45.69;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Mon;4.0;1.0;2016.0;02:30;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Mon;4.0;1.0;2016.0;02:45;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Mon;4.0;1.0;2016.0;03:00;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Mon;4.0;1.0;2016.0;03:15;45.69;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Mon;4.0;1.0;2016.0;03:30;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Mon;4.0;1.0;2016.0;03:45;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Mon;4.0;1.0;2016.0;04:00;45.7;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Mon;4.0;1.0;2016.0;04:15;45.69;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Mon;4.0;1.0;2016.0;04:30;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Mon;4.0;1.0;2016.0;04:45;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Mon;4.0;1.0;2016.0;05:00;45.7;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Mon;4.0;1.0;2016.0;05:15;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Mon;4.0;1.0;2016.0;05:30;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Mon;4.0;1.0;2016.0;05:45;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Mon;4.0;1.0;2016.0;06:00;45.69;I;vazio;0.045;0.0225;2.06;1.03;3.08
Mon;4.0;1.0;2016.0;06:15;45.7;I;vazio;0.045;0.0225;2.06;1.03;3.08
Mon;4.0;1.0;2016.0;06:30;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Mon;4.0;1.0;2016.0;06:45;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Mon;4.0;1.0;2016.0;07:00;44.7;I;cheia;0.0605;0.0409;2.7;1.83;4.53
Mon;4.0;1.0;2016.0;07:15;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Mon;4.0;1.0;2016.0;07:30;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Mon;4.0;1.0;2016.0;07:45;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Mon;4.0;1.0;2016.0;08:00;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Mon;4.0;1.0;2016.0;08:15;45.69;I;cheia;0.0605;0.0409;2.76;1.87;4.63
Mon;4.0;1.0;2016.0;08:30;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Mon;4.0;1.0;2016.0;08:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;09:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;09:15;45.69;I;cheia;0.0605;0.0409;2.76;1.87;4.63
Mon;4.0;1.0;2016.0;09:30;46.69;I;ponta;0.0638;0.0473;2.98;2.21;5.19
Mon;4.0;1.0;2016.0;09:45;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Mon;4.0;1.0;2016.0;10:00;46.69;I;ponta;0.0638;0.0473;2.98;2.21;5.19
Mon;4.0;1.0;2016.0;10:15;47.69;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;10:30;47.69;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;10:45;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Mon;4.0;1.0;2016.0;11:00;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Mon;4.0;1.0;2016.0;11:15;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Mon;4.0;1.0;2016.0;11:30;47.69;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;11:45;47.69;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;12:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;12:15;50.66;I;cheia;0.0605;0.0409;3.06;2.07;5.14
Mon;4.0;1.0;2016.0;12:30;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;12:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;13:00;51.65;I;cheia;0.0605;0.0409;3.12;2.11;5.24
Mon;4.0;1.0;2016.0;13:15;48.67;I;cheia;0.0605;0.0409;2.94;1.99;4.94
Mon;4.0;1.0;2016.0;13:30;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;13:45;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;14:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;14:15;51.65;I;cheia;0.0605;0.0409;3.12;2.11;5.24
Mon;4.0;1.0;2016.0;14:30;51.65;I;cheia;0.0605;0.0409;3.12;2.11;5.24
Mon;4.0;1.0;2016.0;14:45;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;15:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;15:15;50.66;I;cheia;0.0605;0.0409;3.06;2.07;5.14
Mon;4.0;1.0;2016.0;15:30;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;15:45;50.66;I;cheia;0.0605;0.0409;3.06;2.07;5.14
Mon;4.0;1.0;2016.0;16:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;16:15;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;16:30;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;16:45;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;17:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;17:15;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;17:30;50.66;I;cheia;0.0605;0.0409;3.06;2.07;5.14
Mon;4.0;1.0;2016.0;17:45;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;18:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;18:15;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;18:30;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Mon;4.0;1.0;2016.0;18:45;47.68;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;19:00;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Mon;4.0;1.0;2016.0;19:15;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Mon;4.0;1.0;2016.0;19:30;47.68;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;19:45;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Mon;4.0;1.0;2016.0;20:00;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Mon;4.0;1.0;2016.0;20:15;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Mon;4.0;1.0;2016.0;20:30;47.68;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Mon;4.0;1.0;2016.0;20:45;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Mon;4.0;1.0;2016.0;21:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Mon;4.0;1.0;2016.0;21:15;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;21:30;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;21:45;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Mon;4.0;1.0;2016.0;22:00;48.67;I;cheia;0.0605;0.0409;2.94;1.99;4.94
Mon;4.0;1.0;2016.0;22:15;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;22:30;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Mon;4.0;1.0;2016.0;22:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;23:00;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;23:15;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Mon;4.0;1.0;2016.0;23:30;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Mon;4.0;1.0;2016.0;23:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Tue;5.0;1.0;2016.0;00:00;44.7;I;vazio;0.045;0.0225;2.01;1.01;3.02
Tue;5.0;1.0;2016.0;00:15;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Tue;5.0;1.0;2016.0;00:30;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Tue;5.0;1.0;2016.0;00:45;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Tue;5.0;1.0;2016.0;01:00;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Tue;5.0;1.0;2016.0;01:15;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Tue;5.0;1.0;2016.0;01:30;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Tue;5.0;1.0;2016.0;01:45;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Tue;5.0;1.0;2016.0;02:00;48.68;I;super-vazio;0.0444;0.0217;2.16;1.06;3.22
Tue;5.0;1.0;2016.0;02:15;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;02:30;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;02:45;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;03:00;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Tue;5.0;1.0;2016.0;03:15;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Tue;5.0;1.0;2016.0;03:30;48.67;I;super-vazio;0.0444;0.0217;2.16;1.06;3.22
Tue;5.0;1.0;2016.0;03:45;45.69;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Tue;5.0;1.0;2016.0;04:00;49.67;I;super-vazio;0.0444;0.0217;2.21;1.08;3.28
Tue;5.0;1.0;2016.0;04:15;44.7;I;super-vazio;0.0444;0.0217;1.98;0.97;2.95
Tue;5.0;1.0;2016.0;04:30;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;04:45;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Tue;5.0;1.0;2016.0;05:00;45.69;I;super-vazio;0.0444;0.0217;2.03;0.99;3.02
Tue;5.0;1.0;2016.0;05:15;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;05:30;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;05:45;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Tue;5.0;1.0;2016.0;06:00;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Tue;5.0;1.0;2016.0;06:15;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Tue;5.0;1.0;2016.0;06:30;44.7;I;vazio;0.045;0.0225;2.01;1.01;3.02
Tue;5.0;1.0;2016.0;06:45;45.69;I;vazio;0.045;0.0225;2.06;1.03;3.08
Tue;5.0;1.0;2016.0;07:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Tue;5.0;1.0;2016.0;07:15;45.69;I;cheia;0.0605;0.0409;2.76;1.87;4.63
Tue;5.0;1.0;2016.0;07:30;45.69;I;cheia;0.0605;0.0409;2.76;1.87;4.63
Tue;5.0;1.0;2016.0;07:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Tue;5.0;1.0;2016.0;08:00;45.69;I;cheia;0.0605;0.0409;2.76;1.87;4.63
Tue;5.0;1.0;2016.0;08:15;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Tue;5.0;1.0;2016.0;08:30;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Tue;5.0;1.0;2016.0;08:45;45.7;I;cheia;0.0605;0.0409;2.76;1.87;4.63
Tue;5.0;1.0;2016.0;09:00;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Tue;5.0;1.0;2016.0;09:15;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Tue;5.0;1.0;2016.0;09:30;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Tue;5.0;1.0;2016.0;09:45;45.69;I;ponta;0.0638;0.0473;2.92;2.16;5.08
Tue;5.0;1.0;2016.0;10:00;47.69;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Tue;5.0;1.0;2016.0;10:15;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Tue;5.0;1.0;2016.0;10:30;46.69;I;ponta;0.0638;0.0473;2.98;2.21;5.19
Tue;5.0;1.0;2016.0;10:45;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Tue;5.0;1.0;2016.0;11:00;46.69;I;ponta;0.0638;0.0473;2.98;2.21;5.19
Tue;5.0;1.0;2016.0;11:15;47.69;I;ponta;0.0638;0.0473;3.04;2.26;5.3
Tue;5.0;1.0;2016.0;11:30;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Tue;5.0;1.0;2016.0;11:45;48.68;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Tue;5.0;1.0;2016.0;12:00;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Tue;5.0;1.0;2016.0;12:15;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Tue;5.0;1.0;2016.0;12:30;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Tue;5.0;1.0;2016.0;12:45;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Tue;5.0;1.0;2016.0;13:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Tue;5.0;1.0;2016.0;13:15;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Tue;5.0;1.0;2016.0;13:30;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Tue;5.0;1.0;2016.0;13:45;51.66;I;cheia;0.0605;0.0409;3.13;2.11;5.24
Tue;5.0;1.0;2016.0;14:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;14:15;51.65;I;cheia;0.0605;0.0409;3.12;2.11;5.24
Tue;5.0;1.0;2016.0;14:30;52.66;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;14:45;50.67;I;cheia;0.0605;0.0409;3.07;2.07;5.14
Tue;5.0;1.0;2016.0;15:00;53.64;I;cheia;0.0605;0.0409;3.25;2.19;5.44
Tue;5.0;1.0;2016.0;15:15;50.67;I;cheia;0.0605;0.0409;3.07;2.07;5.14
Tue;5.0;1.0;2016.0;15:30;52.650000000000006;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;15:45;52.650000000000006;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;16:00;52.650000000000006;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;16:15;52.650000000000006;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;16:30;53.64;I;cheia;0.0605;0.0409;3.25;2.19;5.44
Tue;5.0;1.0;2016.0;16:45;51.66;I;cheia;0.0605;0.0409;3.13;2.11;5.24
Tue;5.0;1.0;2016.0;17:00;53.64;I;cheia;0.0605;0.0409;3.25;2.19;5.44
Tue;5.0;1.0;2016.0;17:15;50.67;I;cheia;0.0605;0.0409;3.07;2.07;5.14
Tue;5.0;1.0;2016.0;17:30;50.67;I;cheia;0.0605;0.0409;3.07;2.07;5.14
Tue;5.0;1.0;2016.0;17:45;52.65;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;18:00;50.67;I;cheia;0.0605;0.0409;3.07;2.07;5.14
Tue;5.0;1.0;2016.0;18:15;52.650000000000006;I;cheia;0.0605;0.0409;3.19;2.15;5.34
Tue;5.0;1.0;2016.0;18:30;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Tue;5.0;1.0;2016.0;18:45;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Tue;5.0;1.0;2016.0;19:00;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Tue;5.0;1.0;2016.0;19:15;51.66;I;ponta;0.0638;0.0473;3.3;2.44;5.74
Tue;5.0;1.0;2016.0;19:30;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Tue;5.0;1.0;2016.0;19:45;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Tue;5.0;1.0;2016.0;20:00;51.66;I;ponta;0.0638;0.0473;3.3;2.44;5.74
Tue;5.0;1.0;2016.0;20:15;48.67;I;ponta;0.0638;0.0473;3.11;2.3;5.41
Tue;5.0;1.0;2016.0;20:30;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Tue;5.0;1.0;2016.0;20:45;50.67;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Tue;5.0;1.0;2016.0;21:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;21:15;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;21:30;50.67;I;cheia;0.0605;0.0409;3.07;2.07;5.14
Tue;5.0;1.0;2016.0;21:45;48.67;I;cheia;0.0605;0.0409;2.94;1.99;4.94
Tue;5.0;1.0;2016.0;22:00;48.67;I;cheia;0.0605;0.0409;2.94;1.99;4.94
Tue;5.0;1.0;2016.0;22:15;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;22:30;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;22:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Tue;5.0;1.0;2016.0;23:00;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;23:15;49.67;I;cheia;0.0605;0.0409;3.01;2.03;5.04
Tue;5.0;1.0;2016.0;23:30;48.67;I;cheia;0.0605;0.0409;2.94;1.99;4.94
Tue;5.0;1.0;2016.0;23:45;48.67;I;cheia;0.0605;0.0409;2.94;1.99;4.94
Wed;6.0;1.0;2016.0;00:00;49.67;I;vazio;0.045;0.0225;2.24;1.12;3.35
Wed;6.0;1.0;2016.0;00:15;49.67;I;vazio;0.045;0.0225;2.24;1.12;3.35
Wed;6.0;1.0;2016.0;00:30;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Wed;6.0;1.0;2016.0;00:45;48.67;I;vazio;0.045;0.0225;2.19;1.1;3.29
Wed;6.0;1.0;2016.0;01:00;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Wed;6.0;1.0;2016.0;01:15;48.67;I;vazio;0.045;0.0225;2.19;1.1;3.29
Wed;6.0;1.0;2016.0;01:30;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Wed;6.0;1.0;2016.0;01:45;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Wed;6.0;1.0;2016.0;02:00;48.68;I;super-vazio;0.0444;0.0217;2.16;1.06;3.22
Wed;6.0;1.0;2016.0;02:15;48.68;I;super-vazio;0.0444;0.0217;2.16;1.06;3.22
Wed;6.0;1.0;2016.0;02:30;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;02:45;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;03:00;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Wed;6.0;1.0;2016.0;03:15;48.67;I;super-vazio;0.0444;0.0217;2.16;1.06;3.22
Wed;6.0;1.0;2016.0;03:30;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;03:45;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;04:00;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;04:15;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;04:30;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;04:45;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;05:00;47.68;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;05:15;47.69;I;super-vazio;0.0444;0.0217;2.12;1.03;3.15
Wed;6.0;1.0;2016.0;05:30;48.67;I;super-vazio;0.0444;0.0217;2.16;1.06;3.22
Wed;6.0;1.0;2016.0;05:45;46.69;I;super-vazio;0.0444;0.0217;2.07;1.01;3.09
Wed;6.0;1.0;2016.0;06:00;46.69;I;vazio;0.045;0.0225;2.1;1.05;3.15
Wed;6.0;1.0;2016.0;06:15;47.68;I;vazio;0.045;0.0225;2.15;1.07;3.22
Wed;6.0;1.0;2016.0;06:30;48.68;I;vazio;0.045;0.0225;2.19;1.1;3.29
Wed;6.0;1.0;2016.0;06:45;47.69;I;vazio;0.045;0.0225;2.15;1.07;3.22
Wed;6.0;1.0;2016.0;07:00;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Wed;6.0;1.0;2016.0;07:15;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Wed;6.0;1.0;2016.0;07:30;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Wed;6.0;1.0;2016.0;07:45;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Wed;6.0;1.0;2016.0;08:00;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Wed;6.0;1.0;2016.0;08:15;47.68;I;cheia;0.0605;0.0409;2.88;1.95;4.83
Wed;6.0;1.0;2016.0;08:30;46.69;I;cheia;0.0605;0.0409;2.82;1.91;4.73
Wed;6.0;1.0;2016.0;08:45;47.69;I;cheia;0.0605;0.0409;2.89;1.95;4.84
Wed;6.0;1.0;2016.0;09:00;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Wed;6.0;1.0;2016.0;09:15;48.68;I;cheia;0.0605;0.0409;2.95;1.99;4.94
Wed;6.0;1.0;2016.0;09:30;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Wed;6.0;1.0;2016.0;09:45;51.65;I;ponta;0.0638;0.0473;3.3;2.44;5.74
Wed;6.0;1.0;2016.0;10:00;49.67;I;ponta;0.0638;0.0473;3.17;2.35;5.52
Wed;6.0;1.0;2016.0;10:15;50.66;I;ponta;0.0638;0.0473;3.23;2.4;5.63
Wed;6.0;1.0;2016.0;10:30;46.69;I;ponta;0.0638;0.0473;2.98;2.21;5.19
Wed;6.0;1.0;2016.0;10:45;51.65;I;ponta;0.0638;0.0473;3.3;2.44;5.74
