weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:15;35,6;I;vazio;0,045;0,0225;1,6;0,8;2,4
Sun;3.0;1.0;2016.0;17:30;37,5;I;vazio;0,045;0,0225;1,69;0,84;2,53
Sun;3.0;1.0;2016.0;17:45;33,5;I;vazio;0,045;0,0225;1,51;0,75;2,26
Sun;3.0;1.0;2016.0;18:00;37,5;I;vazio;0,045;0,0225;1,69;0,84;2,53
Sun;3.0;1.0;2016.0;18:15;33,7;I;vazio;0,045;0,0225;1,52;0,76;2,27
Sun;3.0;1.0;2016.0;18:30;38,3;I;vazio;0,045;0,0225;1,72;0,86;2,59
Sun;3.0;1.0;2016.0;18:45;35,7;I;vazio;0,045;0,0225;1,61;0,8;2,41
Sun;3.0;1.0;2016.0;19:00;34,3;I;vazio;0,045;0,0225;1,54;0,77;2,32
Sun;3.0;1.0;2016.0;19:15;35,7;I;vazio;0,045;0,0225;1,61;0,8;2,41
Sun;3.0;1.0;2016.0;19:30;35,3;I;vazio;0,045;0,0225;1,59;0,79;2,38
Sun;3.0;1.0;2016.0;19:45;36,7;I;vazio;0,045;0,0225;1,65;0,83;2,48
Sun;3.0;1.0;2016.0;20:00;34,6;I;vazio;0,045;0,0225;1,56;0,78;2,34
Sun;3.0;1.0;2016.0;20:15;35,4;I;vazio;0,045;0,0225;1,59;0,8;2,39
Sun;3.0;1.0;2016.0;20:30;36,6;I;vazio;0,045;0,0225;1,65;0,82;2,47
Sun;3.0;1.0;2016.0;20:45;34,4;I;vazio;0,045;0,0225;1,55;0,77;2,32
Sun;3.0;1.0;2016.0;21:00;37,6;I;vazio;0,045;0,0225;1,69;0,85;2,54
Sun;3.0;1.0;2016.0;21:15;35,5;I;vazio;0,045;0,0225;1,6;0,8;2,4
Sun;3.0;1.0;2016.0;21:30;34,5;I;vazio;0,045;0,0225;1,55;0,78;2,33
Sun;3.0;1.0;2016.0;21:45;36,5;I;vazio;0,045;0,0225;1,64;0,82;2,46
Sun;3.0;1.0;2016.0;22:00;34,7;I;vazio;0,045;0,0225;1,56;0,78;2,34
Sun;3.0;1.0;2016.0;22:15;36,3;I;vazio;0,045;0,0225;1,63;0,82;2,45
Sun;3.0;1.0;2016.0;22:30;37,6;I;vazio;0,045;0,0225;1,69;0,85;2,54
Sun;3.0;1.0;2016.0;22:45;35,6;I;vazio;0,045;0,0225;1,6;0,8;2,4
Sun;3.0;1.0;2016.0;23:00;34,4;I;vazio;0,045;0,0225;1,55;0,77;2,32
Sun;3.0;1.0;2016.0;23:15;36,6;I;vazio;0,045;0,0225;1,65;0,82;2,47
Sun;3.0;1.0;2016.0;23:30;36,4;I;vazio;0,045;0,0225;1,64;0,82;2,46
Sun;3.0;1.0;2016.0;23:45;34,6;I;vazio;0,045;0,0225;1,56;0,78;2,34
Mon;4.0;1.0;2016.0;00:00;38,4;I;vazio;0,045;0,0225;1,73;0,86;2,59
Mon;4.0;1.0;2016.0;00:15;33,6;I;vazio;0,045;0,0225;1,51;0,76;2,27
Mon;4.0;1.0;2016.0;00:30;37,5;I;vazio;0,045;0,0225;1,69;0,84;2,53
Mon;4.0;1.0;2016.0;00:45;34,5;I;vazio;0,045;0,0225;1,55;0,78;2,33
Mon;4.0;1.0;2016.0;01:00;36,4;I;vazio;0,045;0,0225;1,64;0,82;2,46
Mon;4.0;1.0;2016.0;01:15;34,6;I;vazio;0,045;0,0225;1,56;0,78;2,34
Mon;4.0;1.0;2016.0;01:30;38,4;I;vazio;0,045;0,0225;1,73;0,86;2,59
Mon;4.0;1.0;2016.0;01:45;36,6;I;vazio;0,045;0,0225;1,65;0,82;2,47
Mon;4.0;1.0;2016.0;02:00;38,4;I;super-vazio;0,0444;0,0217;1,7;0,83;2,54
Mon;4.0;1.0;2016.0;02:15;38,6;I;super-vazio;0,0444;0,0217;1,71;0,84;2,55
Mon;4.0;1.0;2016.0;02:30;37,4;I;super-vazio;0,0444;0,0217;1,66;0,81;2,47
Mon;4.0;1.0;2016.0;02:45;37,4;I;super-vazio;0,0444;0,0217;1,66;0,81;2,47
Mon;4.0;1.0;2016.0;03:00;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Mon;4.0;1.0;2016.0;03:15;37,5;I;super-vazio;0,0444;0,0217;1,67;0,81;2,48
Mon;4.0;1.0;2016.0;03:30;36,4;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Mon;4.0;1.0;2016.0;03:45;37,3;I;super-vazio;0,0444;0,0217;1,66;0,81;2,47
Mon;4.0;1.0;2016.0;04:00;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Mon;4.0;1.0;2016.0;04:15;38,5;I;super-vazio;0,0444;0,0217;1,71;0,84;2,54
Mon;4.0;1.0;2016.0;04:30;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Mon;4.0;1.0;2016.0;04:45;35,3;I;super-vazio;0,0444;0,0217;1,57;0,77;2,33
Mon;4.0;1.0;2016.0;05:00;37,5;I;super-vazio;0,0444;0,0217;1,67;0,81;2,48
Mon;4.0;1.0;2016.0;05:15;36,4;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Mon;4.0;1.0;2016.0;05:30;37,3;I;super-vazio;0,0444;0,0217;1,66;0,81;2,47
Mon;4.0;1.0;2016.0;05:45;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Mon;4.0;1.0;2016.0;06:00;37,3;I;vazio;0,045;0,0225;1,68;0,84;2,52
Mon;4.0;1.0;2016.0;06:15;35,5;I;vazio;0,045;0,0225;1,6;0,8;2,4
Mon;4.0;1.0;2016.0;06:30;38,4;I;vazio;0,045;0,0225;1,73;0,86;2,59
Mon;4.0;1.0;2016.0;06:45;35,3;I;vazio;0,045;0,0225;1,59;0,79;2,38
Mon;4.0;1.0;2016.0;07:00;37,4;I;cheia;0,0605;0,0409;2,26;1,53;3,79
Mon;4.0;1.0;2016.0;07:15;37,4;I;cheia;0,0605;0,0409;2,26;1,53;3,79
Mon;4.0;1.0;2016.0;07:30;35,5;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Mon;4.0;1.0;2016.0;07:45;36,2;I;cheia;0,0605;0,0409;2,19;1,48;3,67
Mon;4.0;1.0;2016.0;08:00;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Mon;4.0;1.0;2016.0;08:15;35,5;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Mon;4.0;1.0;2016.0;08:30;36,5;I;cheia;0,0605;0,0409;2,21;1,49;3,7
Mon;4.0;1.0;2016.0;08:45;37,5;I;cheia;0,0605;0,0409;2,27;1,53;3,8
Mon;4.0;1.0;2016.0;09:00;35,5;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Mon;4.0;1.0;2016.0;09:15;38,5;I;cheia;0,0605;0,0409;2,33;1,57;3,9
Mon;4.0;1.0;2016.0;09:30;36,5;I;ponta;0,0638;0,0473;2,33;1,73;4,06
Mon;4.0;1.0;2016.0;09:45;36,5;I;ponta;0,0638;0,0473;2,33;1,73;4,06
Mon;4.0;1.0;2016.0;10:00;38,6;I;ponta;0,0638;0,0473;2,46;1,83;4,29
Mon;4.0;1.0;2016.0;10:15;35,6;I;ponta;0,0638;0,0473;2,27;1,68;3,96
Mon;4.0;1.0;2016.0;10:30;39,8;I;ponta;0,0638;0,0473;2,54;1,88;4,42
Mon;4.0;1.0;2016.0;10:45;36,6;I;ponta;0,0638;0,0473;2,34;1,73;4,07
Mon;4.0;1.0;2016.0;11:00;38,9;I;ponta;0,0638;0,0473;2,48;1,84;4,32
Mon;4.0;1.0;2016.0;11:15;37,7;I;ponta;0,0638;0,0473;2,41;1,78;4,19
Mon;4.0;1.0;2016.0;11:30;37,8;I;ponta;0,0638;0,0473;2,41;1,79;4,2
Mon;4.0;1.0;2016.0;11:45;38,7;I;ponta;0,0638;0,0473;2,47;1,83;4,3
Mon;4.0;1.0;2016.0;12:00;36,9;I;cheia;0,0605;0,0409;2,23;1,51;3,74
Mon;4.0;1.0;2016.0;12:15;39,9;I;cheia;0,0605;0,0409;2,41;1,63;4,05
Mon;4.0;1.0;2016.0;12:30;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Mon;4.0;1.0;2016.0;12:45;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Mon;4.0;1.0;2016.0;13:00;37,6;I;cheia;0,0605;0,0409;2,27;1,54;3,81
Mon;4.0;1.0;2016.0;13:15;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Mon;4.0;1.0;2016.0;13:30;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Mon;4.0;1.0;2016.0;13:45;39,8;I;cheia;0,0605;0,0409;2,41;1,63;4,04
Mon;4.0;1.0;2016.0;14:00;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Mon;4.0;1.0;2016.0;14:15;36,8;I;cheia;0,0605;0,0409;2,23;1,51;3,73
Mon;4.0;1.0;2016.0;14:30;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Mon;4.0;1.0;2016.0;14:45;37,7;I;cheia;0,0605;0,0409;2,28;1,54;3,82
Mon;4.0;1.0;2016.0;15:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Mon;4.0;1.0;2016.0;15:15;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Mon;4.0;1.0;2016.0;15:30;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Mon;4.0;1.0;2016.0;15:45;38,7;I;cheia;0,0605;0,0409;2,34;1,58;3,92
Mon;4.0;1.0;2016.0;16:00;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Mon;4.0;1.0;2016.0;16:15;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Mon;4.0;1.0;2016.0;16:30;37,7;I;cheia;0,0605;0,0409;2,28;1,54;3,82
Mon;4.0;1.0;2016.0;16:45;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Mon;4.0;1.0;2016.0;17:00;39,9;I;cheia;0,0605;0,0409;2,41;1,63;4,05
Mon;4.0;1.0;2016.0;17:15;35,9;I;cheia;0,0605;0,0409;2,17;1,47;3,64
Mon;4.0;1.0;2016.0;17:30;41,7;I;cheia;0,0605;0,0409;2,52;1,71;4,23
Mon;4.0;1.0;2016.0;17:45;34,8;I;cheia;0,0605;0,0409;2,11;1,42;3,53
Mon;4.0;1.0;2016.0;18:00;38,9;I;cheia;0,0605;0,0409;2,35;1,59;3,94
Mon;4.0;1.0;2016.0;18:15;37,6;I;cheia;0,0605;0,0409;2,27;1,54;3,81
Mon;4.0;1.0;2016.0;18:30;36,5;I;ponta;0,0638;0,0473;2,33;1,73;4,06
Mon;4.0;1.0;2016.0;18:45;39,9;I;ponta;0,0638;0,0473;2,55;1,89;4,43
Mon;4.0;1.0;2016.0;19:00;35,6;I;ponta;0,0638;0,0473;2,27;1,68;3,96
Mon;4.0;1.0;2016.0;19:15;37,5;I;ponta;0,0638;0,0473;2,39;1,77;4,17
Mon;4.0;1.0;2016.0;19:30;37,7;I;ponta;0,0638;0,0473;2,41;1,78;4,19
Mon;4.0;1.0;2016.0;19:45;37,5;I;ponta;0,0638;0,0473;2,39;1,77;4,17
Mon;4.0;1.0;2016.0;20:00;38,7;I;ponta;0,0638;0,0473;2,47;1,83;4,3
Mon;4.0;1.0;2016.0;20:15;37,6;I;ponta;0,0638;0,0473;2,4;1,78;4,18
Mon;4.0;1.0;2016.0;20:30;37,5;I;ponta;0,0638;0,0473;2,39;1,77;4,17
Mon;4.0;1.0;2016.0;20:45;39,7;I;ponta;0,0638;0,0473;2,53;1,88;4,41
Mon;4.0;1.0;2016.0;21:00;36,5;I;cheia;0,0605;0,0409;2,21;1,49;3,7
Mon;4.0;1.0;2016.0;21:15;38,7;I;cheia;0,0605;0,0409;2,34;1,58;3,92
Mon;4.0;1.0;2016.0;21:30;37,6;I;cheia;0,0605;0,0409;2,27;1,54;3,81
Mon;4.0;1.0;2016.0;21:45;36,5;I;cheia;0,0605;0,0409;2,21;1,49;3,7
Mon;4.0;1.0;2016.0;22:00;38,7;I;cheia;0,0605;0,0409;2,34;1,58;3,92
Mon;4.0;1.0;2016.0;22:15;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Mon;4.0;1.0;2016.0;22:30;37,5;I;cheia;0,0605;0,0409;2,27;1,53;3,8
Mon;4.0;1.0;2016.0;22:45;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Mon;4.0;1.0;2016.0;23:00;39,3;I;cheia;0,0605;0,0409;2,38;1,61;3,99
Mon;4.0;1.0;2016.0;23:15;34,9;I;cheia;0,0605;0,0409;2,11;1,43;3,54
Mon;4.0;1.0;2016.0;23:30;40,3;I;cheia;0,0605;0,0409;2,44;1,65;4,09
Mon;4.0;1.0;2016.0;23:45;35,7;I;cheia;0,0605;0,0409;2,16;1,46;3,62
Tue;5.0;1.0;2016.0;00:00;38,6;I;vazio;0,045;0,0225;1,74;0,87;2,61
Tue;5.0;1.0;2016.0;00:15;37,7;I;vazio;0,045;0,0225;1,7;0,85;2,54
Tue;5.0;1.0;2016.0;00:30;36,5;I;vazio;0,045;0,0225;1,64;0,82;2,46
Tue;5.0;1.0;2016.0;00:45;37,5;I;vazio;0,045;0,0225;1,69;0,84;2,53
Tue;5.0;1.0;2016.0;01:00;36,7;I;vazio;0,045;0,0225;1,65;0,83;2,48
Tue;5.0;1.0;2016.0;01:15;38,6;I;vazio;0,045;0,0225;1,74;0,87;2,61
Tue;5.0;1.0;2016.0;01:30;36,5;I;vazio;0,045;0,0225;1,64;0,82;2,46
Tue;5.0;1.0;2016.0;01:45;37,5;I;vazio;0,045;0,0225;1,69;0,84;2,53
Tue;5.0;1.0;2016.0;02:00;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Tue;5.0;1.0;2016.0;02:15;37,7;I;super-vazio;0,0444;0,0217;1,67;0,82;2,49
Tue;5.0;1.0;2016.0;02:30;36,3;I;super-vazio;0,0444;0,0217;1,61;0,79;2,4
Tue;5.0;1.0;2016.0;02:45;37,7;I;super-vazio;0,0444;0,0217;1,67;0,82;2,49
Tue;5.0;1.0;2016.0;03:00;37,5;I;super-vazio;0,0444;0,0217;1,67;0,81;2,48
Tue;5.0;1.0;2016.0;03:15;35,4;I;super-vazio;0,0444;0,0217;1,57;0,77;2,34
Tue;5.0;1.0;2016.0;03:30;39,6;I;super-vazio;0,0444;0,0217;1,76;0,86;2,62
Tue;5.0;1.0;2016.0;03:45;33,4;I;super-vazio;0,0444;0,0217;1,48;0,72;2,21
Tue;5.0;1.0;2016.0;04:00;40,6;I;super-vazio;0,0444;0,0217;1,8;0,88;2,68
Tue;5.0;1.0;2016.0;04:15;34,7;I;super-vazio;0,0444;0,0217;1,54;0,75;2,29
Tue;5.0;1.0;2016.0;04:30;37,3;I;super-vazio;0,0444;0,0217;1,66;0,81;2,47
Tue;5.0;1.0;2016.0;04:45;36,7;I;super-vazio;0,0444;0,0217;1,63;0,8;2,43
Tue;5.0;1.0;2016.0;05:00;36,6;I;super-vazio;0,0444;0,0217;1,63;0,79;2,42
Tue;5.0;1.0;2016.0;05:15;37,2;I;super-vazio;0,0444;0,0217;1,65;0,81;2,46
Tue;5.0;1.0;2016.0;05:30;35,5;I;super-vazio;0,0444;0,0217;1,58;0,77;2,35
Tue;5.0;1.0;2016.0;05:45;37,5;I;super-vazio;0,0444;0,0217;1,67;0,81;2,48
Tue;5.0;1.0;2016.0;06:00;35,8;I;vazio;0,045;0,0225;1,61;0,81;2,42
Tue;5.0;1.0;2016.0;06:15;38,2;I;vazio;0,045;0,0225;1,72;0,86;2,58
Tue;5.0;1.0;2016.0;06:30;34,8;I;vazio;0,045;0,0225;1,57;0,78;2,35
Tue;5.0;1.0;2016.0;06:45;39,5;I;vazio;0,045;0,0225;1,78;0,89;2,67
Tue;5.0;1.0;2016.0;07:00;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Tue;5.0;1.0;2016.0;07:15;38,5;I;cheia;0,0605;0,0409;2,33;1,57;3,9
Tue;5.0;1.0;2016.0;07:30;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Tue;5.0;1.0;2016.0;07:45;36,5;I;cheia;0,0605;0,0409;2,21;1,49;3,7
Tue;5.0;1.0;2016.0;08:00;38,6;I;cheia;0,0605;0,0409;2,34;1,58;3,91
Tue;5.0;1.0;2016.0;08:15;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;08:30;35,5;I;cheia;0,0605;0,0409;2,15;1,45;3,6
Tue;5.0;1.0;2016.0;08:45;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Tue;5.0;1.0;2016.0;09:00;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Tue;5.0;1.0;2016.0;09:15;39,6;I;cheia;0,0605;0,0409;2,4;1,62;4,02
Tue;5.0;1.0;2016.0;09:30;35,9;I;ponta;0,0638;0,0473;2,29;1,7;3,99
Tue;5.0;1.0;2016.0;09:45;39,0;I;ponta;0,0638;0,0473;2,49;1,84;4,33
Tue;5.0;1.0;2016.0;10:00;36,7;I;ponta;0,0638;0,0473;2,34;1,74;4,08
Tue;5.0;1.0;2016.0;10:15;38,8;I;ponta;0,0638;0,0473;2,48;1,84;4,31
Tue;5.0;1.0;2016.0;10:30;37,9;I;ponta;0,0638;0,0473;2,42;1,79;4,21
Tue;5.0;1.0;2016.0;10:45;38,0;I;ponta;0,0638;0,0473;2,42;1,8;4,22
Tue;5.0;1.0;2016.0;11:00;37,8;I;ponta;0,0638;0,0473;2,41;1,79;4,2
Tue;5.0;1.0;2016.0;11:15;37,0;I;ponta;0,0638;0,0473;2,36;1,75;4,11
Tue;5.0;1.0;2016.0;11:30;36,8;I;ponta;0,0638;0,0473;2,35;1,74;4,09
Tue;5.0;1.0;2016.0;11:45;37,7;I;ponta;0,0638;0,0473;2,41;1,78;4,19
Tue;5.0;1.0;2016.0;12:00;36,8;I;cheia;0,0605;0,0409;2,23;1,51;3,73
Tue;5.0;1.0;2016.0;12:15;35,1;I;cheia;0,0605;0,0409;2,12;1,44;3,56
Tue;5.0;1.0;2016.0;12:30;39,8;I;cheia;0,0605;0,0409;2,41;1,63;4,04
Tue;5.0;1.0;2016.0;12:45;34,8;I;cheia;0,0605;0,0409;2,11;1,42;3,53
Tue;5.0;1.0;2016.0;13:00;38,5;I;cheia;0,0605;0,0409;2,33;1,57;3,9
Tue;5.0;1.0;2016.0;13:15;35,9;I;cheia;0,0605;0,0409;2,17;1,47;3,64
Tue;5.0;1.0;2016.0;13:30;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;13:45;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Tue;5.0;1.0;2016.0;14:00;35,7;I;cheia;0,0605;0,0409;2,16;1,46;3,62
Tue;5.0;1.0;2016.0;14:15;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Tue;5.0;1.0;2016.0;14:30;38,0;I;cheia;0,0605;0,0409;2,3;1,55;3,85
Tue;5.0;1.0;2016.0;14:45;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Tue;5.0;1.0;2016.0;15:00;39,0;I;cheia;0,0605;0,0409;2,36;1,6;3,95
Tue;5.0;1.0;2016.0;15:15;36,7;I;cheia;0,0605;0,0409;2,22;1,5;3,72
Tue;5.0;1.0;2016.0;15:30;37,0;I;cheia;0,0605;0,0409;2,24;1,51;3,75
Tue;5.0;1.0;2016.0;15:45;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Tue;5.0;1.0;2016.0;16:00;36,0;I;cheia;0,0605;0,0409;2,18;1,47;3,65
Tue;5.0;1.0;2016.0;16:15;38,9;I;cheia;0,0605;0,0409;2,35;1,59;3,94
Tue;5.0;1.0;2016.0;16:30;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;16:45;37,7;I;cheia;0,0605;0,0409;2,28;1,54;3,82
Tue;5.0;1.0;2016.0;17:00;37,9;I;cheia;0,0605;0,0409;2,29;1,55;3,84
Tue;5.0;1.0;2016.0;17:15;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;17:30;37,8;I;cheia;0,0605;0,0409;2,29;1,55;3,83
Tue;5.0;1.0;2016.0;17:45;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;18:00;38,8;I;cheia;0,0605;0,0409;2,35;1,59;3,93
Tue;5.0;1.0;2016.0;18:15;34,6;I;cheia;0,0605;0,0409;2,09;1,42;3,51
Tue;5.0;1.0;2016.0;18:30;39,6;I;ponta;0,0638;0,0473;2,53;1,87;4,4
Tue;5.0;1.0;2016.0;18:45;33,9;I;ponta;0,0638;0,0473;2,16;1,6;3,77
Tue;5.0;1.0;2016.0;19:00;38,5;I;ponta;0,0638;0,0473;2,46;1,82;4,28
Tue;5.0;1.0;2016.0;19:15;34,6;I;ponta;0,0638;0,0473;2,21;1,64;3,84
Tue;5.0;1.0;2016.0;19:30;37,9;I;ponta;0,0638;0,0473;2,42;1,79;4,21
Tue;5.0;1.0;2016.0;19:45;37,5;I;ponta;0,0638;0,0473;2,39;1,77;4,17
Tue;5.0;1.0;2016.0;20:00;36,7;I;ponta;0,0638;0,0473;2,34;1,74;4,08
Tue;5.0;1.0;2016.0;20:15;35,8;I;ponta;0,0638;0,0473;2,28;1,69;3,98
Tue;5.0;1.0;2016.0;20:30;35,5;I;ponta;0,0638;0,0473;2,26;1,68;3,94
Tue;5.0;1.0;2016.0;20:45;36,5;I;ponta;0,0638;0,0473;2,33;1,73;4,06
Tue;5.0;1.0;2016.0;21:00;36,5;I;cheia;0,0605;0,0409;2,21;1,49;3,7
Tue;5.0;1.0;2016.0;21:15;37,7;I;cheia;0,0605;0,0409;2,28;1,54;3,82
Tue;5.0;1.0;2016.0;21:30;35,8;I;cheia;0,0605;0,0409;2,17;1,46;3,63
Tue;5.0;1.0;2016.0;21:45;37,5;I;cheia;0,0605;0,0409;2,27;1,53;3,8
Tue;5.0;1.0;2016.0;22:00;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;22:15;37,6;I;cheia;0,0605;0,0409;2,27;1,54;3,81
Tue;5.0;1.0;2016.0;22:30;36,8;I;cheia;0,0605;0,0409;2,23;1,51;3,73
Tue;5.0;1.0;2016.0;22:45;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Tue;5.0;1.0;2016.0;23:00;38,6;I;cheia;0,0605;0,0409;2,34;1,58;3,91
Tue;5.0;1.0;2016.0;23:15;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Tue;5.0;1.0;2016.0;23:30;39,8;I;cheia;0,0605;0,0409;2,41;1,63;4,04
Tue;5.0;1.0;2016.0;23:45;34,5;I;cheia;0,0605;0,0409;2,09;1,41;3,5
Wed;6.0;1.0;2016.0;00:00;37,6;I;vazio;0,045;0,0225;1,69;0,85;2,54
Wed;6.0;1.0;2016.0;00:15;37,9;I;vazio;0,045;0,0225;1,71;0,85;2,56
Wed;6.0;1.0;2016.0;00:30;34,5;I;vazio;0,045;0,0225;1,55;0,78;2,33
Wed;6.0;1.0;2016.0;00:45;39,6;I;vazio;0,045;0,0225;1,78;0,89;2,67
Wed;6.0;1.0;2016.0;01:00;34,6;I;vazio;0,045;0,0225;1,56;0,78;2,34
Wed;6.0;1.0;2016.0;01:15;37,8;I;vazio;0,045;0,0225;1,7;0,85;2,55
Wed;6.0;1.0;2016.0;01:30;36,5;I;vazio;0,045;0,0225;1,64;0,82;2,46
Wed;6.0;1.0;2016.0;01:45;36,5;I;vazio;0,045;0,0225;1,64;0,82;2,46
Wed;6.0;1.0;2016.0;02:00;37,6;I;super-vazio;0,0444;0,0217;1,67;0,82;2,49
Wed;6.0;1.0;2016.0;02:15;34,6;I;super-vazio;0,0444;0,0217;1,54;0,75;2,29
Wed;6.0;1.0;2016.0;02:30;38,4;I;super-vazio;0,0444;0,0217;1,7;0,83;2,54
Wed;6.0;1.0;2016.0;02:45;34,6;I;super-vazio;0,0444;0,0217;1,54;0,75;2,29
Wed;6.0;1.0;2016.0;03:00;38,5;I;super-vazio;0,0444;0,0217;1,71;0,84;2,54
Wed;6.0;1.0;2016.0;03:15;34,8;I;super-vazio;0,0444;0,0217;1,55;0,76;2,3
Wed;6.0;1.0;2016.0;03:30;38,2;I;super-vazio;0,0444;0,0217;1,7;0,83;2,53
Wed;6.0;1.0;2016.0;03:45;35,8;I;super-vazio;0,0444;0,0217;1,59;0,78;2,37
Wed;6.0;1.0;2016.0;04:00;35,5;I;super-vazio;0,0444;0,0217;1,58;0,77;2,35
Wed;6.0;1.0;2016.0;04:15;38,6;I;super-vazio;0,0444;0,0217;1,71;0,84;2,55
Wed;6.0;1.0;2016.0;04:30;34,4;I;super-vazio;0,0444;0,0217;1,53;0,75;2,27
Wed;6.0;1.0;2016.0;04:45;38,6;I;super-vazio;0,0444;0,0217;1,71;0,84;2,55
Wed;6.0;1.0;2016.0;05:00;34,6;I;super-vazio;0,0444;0,0217;1,54;0,75;2,29
Wed;6.0;1.0;2016.0;05:15;38,5;I;super-vazio;0,0444;0,0217;1,71;0,84;2,54
Wed;6.0;1.0;2016.0;05:30;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Wed;6.0;1.0;2016.0;05:45;36,5;I;super-vazio;0,0444;0,0217;1,62;0,79;2,41
Wed;6.0;1.0;2016.0;06:00;37,8;I;vazio;0,045;0,0225;1,7;0,85;2,55
Wed;6.0;1.0;2016.0;06:15;35,2;I;vazio;0,045;0,0225;1,58;0,79;2,38
Wed;6.0;1.0;2016.0;06:30;38,7;I;vazio;0,045;0,0225;1,74;0,87;2,61
Wed;6.0;1.0;2016.0;06:45;35,3;I;vazio;0,045;0,0225;1,59;0,79;2,38
Wed;6.0;1.0;2016.0;07:00;37,7;I;cheia;0,0605;0,0409;2,28;1,54;3,82
Wed;6.0;1.0;2016.0;07:15;36,6;I;cheia;0,0605;0,0409;2,21;1,5;3,71
Wed;6.0;1.0;2016.0;07:30;36,4;I;cheia;0,0605;0,0409;2,2;1,49;3,69
Wed;6.0;1.0;2016.0;07:45;34,6;I;cheia;0,0605;0,0409;2,09;1,42;3,51
Wed;6.0;1.0;2016.0;08:00;38,6;I;cheia;0,0605;0,0409;2,34;1,58;3,91
Wed;6.0;1.0;2016.0;08:15;35,6;I;cheia;0,0605;0,0409;2,15;1,46;3,61
Wed;6.0;1.0;2016.0;08:30;38,5;I;cheia;0,0605;0,0409;2,33;1,57;3,9
Wed;6.0;1.0;2016.0;08:45;35,7;I;cheia;0,0605;0,0409;2,16;1,46;3,62
Wed;6.0;1.0;2016.0;09:00;36,6;I;cheia;0,0605;0,0409;2,21;1,5;3,71
Wed;6.0;1.0;2016.0;09:15;37,6;I;cheia;0,0605;0,0409;2,27;1,54;3,81
Wed;6.0;1.0;2016.0;09:30;36,6;I;ponta;0,0638;0,0473;2,34;1,73;4,07
Wed;6.0;1.0;2016.0;09:45;38,8;I;ponta;0,0638;0,0473;2,48;1,84;4,31
Wed;6.0;1.0;2016.0;10:00;35,6;I;ponta;0,0638;0,0473;2,27;1,68;3,96
Wed;6.0;1.0;2016.0;10:15;36,8;I;ponta;0,0638;0,0473;2,35;1,74;4,09
Wed;6.0;1.0;2016.0;10:30;38,8;I;ponta;0,0638;0,0473;2,48;1,84;4,31
