weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sat;12.0;11.0;2016.0;08:15;21,91;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Sat;12.0;11.0;2016.0;08:30;20,93;I;cheia;0,0663;0,0573;1,39;1,2;2,59
Sat;12.0;11.0;2016.0;08:45;21,16;I;cheia;0,0663;0,0573;1,4;1,21;2,62
Sat;12.0;11.0;2016.0;09:00;21,59;I;ponta;0,0696;0,0663;1,5;1,43;2,93
Sat;12.0;11.0;2016.0;09:15;21,44;I;ponta;0,0696;0,0663;1,49;1,42;2,91
Sat;12.0;11.0;2016.0;09:30;21,25;I;ponta;0,0696;0,0663;1,48;1,41;2,89
Sat;12.0;11.0;2016.0;09:45;21,19;I;ponta;0,0696;0,0663;1,47;1,4;2,88
Sat;12.0;11.0;2016.0;10:00;21,87;I;ponta;0,0696;0,0663;1,52;1,45;2,97
Sat;12.0;11.0;2016.0;10:15;21,27;I;ponta;0,0696;0,0663;1,48;1,41;2,89
Sat;12.0;11.0;2016.0;10:30;21,77;I;cheia;0,0663;0,0573;1,44;1,25;2,69
Sat;12.0;11.0;2016.0;10:45;21,34;I;cheia;0,0663;0,0573;1,41;1,22;2,64
Sat;12.0;11.0;2016.0;11:00;20,44;I;cheia;0,0663;0,0573;1,36;1,17;2,53
Sat;12.0;11.0;2016.0;11:15;22,41;I;cheia;0,0663;0,0573;1,49;1,28;2,77
Sat;12.0;11.0;2016.0;11:30;20,54;I;cheia;0,0663;0,0573;1,36;1,18;2,54
Sat;12.0;11.0;2016.0;11:45;22,25;I;cheia;0,0663;0,0573;1,48;1,27;2,75
Sat;12.0;11.0;2016.0;12:00;21,98;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sat;12.0;11.0;2016.0;12:15;21,47;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sat;12.0;11.0;2016.0;12:30;21,91;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Sat;12.0;11.0;2016.0;12:45;21,34;I;cheia;0,0663;0,0573;1,41;1,22;2,64
Sat;12.0;11.0;2016.0;13:00;21,93;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Sat;12.0;11.0;2016.0;13:15;21,99;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sat;12.0;11.0;2016.0;13:30;21,41;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sat;12.0;11.0;2016.0;13:45;21,83;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Sat;12.0;11.0;2016.0;14:00;21,2;I;cheia;0,0663;0,0573;1,41;1,21;2,62
Sat;12.0;11.0;2016.0;14:15;21,96;I;cheia;0,0663;0,0573;1,46;1,26;2,71
Sat;12.0;11.0;2016.0;14:30;22,29;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Sat;12.0;11.0;2016.0;14:45;20,88;I;cheia;0,0663;0,0573;1,38;1,2;2,58
Sat;12.0;11.0;2016.0;15:00;22,45;I;cheia;0,0663;0,0573;1,49;1,29;2,77
Sat;12.0;11.0;2016.0;15:15;21,24;I;cheia;0,0663;0,0573;1,41;1,22;2,63
Sat;12.0;11.0;2016.0;15:30;22,39;I;cheia;0,0663;0,0573;1,48;1,28;2,77
Sat;12.0;11.0;2016.0;15:45;23,43;I;cheia;0,0663;0,0573;1,55;1,34;2,9
Sat;12.0;11.0;2016.0;16:00;21,31;I;cheia;0,0663;0,0573;1,41;1,22;2,63
Sat;12.0;11.0;2016.0;16:15;22,43;I;cheia;0,0663;0,0573;1,49;1,29;2,77
Sat;12.0;11.0;2016.0;16:30;22,22;I;cheia;0,0663;0,0573;1,47;1,27;2,75
Sat;12.0;11.0;2016.0;16:45;23,97;I;cheia;0,0663;0,0573;1,59;1,37;2,96
Sat;12.0;11.0;2016.0;17:00;25,42;I;cheia;0,0663;0,0573;1,69;1,46;3,14
Sat;12.0;11.0;2016.0;17:15;23,64;I;cheia;0,0663;0,0573;1,57;1,35;2,92
Sat;12.0;11.0;2016.0;17:30;23,44;I;cheia;0,0663;0,0573;1,55;1,34;2,9
Sat;12.0;11.0;2016.0;17:45;24,38;I;cheia;0,0663;0,0573;1,62;1,4;3,01
Sat;12.0;11.0;2016.0;18:00;23,91;I;ponta;0,0696;0,0663;1,66;1,59;3,25
Sat;12.0;11.0;2016.0;18:15;20,24;I;ponta;0,0696;0,0663;1,41;1,34;2,75
Sat;12.0;11.0;2016.0;18:30;22,53;I;ponta;0,0696;0,0663;1,57;1,49;3,06
Sat;12.0;11.0;2016.0;18:45;21,06;I;ponta;0,0696;0,0663;1,47;1,4;2,86
Sat;12.0;11.0;2016.0;19:00;21,68;I;ponta;0,0696;0,0663;1,51;1,44;2,95
Sat;12.0;11.0;2016.0;19:15;22,44;I;ponta;0,0696;0,0663;1,56;1,49;3,05
Sat;12.0;11.0;2016.0;19:30;21,22;I;ponta;0,0696;0,0663;1,48;1,41;2,88
Sat;12.0;11.0;2016.0;19:45;22,3;I;ponta;0,0696;0,0663;1,55;1,48;3,03
Sat;12.0;11.0;2016.0;20:00;20,92;I;ponta;0,0696;0,0663;1,46;1,39;2,84
Sat;12.0;11.0;2016.0;20:15;21,71;I;ponta;0,0696;0,0663;1,51;1,44;2,95
Sat;12.0;11.0;2016.0;20:30;21,15;I;cheia;0,0663;0,0573;1,4;1,21;2,61
Sat;12.0;11.0;2016.0;20:45;21,6;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Sat;12.0;11.0;2016.0;21:00;20,86;I;cheia;0,0663;0,0573;1,38;1,2;2,58
Sat;12.0;11.0;2016.0;21:15;21,72;I;cheia;0,0663;0,0573;1,44;1,24;2,68
Sat;12.0;11.0;2016.0;21:30;22,26;I;cheia;0,0663;0,0573;1,48;1,28;2,75
Sat;12.0;11.0;2016.0;21:45;21,06;I;cheia;0,0663;0,0573;1,4;1,21;2,6
Sat;12.0;11.0;2016.0;22:00;22,0;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Sat;12.0;11.0;2016.0;22:15;20,94;I;vazio;0,0479;0,0298;1,0;0,62;1,63
Sat;12.0;11.0;2016.0;22:30;22,08;I;vazio;0,0479;0,0298;1,06;0,66;1,72
Sat;12.0;11.0;2016.0;22:45;21,46;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sat;12.0;11.0;2016.0;23:00;21,47;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sat;12.0;11.0;2016.0;23:15;21,46;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sat;12.0;11.0;2016.0;23:30;21,05;I;vazio;0,0479;0,0298;1,01;0,63;1,64
Sat;12.0;11.0;2016.0;23:45;21,98;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Sun;13.0;11.0;2016.0;00:00;20,47;I;vazio;0,0479;0,0298;0,98;0,61;1,59
Sun;13.0;11.0;2016.0;00:15;21,69;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Sun;13.0;11.0;2016.0;00:30;21,11;I;vazio;0,0479;0,0298;1,01;0,63;1,64
Sun;13.0;11.0;2016.0;00:45;21,67;I;vazio;0,0479;0,0298;1,04;0,65;1,68
Sun;13.0;11.0;2016.0;01:00;20,78;I;vazio;0,0479;0,0298;1,0;0,62;1,61
Sun;13.0;11.0;2016.0;01:15;21,17;I;vazio;0,0479;0,0298;1,01;0,63;1,64
Sun;13.0;11.0;2016.0;01:30;22,01;I;vazio;0,0479;0,0298;1,05;0,66;1,71
Sun;13.0;11.0;2016.0;01:45;20,77;I;vazio;0,0479;0,0298;0,99;0,62;1,61
Sun;13.0;11.0;2016.0;02:00;21,61;I;super-vazio;0,0464;0,0273;1,0;0,59;1,59
Sun;13.0;11.0;2016.0;02:15;20,86;I;super-vazio;0,0464;0,0273;0,97;0,57;1,54
Sun;13.0;11.0;2016.0;02:30;21,02;I;super-vazio;0,0464;0,0273;0,98;0,57;1,55
Sun;13.0;11.0;2016.0;02:45;21,56;I;super-vazio;0,0464;0,0273;1,0;0,59;1,59
Sun;13.0;11.0;2016.0;03:00;20,93;I;super-vazio;0,0464;0,0273;0,97;0,57;1,54
Sun;13.0;11.0;2016.0;03:15;21,73;I;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Sun;13.0;11.0;2016.0;03:30;20,66;I;super-vazio;0,0464;0,0273;0,96;0,56;1,52
Sun;13.0;11.0;2016.0;03:45;21,47;I;super-vazio;0,0464;0,0273;1,0;0,59;1,58
Sun;13.0;11.0;2016.0;04:00;20,9;I;super-vazio;0,0464;0,0273;0,97;0,57;1,54
Sun;13.0;11.0;2016.0;04:15;21,04;I;super-vazio;0,0464;0,0273;0,98;0,57;1,55
Sun;13.0;11.0;2016.0;04:30;21,17;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Sun;13.0;11.0;2016.0;04:45;21,15;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Sun;13.0;11.0;2016.0;05:00;21,55;I;super-vazio;0,0464;0,0273;1,0;0,59;1,59
Sun;13.0;11.0;2016.0;05:15;20,61;I;super-vazio;0,0464;0,0273;0,96;0,56;1,52
Sun;13.0;11.0;2016.0;05:30;21,62;I;super-vazio;0,0464;0,0273;1,0;0,59;1,59
Sun;13.0;11.0;2016.0;05:45;20,52;I;super-vazio;0,0464;0,0273;0,95;0,56;1,51
Sun;13.0;11.0;2016.0;06:00;21,43;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sun;13.0;11.0;2016.0;06:15;20,45;I;vazio;0,0479;0,0298;0,98;0,61;1,59
Sun;13.0;11.0;2016.0;06:30;21,5;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sun;13.0;11.0;2016.0;06:45;20,22;I;vazio;0,0479;0,0298;0,97;0,6;1,57
Sun;13.0;11.0;2016.0;07:00;21,34;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Sun;13.0;11.0;2016.0;07:15;21,04;I;vazio;0,0479;0,0298;1,01;0,63;1,63
Sun;13.0;11.0;2016.0;07:30;20,94;I;vazio;0,0479;0,0298;1,0;0,62;1,63
Sun;13.0;11.0;2016.0;07:45;21,74;I;vazio;0,0479;0,0298;1,04;0,65;1,69
Sun;13.0;11.0;2016.0;08:00;20,49;I;cheia;0,0663;0,0573;1,36;1,17;2,53
Sun;13.0;11.0;2016.0;08:15;22,42;I;cheia;0,0663;0,0573;1,49;1,28;2,77
Sun;13.0;11.0;2016.0;08:30;20,17;I;cheia;0,0663;0,0573;1,34;1,16;2,49
Sun;13.0;11.0;2016.0;08:45;21,87;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Sun;13.0;11.0;2016.0;09:00;21,28;I;ponta;0,0696;0,0663;1,48;1,41;2,89
Sun;13.0;11.0;2016.0;09:15;21,31;I;ponta;0,0696;0,0663;1,48;1,41;2,9
Sun;13.0;11.0;2016.0;09:30;21,8;I;ponta;0,0696;0,0663;1,52;1,45;2,96
Sun;13.0;11.0;2016.0;09:45;20,86;I;ponta;0,0696;0,0663;1,45;1,38;2,83
Sun;13.0;11.0;2016.0;10:00;21,2;I;ponta;0,0696;0,0663;1,48;1,41;2,88
Sun;13.0;11.0;2016.0;10:15;21,2;I;ponta;0,0696;0,0663;1,48;1,41;2,88
Sun;13.0;11.0;2016.0;10:30;21,06;I;cheia;0,0663;0,0573;1,4;1,21;2,6
Sun;13.0;11.0;2016.0;10:45;21,88;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Sun;13.0;11.0;2016.0;11:00;21,2;I;cheia;0,0663;0,0573;1,41;1,21;2,62
Sun;13.0;11.0;2016.0;11:15;21,96;I;cheia;0,0663;0,0573;1,46;1,26;2,71
Sun;13.0;11.0;2016.0;11:30;20,9;I;cheia;0,0663;0,0573;1,39;1,2;2,58
Sun;13.0;11.0;2016.0;11:45;22,04;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sun;13.0;11.0;2016.0;12:00;21,44;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;12:15;21,46;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;12:30;21,48;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;12:45;21,27;I;cheia;0,0663;0,0573;1,41;1,22;2,63
Sun;13.0;11.0;2016.0;13:00;22,01;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sun;13.0;11.0;2016.0;13:15;20,94;I;cheia;0,0663;0,0573;1,39;1,2;2,59
Sun;13.0;11.0;2016.0;13:30;22,0;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sun;13.0;11.0;2016.0;13:45;21,47;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;14:00;21,38;I;cheia;0,0663;0,0573;1,42;1,23;2,64
Sun;13.0;11.0;2016.0;14:15;22,32;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Sun;13.0;11.0;2016.0;14:30;20,93;I;cheia;0,0663;0,0573;1,39;1,2;2,59
Sun;13.0;11.0;2016.0;14:45;22,01;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sun;13.0;11.0;2016.0;15:00;21,42;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;15:15;21,48;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;15:30;22,05;I;cheia;0,0663;0,0573;1,46;1,26;2,73
Sun;13.0;11.0;2016.0;15:45;21,24;I;cheia;0,0663;0,0573;1,41;1,22;2,63
Sun;13.0;11.0;2016.0;16:00;21,98;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Sun;13.0;11.0;2016.0;16:15;21,54;I;cheia;0,0663;0,0573;1,43;1,23;2,66
Sun;13.0;11.0;2016.0;16:30;21,63;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Sun;13.0;11.0;2016.0;16:45;21,34;I;cheia;0,0663;0,0573;1,41;1,22;2,64
Sun;13.0;11.0;2016.0;17:00;21,91;I;cheia;0,0663;0,0573;1,45;1,26;2,71
Sun;13.0;11.0;2016.0;17:15;21,5;I;cheia;0,0663;0,0573;1,43;1,23;2,66
Sun;13.0;11.0;2016.0;17:30;21,46;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Sun;13.0;11.0;2016.0;17:45;21,87;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Sun;13.0;11.0;2016.0;18:00;21,24;I;ponta;0,0696;0,0663;1,48;1,41;2,89
Sun;13.0;11.0;2016.0;18:15;21,43;I;ponta;0,0696;0,0663;1,49;1,42;2,91
Sun;13.0;11.0;2016.0;18:30;20,73;I;ponta;0,0696;0,0663;1,44;1,37;2,82
Sun;13.0;11.0;2016.0;18:45;21,87;I;ponta;0,0696;0,0663;1,52;1,45;2,97
Sun;13.0;11.0;2016.0;19:00;21,27;I;ponta;0,0696;0,0663;1,48;1,41;2,89
Sun;13.0;11.0;2016.0;19:15;20,96;I;ponta;0,0696;0,0663;1,46;1,39;2,85
Sun;13.0;11.0;2016.0;19:30;22,06;I;ponta;0,0696;0,0663;1,54;1,46;3,0
Sun;13.0;11.0;2016.0;19:45;21,07;I;ponta;0,0696;0,0663;1,47;1,4;2,86
Sun;13.0;11.0;2016.0;20:00;21,51;I;ponta;0,0696;0,0663;1,5;1,43;2,92
Sun;13.0;11.0;2016.0;20:15;20,73;I;ponta;0,0696;0,0663;1,44;1,37;2,82
Sun;13.0;11.0;2016.0;20:30;21,57;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Sun;13.0;11.0;2016.0;20:45;21,62;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Sun;13.0;11.0;2016.0;21:00;21,62;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Sun;13.0;11.0;2016.0;21:15;21,65;I;cheia;0,0663;0,0573;1,44;1,24;2,68
Sun;13.0;11.0;2016.0;21:30;21,08;I;cheia;0,0663;0,0573;1,4;1,21;2,61
Sun;13.0;11.0;2016.0;21:45;21,81;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Sun;13.0;11.0;2016.0;22:00;21,34;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Sun;13.0;11.0;2016.0;22:15;22,05;I;vazio;0,0479;0,0298;1,06;0,66;1,71
Sun;13.0;11.0;2016.0;22:30;20,98;I;vazio;0,0479;0,0298;1,0;0,63;1,63
Sun;13.0;11.0;2016.0;22:45;21,5;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sun;13.0;11.0;2016.0;23:00;20,99;I;vazio;0,0479;0,0298;1,01;0,63;1,63
Sun;13.0;11.0;2016.0;23:15;21,88;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Sun;13.0;11.0;2016.0;23:30;21,48;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Sun;13.0;11.0;2016.0;23:45;20,89;I;vazio;0,0479;0,0298;1,0;0,62;1,62
Mon;14.0;11.0;2016.0;00:00;21,48;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Mon;14.0;11.0;2016.0;00:15;20,76;I;vazio;0,0479;0,0298;0,99;0,62;1,61
Mon;14.0;11.0;2016.0;00:30;21,62;I;vazio;0,0479;0,0298;1,04;0,64;1,68
Mon;14.0;11.0;2016.0;00:45;20,48;I;vazio;0,0479;0,0298;0,98;0,61;1,59
Mon;14.0;11.0;2016.0;01:00;21,82;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Mon;14.0;11.0;2016.0;01:15;20,34;I;vazio;0,0479;0,0298;0,97;0,61;1,58
Mon;14.0;11.0;2016.0;01:30;21,62;I;vazio;0,0479;0,0298;1,04;0,64;1,68
Mon;14.0;11.0;2016.0;01:45;20,88;I;vazio;0,0479;0,0298;1,0;0,62;1,62
Mon;14.0;11.0;2016.0;02:00;21,19;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Mon;14.0;11.0;2016.0;02:15;21,54;I;super-vazio;0,0464;0,0273;1,0;0,59;1,59
Mon;14.0;11.0;2016.0;02:30;20,92;I;super-vazio;0,0464;0,0273;0,97;0,57;1,54
Mon;14.0;11.0;2016.0;02:45;21,83;I;super-vazio;0,0464;0,0273;1,01;0,6;1,61
Mon;14.0;11.0;2016.0;03:00;20,79;I;super-vazio;0,0464;0,0273;0,96;0,57;1,53
Mon;14.0;11.0;2016.0;03:15;21,2;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Mon;14.0;11.0;2016.0;03:30;21,33;I;super-vazio;0,0464;0,0273;0,99;0,58;1,57
Mon;14.0;11.0;2016.0;03:45;20,7;I;super-vazio;0,0464;0,0273;0,96;0,57;1,53
Mon;14.0;11.0;2016.0;04:00;21,33;I;super-vazio;0,0464;0,0273;0,99;0,58;1,57
Mon;14.0;11.0;2016.0;04:15;20,86;I;super-vazio;0,0464;0,0273;0,97;0,57;1,54
Mon;14.0;11.0;2016.0;04:30;21,74;I;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Mon;14.0;11.0;2016.0;04:45;20,46;I;super-vazio;0,0464;0,0273;0,95;0,56;1,51
Mon;14.0;11.0;2016.0;05:00;21,54;I;super-vazio;0,0464;0,0273;1,0;0,59;1,59
Mon;14.0;11.0;2016.0;05:15;21,16;I;super-vazio;0,0464;0,0273;0,98;0,58;1,56
Mon;14.0;11.0;2016.0;05:30;20,72;I;super-vazio;0,0464;0,0273;0,96;0,57;1,53
Mon;14.0;11.0;2016.0;05:45;21,43;I;super-vazio;0,0464;0,0273;0,99;0,59;1,58
Mon;14.0;11.0;2016.0;06:00;20,66;I;vazio;0,0479;0,0298;0,99;0,62;1,61
Mon;14.0;11.0;2016.0;06:15;21,0;I;vazio;0,0479;0,0298;1,01;0,63;1,63
Mon;14.0;11.0;2016.0;06:30;20,7;I;vazio;0,0479;0,0298;0,99;0,62;1,61
Mon;14.0;11.0;2016.0;06:45;21,53;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Mon;14.0;11.0;2016.0;07:00;20,64;I;vazio;0,0479;0,0298;0,99;0,62;1,6
Mon;14.0;11.0;2016.0;07:15;21,32;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Mon;14.0;11.0;2016.0;07:30;20,68;I;vazio;0,0479;0,0298;0,99;0,62;1,61
Mon;14.0;11.0;2016.0;07:45;21,19;I;vazio;0,0479;0,0298;1,02;0,63;1,65
Mon;14.0;11.0;2016.0;08:00;21,52;I;cheia;0,0663;0,0573;1,43;1,23;2,66
Mon;14.0;11.0;2016.0;08:15;20,24;I;cheia;0,0663;0,0573;1,34;1,16;2,5
Mon;14.0;11.0;2016.0;08:30;21,7;I;cheia;0,0663;0,0573;1,44;1,24;2,68
Mon;14.0;11.0;2016.0;08:45;20,69;I;cheia;0,0663;0,0573;1,37;1,19;2,56
Mon;14.0;11.0;2016.0;09:00;21,04;I;ponta;0,0696;0,0663;1,46;1,39;2,86
Mon;14.0;11.0;2016.0;09:15;20,72;I;ponta;0,0696;0,0663;1,44;1,37;2,82
Mon;14.0;11.0;2016.0;09:30;21,36;I;ponta;0,0696;0,0663;1,49;1,42;2,9
Mon;14.0;11.0;2016.0;09:45;21,79;I;ponta;0,0696;0,0663;1,52;1,44;2,96
Mon;14.0;11.0;2016.0;10:00;20,34;I;ponta;0,0696;0,0663;1,42;1,35;2,76
Mon;14.0;11.0;2016.0;10:15;21,75;I;ponta;0,0696;0,0663;1,51;1,44;2,96
Mon;14.0;11.0;2016.0;10:30;20,86;I;cheia;0,0663;0,0573;1,38;1,2;2,58
Mon;14.0;11.0;2016.0;10:45;21,68;I;cheia;0,0663;0,0573;1,44;1,24;2,68
Mon;14.0;11.0;2016.0;11:00;21,47;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Mon;14.0;11.0;2016.0;11:15;21,02;I;cheia;0,0663;0,0573;1,39;1,2;2,6
Mon;14.0;11.0;2016.0;11:30;21,58;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Mon;14.0;11.0;2016.0;11:45;21,21;I;cheia;0,0663;0,0573;1,41;1,22;2,62
Mon;14.0;11.0;2016.0;12:00;21,56;I;cheia;0,0663;0,0573;1,43;1,24;2,66
Mon;14.0;11.0;2016.0;12:15;21,86;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Mon;14.0;11.0;2016.0;12:30;21,01;I;cheia;0,0663;0,0573;1,39;1,2;2,6
Mon;14.0;11.0;2016.0;12:45;22,13;I;cheia;0,0663;0,0573;1,47;1,27;2,74
Mon;14.0;11.0;2016.0;13:00;21,15;I;cheia;0,0663;0,0573;1,4;1,21;2,61
Mon;14.0;11.0;2016.0;13:15;22,12;I;cheia;0,0663;0,0573;1,47;1,27;2,73
Mon;14.0;11.0;2016.0;13:30;21,52;I;cheia;0,0663;0,0573;1,43;1,23;2,66
Mon;14.0;11.0;2016.0;13:45;21,37;I;cheia;0,0663;0,0573;1,42;1,22;2,64
Mon;14.0;11.0;2016.0;14:00;22,14;I;cheia;0,0663;0,0573;1,47;1,27;2,74
Mon;14.0;11.0;2016.0;14:15;20,78;I;cheia;0,0663;0,0573;1,38;1,19;2,57
Mon;14.0;11.0;2016.0;14:30;22,29;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Mon;14.0;11.0;2016.0;14:45;21,82;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Mon;14.0;11.0;2016.0;15:00;21,31;I;cheia;0,0663;0,0573;1,41;1,22;2,63
Mon;14.0;11.0;2016.0;15:15;22,32;I;cheia;0,0663;0,0573;1,48;1,28;2,76
Mon;14.0;11.0;2016.0;15:30;20,72;I;cheia;0,0663;0,0573;1,37;1,19;2,56
Mon;14.0;11.0;2016.0;15:45;22,49;I;cheia;0,0663;0,0573;1,49;1,29;2,78
Mon;14.0;11.0;2016.0;16:00;21,59;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Mon;14.0;11.0;2016.0;16:15;21,55;I;cheia;0,0663;0,0573;1,43;1,23;2,66
Mon;14.0;11.0;2016.0;16:30;21,96;I;cheia;0,0663;0,0573;1,46;1,26;2,71
Mon;14.0;11.0;2016.0;16:45;20,92;I;cheia;0,0663;0,0573;1,39;1,2;2,59
Mon;14.0;11.0;2016.0;17:00;22,09;I;cheia;0,0663;0,0573;1,46;1,27;2,73
Mon;14.0;11.0;2016.0;17:15;21,26;I;cheia;0,0663;0,0573;1,41;1,22;2,63
Mon;14.0;11.0;2016.0;17:30;21,87;I;cheia;0,0663;0,0573;1,45;1,25;2,7
Mon;14.0;11.0;2016.0;17:45;21,6;I;cheia;0,0663;0,0573;1,43;1,24;2,67
Mon;14.0;11.0;2016.0;18:00;20,8;I;ponta;0,0696;0,0663;1,45;1,38;2,83
Mon;14.0;11.0;2016.0;18:15;21,05;I;ponta;0,0696;0,0663;1,47;1,4;2,86
Mon;14.0;11.0;2016.0;18:30;21,46;I;ponta;0,0696;0,0663;1,49;1,42;2,92
Mon;14.0;11.0;2016.0;18:45;21,2;I;ponta;0,0696;0,0663;1,48;1,41;2,88
Mon;14.0;11.0;2016.0;19:00;21,36;I;ponta;0,0696;0,0663;1,49;1,42;2,9
Mon;14.0;11.0;2016.0;19:15;21,91;I;ponta;0,0696;0,0663;1,52;1,45;2,98
Mon;14.0;11.0;2016.0;19:30;21,0;I;ponta;0,0696;0,0663;1,46;1,39;2,85
Mon;14.0;11.0;2016.0;19:45;21,39;I;ponta;0,0696;0,0663;1,49;1,42;2,91
Mon;14.0;11.0;2016.0;20:00;20,6;I;ponta;0,0696;0,0663;1,43;1,37;2,8
Mon;14.0;11.0;2016.0;20:15;21,79;I;ponta;0,0696;0,0663;1,52;1,44;2,96
Mon;14.0;11.0;2016.0;20:30;21,43;I;cheia;0,0663;0,0573;1,42;1,23;2,65
Mon;14.0;11.0;2016.0;20:45;20,87;I;cheia;0,0663;0,0573;1,38;1,2;2,58
Mon;14.0;11.0;2016.0;21:00;21,97;I;cheia;0,0663;0,0573;1,46;1,26;2,72
Mon;14.0;11.0;2016.0;21:15;20,96;I;cheia;0,0663;0,0573;1,39;1,2;2,59
Mon;14.0;11.0;2016.0;21:30;21,9;I;cheia;0,0663;0,0573;1,45;1,25;2,71
Mon;14.0;11.0;2016.0;21:45;20,58;I;cheia;0,0663;0,0573;1,36;1,18;2,54
Mon;14.0;11.0;2016.0;22:00;21,9;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Mon;14.0;11.0;2016.0;22:15;20,99;I;vazio;0,0479;0,0298;1,01;0,63;1,63
Mon;14.0;11.0;2016.0;22:30;21,5;I;vazio;0,0479;0,0298;1,03;0,64;1,67
Mon;14.0;11.0;2016.0;22:45;21,16;I;vazio;0,0479;0,0298;1,01;0,63;1,64
Mon;14.0;11.0;2016.0;23:00;21,33;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Mon;14.0;11.0;2016.0;23:15;21,85;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Mon;14.0;11.0;2016.0;23:30;20,57;I;vazio;0,0479;0,0298;0,99;0,61;1,6
Mon;14.0;11.0;2016.0;23:45;21,32;I;vazio;0,0479;0,0298;1,02;0,64;1,66
Tue;15.0;11.0;2016.0;00:00;20,78;I;vazio;0,0479;0,0298;1,0;0,62;1,61
Tue;15.0;11.0;2016.0;00:15;21,61;I;vazio;0,0479;0,0298;1,04;0,64;1,68
Tue;15.0;11.0;2016.0;00:30;20,96;I;vazio;0,0479;0,0298;1,0;0,62;1,63
Tue;15.0;11.0;2016.0;00:45;20,72;I;vazio;0,0479;0,0298;0,99;0,62;1,61
Tue;15.0;11.0;2016.0;01:00;21,84;I;vazio;0,0479;0,0298;1,05;0,65;1,7
Tue;15.0;11.0;2016.0;01:15;20,34;I;vazio;0,0479;0,0298;0,97;0,61;1,58
