weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;19.0;8.0;2016.0;06:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Fri;19.0;8.0;2016.0;06:15;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Fri;19.0;8.0;2016.0;06:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Fri;19.0;8.0;2016.0;06:45;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Fri;19.0;8.0;2016.0;07:00;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;07:15;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;07:30;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;07:45;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;08:00;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;08:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;08:30;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;08:45;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;09:00;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;09:15;80,0;V;ponta;0,0638;0,047;5,1;3,76;8,86
Fri;19.0;8.0;2016.0;09:30;80,0;V;ponta;0,0638;0,047;5,1;3,76;8,86
Fri;19.0;8.0;2016.0;09:45;79,0;V;ponta;0,0638;0,047;5,04;3,71;8,75
Fri;19.0;8.0;2016.0;10:00;80,0;V;ponta;0,0638;0,047;5,1;3,76;8,86
Fri;19.0;8.0;2016.0;10:15;81,0;V;ponta;0,0638;0,047;5,17;3,81;8,97
Fri;19.0;8.0;2016.0;10:30;80,0;V;ponta;0,0638;0,047;5,1;3,76;8,86
Fri;19.0;8.0;2016.0;10:45;85,0;V;ponta;0,0638;0,047;5,42;4,0;9,42
Fri;19.0;8.0;2016.0;11:00;80,0;V;ponta;0,0638;0,047;5,1;3,76;8,86
Fri;19.0;8.0;2016.0;11:15;81,0;V;ponta;0,0638;0,047;5,17;3,81;8,97
Fri;19.0;8.0;2016.0;11:30;83,0;V;ponta;0,0638;0,047;5,3;3,9;9,2
Fri;19.0;8.0;2016.0;11:45;84,0;V;ponta;0,0638;0,047;5,36;3,95;9,31
Fri;19.0;8.0;2016.0;12:00;81,0;V;ponta;0,0638;0,047;5,17;3,81;8,97
Fri;19.0;8.0;2016.0;12:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;12:30;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;12:45;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;13:00;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;13:15;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Fri;19.0;8.0;2016.0;13:30;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;13:45;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;14:00;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;14:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;14:30;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;14:45;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Fri;19.0;8.0;2016.0;15:00;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Fri;19.0;8.0;2016.0;15:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;15:30;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Fri;19.0;8.0;2016.0;15:45;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Fri;19.0;8.0;2016.0;16:00;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;16:15;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;16:30;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;16:45;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;17:00;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;17:15;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Fri;19.0;8.0;2016.0;17:30;87,0;V;cheia;0,0605;0,0406;5,26;3,53;8,8
Fri;19.0;8.0;2016.0;17:45;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;18:00;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;18:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;18:30;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;18:45;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;19:00;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;19:15;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Fri;19.0;8.0;2016.0;19:30;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;19:45;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;20:00;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Fri;19.0;8.0;2016.0;20:15;78,0;V;cheia;0,0605;0,0406;4,72;3,17;7,89
Fri;19.0;8.0;2016.0;20:30;84,0;V;cheia;0,0605;0,0406;5,08;3,41;8,49
Fri;19.0;8.0;2016.0;20:45;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Fri;19.0;8.0;2016.0;21:00;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;21:15;78,0;V;cheia;0,0605;0,0406;4,72;3,17;7,89
Fri;19.0;8.0;2016.0;21:30;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;21:45;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Fri;19.0;8.0;2016.0;22:00;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;22:15;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Fri;19.0;8.0;2016.0;22:30;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;22:45;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Fri;19.0;8.0;2016.0;23:00;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Fri;19.0;8.0;2016.0;23:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Fri;19.0;8.0;2016.0;23:30;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Fri;19.0;8.0;2016.0;23:45;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;00:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;00:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;00:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;00:45;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;01:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;01:15;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;01:30;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;01:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;02:00;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sat;20.0;8.0;2016.0;02:15;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sat;20.0;8.0;2016.0;02:30;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sat;20.0;8.0;2016.0;02:45;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sat;20.0;8.0;2016.0;03:00;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sat;20.0;8.0;2016.0;03:15;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sat;20.0;8.0;2016.0;03:30;80,0;V;super-vazio;0,0444;0,0219;3,55;1,75;5,3
Sat;20.0;8.0;2016.0;03:45;76,0;V;super-vazio;0,0444;0,0219;3,37;1,66;5,04
Sat;20.0;8.0;2016.0;04:00;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sat;20.0;8.0;2016.0;04:15;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sat;20.0;8.0;2016.0;04:30;77,0;V;super-vazio;0,0444;0,0219;3,42;1,69;5,11
Sat;20.0;8.0;2016.0;04:45;80,0;V;super-vazio;0,0444;0,0219;3,55;1,75;5,3
Sat;20.0;8.0;2016.0;05:00;76,0;V;super-vazio;0,0444;0,0219;3,37;1,66;5,04
Sat;20.0;8.0;2016.0;05:15;80,0;V;super-vazio;0,0444;0,0219;3,55;1,75;5,3
Sat;20.0;8.0;2016.0;05:30;76,0;V;super-vazio;0,0444;0,0219;3,37;1,66;5,04
Sat;20.0;8.0;2016.0;05:45;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sat;20.0;8.0;2016.0;06:00;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;06:15;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;06:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;06:45;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;07:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;07:15;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;07:30;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;07:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;08:00;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;08:15;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;08:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;08:45;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;09:00;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;09:15;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;09:30;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;09:45;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;10:00;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Sat;20.0;8.0;2016.0;10:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Sat;20.0;8.0;2016.0;10:30;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Sat;20.0;8.0;2016.0;10:45;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Sat;20.0;8.0;2016.0;11:00;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Sat;20.0;8.0;2016.0;11:15;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Sat;20.0;8.0;2016.0;11:30;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;11:45;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Sat;20.0;8.0;2016.0;12:00;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Sat;20.0;8.0;2016.0;12:15;85,0;V;cheia;0,0605;0,0406;5,14;3,45;8,59
Sat;20.0;8.0;2016.0;12:30;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Sat;20.0;8.0;2016.0;12:45;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Sat;20.0;8.0;2016.0;13:00;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;13:15;83,0;V;cheia;0,0605;0,0406;5,02;3,37;8,39
Sat;20.0;8.0;2016.0;13:30;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;13:45;82,0;V;cheia;0,0605;0,0406;4,96;3,33;8,29
Sat;20.0;8.0;2016.0;14:00;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;14:15;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sat;20.0;8.0;2016.0;14:30;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sat;20.0;8.0;2016.0;14:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;15:00;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sat;20.0;8.0;2016.0;15:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;15:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;15:45;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sat;20.0;8.0;2016.0;16:00;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;16:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;16:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;16:45;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sat;20.0;8.0;2016.0;17:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;17:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;17:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;17:45;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
Sat;20.0;8.0;2016.0;18:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;18:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;18:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;18:45;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;19:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;19:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sat;20.0;8.0;2016.0;19:30;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;19:45;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;20:00;80,0;V;cheia;0,0605;0,0406;4,84;3,25;8,09
Sat;20.0;8.0;2016.0;20:15;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;20:30;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;20:45;78,0;V;cheia;0,0605;0,0406;4,72;3,17;7,89
Sat;20.0;8.0;2016.0;21:00;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;21:15;81,0;V;cheia;0,0605;0,0406;4,9;3,29;8,19
Sat;20.0;8.0;2016.0;21:30;78,0;V;cheia;0,0605;0,0406;4,72;3,17;7,89
Sat;20.0;8.0;2016.0;21:45;79,0;V;cheia;0,0605;0,0406;4,78;3,21;7,99
Sat;20.0;8.0;2016.0;22:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;22:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;22:30;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sat;20.0;8.0;2016.0;22:45;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sat;20.0;8.0;2016.0;23:00;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;23:15;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sat;20.0;8.0;2016.0;23:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sat;20.0;8.0;2016.0;23:45;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;00:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;00:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;00:30;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;00:45;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sun;21.0;8.0;2016.0;01:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;01:15;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;01:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;01:45;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;02:00;80,0;V;super-vazio;0,0444;0,0219;3,55;1,75;5,3
Sun;21.0;8.0;2016.0;02:15;77,0;V;super-vazio;0,0444;0,0219;3,42;1,69;5,11
Sun;21.0;8.0;2016.0;02:30;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;02:45;77,0;V;super-vazio;0,0444;0,0219;3,42;1,69;5,11
Sun;21.0;8.0;2016.0;03:00;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sun;21.0;8.0;2016.0;03:15;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;03:30;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sun;21.0;8.0;2016.0;03:45;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;04:00;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;04:15;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;04:30;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;04:45;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sun;21.0;8.0;2016.0;05:00;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;05:15;80,0;V;super-vazio;0,0444;0,0219;3,55;1,75;5,3
Sun;21.0;8.0;2016.0;05:30;78,0;V;super-vazio;0,0444;0,0219;3,46;1,71;5,17
Sun;21.0;8.0;2016.0;05:45;79,0;V;super-vazio;0,0444;0,0219;3,51;1,73;5,24
Sun;21.0;8.0;2016.0;06:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;06:15;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;06:30;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;06:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;07:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;07:15;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;07:30;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;07:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;08:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;08:15;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sun;21.0;8.0;2016.0;08:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;08:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;09:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;09:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;09:30;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;09:45;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;10:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;10:15;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;10:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;10:45;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;11:00;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;11:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;11:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;11:45;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;12:00;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;12:15;86,0;V;vazio;0,045;0,0224;3,87;1,93;5,8
Sun;21.0;8.0;2016.0;12:30;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;12:45;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;13:00;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;13:15;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;13:30;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;13:45;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;14:00;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;14:15;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;14:30;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;14:45;79,0;V;vazio;0,045;0,0224;3,56;1,77;5,32
Sun;21.0;8.0;2016.0;15:00;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;15:15;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;15:30;77,0;V;vazio;0,045;0,0224;3,47;1,72;5,19
Sun;21.0;8.0;2016.0;15:45;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;16:00;85,0;V;vazio;0,045;0,0224;3,83;1,9;5,73
Sun;21.0;8.0;2016.0;16:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;16:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;16:45;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;17:00;78,0;V;vazio;0,045;0,0224;3,51;1,75;5,26
Sun;21.0;8.0;2016.0;17:15;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;17:30;80,0;V;vazio;0,045;0,0224;3,6;1,79;5,39
Sun;21.0;8.0;2016.0;17:45;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;18:00;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;18:15;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;18:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;18:45;84,0;V;vazio;0,045;0,0224;3,78;1,88;5,66
Sun;21.0;8.0;2016.0;19:00;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;19:15;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;19:30;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;19:45;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;20:00;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;20:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;20:30;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;20:45;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;21:00;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;21:15;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;21:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;21:45;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;22:00;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;22:15;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;22:30;81,0;V;vazio;0,045;0,0224;3,65;1,81;5,46
Sun;21.0;8.0;2016.0;22:45;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;23:00;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;23:15;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
Sun;21.0;8.0;2016.0;23:30;82,0;V;vazio;0,045;0,0224;3,69;1,84;5,53
Sun;21.0;8.0;2016.0;23:45;83,0;V;vazio;0,045;0,0224;3,74;1,86;5,59
